日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/28,53376923.0,436419458.0,8.3,8.34,8.12,8.12,-0.17,12206.0,False,0.0,0.12467789436238536,0.2790368325969149
111/09/29,46687626.0,385713555.0,8.2,8.37,8.17,8.3,+0.18,9848.0,False,0.27692307692307905,0.17542628854928327,0.2444999845810377
111/09/30,34711066.0,284886180.0,8.24,8.25,8.17,8.21,-0.09,5664.0,False,0.15254237288135827,0.16779831665997494,0.2189327619406834
111/10/03,32777619.0,266043929.0,8.16,8.17,8.08,8.09,-0.12,6923.0,False,0.015873015873015515,0.11715654973098845,0.1850073578707851
111/10/04,27620678.0,224809184.0,8.2,8.2,8.11,8.12,+0.03,5297.0,False,0.07407407407407261,0.1027957245120165,0.1576034800845289
111/10/05,27019730.0,222133109.0,8.16,8.25,8.16,8.24,+0.12,4962.0,False,0.34782608695652273,0.18447251199351847,0.16655982405419212
111/10/06,19347106.0,159971831.0,8.22,8.3,8.21,8.3,+0.06,3474.0,False,0.5500000000000012,0.3063150079956794,0.2131448853680212
111/10/07,16747978.0,138495359.0,8.26,8.3,8.23,8.28,-0.02,3482.0,False,0.6666666666666627,0.42643222755267385,0.2842406660962388
111/10/11,31191964.0,254125987.0,8.2,8.23,8.11,8.14,-0.14,6584.0,False,0.20689655172414026,0.3532536689431627,0.30724500037854674
111/10/12,26920760.0,218785783.0,8.13,8.2,8.06,8.15,+0.01,5879.0,False,0.29032258064516203,0.3322766395104958,0.3155888800891964
111/10/13,51740343.0,414680881.0,8.11,8.15,7.95,7.96,-0.19,13103.0,False,0.02857142857142792,0.23104156919747315,0.2874064431252886
111/10/14,30969106.0,248525892.0,8.08,8.08,8.0,8.0,+0.04,6721.0,False,0.14285714285714213,0.2016467604173628,0.2588198822226467
111/10/17,43326605.0,340280894.0,7.93,7.93,7.81,7.88,-0.12,10150.0,False,0.14285714285714313,0.1820502212306229,0.2332299952253054
111/10/18,27957760.0,221392401.0,7.94,7.99,7.86,7.97,+0.09,6786.0,False,0.3265306122448975,0.2302103515687144,0.2322234473397751
111/10/19,23656900.0,187733857.0,7.99,7.99,7.9,7.93,-0.04,8207.0,False,0.2448979591836732,0.23510622077370066,0.23318437181775026
111/10/20,40551165.0,318264814.0,7.81,8.07,7.71,8.07,+0.14,8253.0,False,0.6101694915254235,0.3601273110242749,0.2754986848865918
111/10/21,21985154.0,175524979.0,7.99,8.02,7.91,7.99,-0.08,4904.0,False,0.5384615384615384,0.4195720535033627,0.3235231410921821
111/10/24,27956985.0,222888276.0,8.07,8.07,7.91,7.91,-0.08,5163.0,False,0.40816326530612335,0.4157691241042829,0.3542718020962157
111/10/25,23691991.0,187420382.0,7.98,7.98,7.83,7.95,+0.04,4764.0,False,0.5454545454545454,0.4589975978877037,0.3891804006933784
111/10/26,28346032.0,226457503.0,7.95,8.03,7.89,8.01,+0.06,5295.0,False,0.8108108108108101,0.5762686688620724,0.4515431567496097
111/10/27,30136277.0,242689090.0,8.04,8.11,8.02,8.02,+0.01,4595.0,False,0.775,0.6425124459080482,0.5151995864690891
111/10/28,18296659.0,147287222.0,8.06,8.1,8.02,8.05,+0.03,3419.0,False,0.850000000000003,0.7116749639386998,0.5806913789589594
111/10/31,20722477.0,166995083.0,8.08,8.12,8.0,8.0,-0.05,3887.0,False,0.7073170731707331,0.7102223336827109,0.6238683638668765
111/11/01,19746035.0,159703476.0,8.02,8.12,8.02,8.12,+0.12,3598.0,False,1.0,0.8068148891218072,0.6848505389518533
111/11/02,15275949.0,124137677.0,8.11,8.16,8.1,8.12, 0.00,3038.0,False,0.8787878787878759,0.8308058856771634,0.7335023211936234
111/11/03,14776726.0,118931678.0,8.05,8.07,8.02,8.04,-0.08,3234.0,False,0.6363636363636335,0.7659918025726534,0.7443321483199666
111/11/04,17926532.0,144436773.0,8.01,8.13,7.97,8.12,+0.08,3283.0,False,0.8787878787878759,0.8035904946443941,0.7640849304281091
111/11/07,22659158.0,184992055.0,8.16,8.2,8.12,8.2,+0.08,4279.0,False,1.0,0.8690603297629294,0.7990767302063825
111/11/08,26393762.0,217448559.0,8.2,8.28,8.19,8.28,+0.08,4616.0,False,1.0,0.9127068865086194,0.8369534489737948
111/11/09,29740437.0,246221995.0,8.29,8.3,8.21,8.3,+0.02,5120.0,False,1.0,0.9418045910057462,0.8719038296511118
111/11/10,21822054.0,180549659.0,8.28,8.32,8.24,8.3, 0.00,3613.0,False,0.9428571428571442,0.9421554416228788,0.8953210336417008
111/11/11,74239388.0,630665973.0,8.4,8.55,8.4,8.53,+0.23,11718.0,False,0.9655172413793079,0.9499427082083552,0.9135282584972522
111/11/14,43683141.0,375241252.0,8.53,8.64,8.5,8.6,+0.07,7618.0,False,0.9402985074626852,0.9467279746264652,0.9245948305403232
111/11/15,42201369.0,364556678.0,8.6,8.7,8.52,8.67,+0.07,6944.0,False,0.958904109589042,0.9507866862806572,0.9333254491204344
111/11/16,38517188.0,329841596.0,8.65,8.67,8.49,8.51,-0.16,8458.0,False,0.7397260273972608,0.880433133319525,0.915694677186798
111/11/17,21580794.0,182956687.0,8.5,8.53,8.45,8.5,-0.01,3800.0,False,0.6551724137931048,0.8053462268107182,0.8789118603947713
111/11/18,23324513.0,199009272.0,8.5,8.59,8.48,8.54,+0.04,3558.0,False,0.6862745098039211,0.7656556544751192,0.8411597917548872
111/11/21,11992915.0,102403750.0,8.59,8.59,8.49,8.57,+0.03,2414.0,False,0.7346938775510216,0.7553350621670866,0.8125515485589536
111/11/22,18205183.0,156121169.0,8.57,8.61,8.52,8.61,+0.04,2948.0,False,0.8043478260869564,0.7716726501403764,0.7989252490860945
111/11/23,32269703.0,280231720.0,8.62,8.72,8.61,8.71,+0.10,5836.0,False,0.9687500000000008,0.8373651000935844,0.8117385327552578
111/11/24,33366223.0,290682460.0,8.74,8.74,8.67,8.73,+0.02,5354.0,False,0.9655172413793112,0.8800824805221601,0.8345198486775585
111/11/25,22206831.0,193238461.0,8.71,8.73,8.67,8.71,-0.02,3423.0,False,0.8965517241379336,0.8855722283940844,0.8515373085830671
111/11/28,29202081.0,253934582.0,8.65,8.75,8.61,8.73,+0.02,4906.0,False,0.9333333333333348,0.901492596707168,0.8681890712911007
111/11/29,54311698.0,478727041.0,8.75,8.85,8.73,8.85,+0.12,7302.0,False,1.0,0.9343283978047784,0.8902355134623265
111/11/30,63333691.0,560926816.0,8.82,8.91,8.78,8.91,+0.06,6516.0,False,1.0,0.9562189318698522,0.912229986264835
111/12/01,35681913.0,318172406.0,8.95,8.99,8.85,8.9,-0.01,6990.0,False,0.8200000000000003,0.910812621246568,0.9117575312587459
111/12/02,18381327.0,162983901.0,8.88,8.9,8.83,8.86,-0.04,3288.0,False,0.7234042553191476,0.848343165937428,0.8906194094849733
111/12/05,18255107.0,161653605.0,8.86,8.88,8.83,8.84,-0.02,2891.0,False,0.6052631578947367,0.7673164965898642,0.8495184385199369
111/12/06,27369056.0,240288388.0,8.84,8.86,8.73,8.77,-0.07,4910.0,False,0.4210526315789469,0.6518952082528917,0.7836440284309218
111/12/07,24683677.0,216795410.0,8.74,8.84,8.71,8.77,0.0,3620.0,False,0.4210526315789469,0.57494768269491,0.7140785798522511
111/12/08,20350000.0,176969970.0,8.76,8.76,8.67,8.7,-0.07,3852.0,False,0.23684210526315705,0.4622458235509923,0.6301343277518314
111/12/09,18501323.0,160937617.0,8.71,8.75,8.66,8.71,0.01,2909.0,False,0.15151515151515366,0.3586689328723794,0.5396458627920141
111/12/12,18931990.0,163474120.0,8.66,8.68,8.58,8.67,-0.04,3540.0,False,0.2195121951219508,0.3122833536222365,0.4638583597354216
111/12/13,37463960.0,325113226.0,8.72,8.78,8.61,8.64,-0.03,4920.0,False,0.1463414634146353,0.2569693902197028,0.3948953698968486
111/12/14,28872685.0,252430267.0,8.71,8.78,8.67,8.76,0.12,4472.0,False,0.5624999999999987,0.3588129268131347,0.382867888868944
111/12/15,17153000.0,149417910.0,8.78,8.78,8.66,8.74,-0.02,3109.0,False,0.5333333333333325,0.4169863956532006,0.3942407244636962
111/12/16,36164000.0,316431070.0,8.66,8.85,8.64,8.85,0.11,4663.0,False,0.964285714285715,0.5994195018640387,0.4626336502638103
111/12/19,27309592.0,240208768.0,8.77,8.84,8.72,8.8,-0.05,6803.0,False,0.8148148148148184,0.6712179395142985,0.5321617466806396
111/12/20,19118009.0,167251674.0,8.8,8.8,8.7,8.74,-0.06,5429.0,False,0.592592592592594,0.6450094905403969,0.5697776613005587
111/12/21,14279000.0,124535880.0,8.78,8.8,8.67,8.7,-0.04,3351.0,False,0.4444444444444423,0.5781544751750787,0.5725699325920653
111/12/22,18138829.0,159090105.0,8.76,8.8,8.72,8.8,0.1,4064.0,False,0.8148148148148184,0.6570412550549919,0.6007270400797075
111/12/25,13385805.0,116887531.0,8.7,8.76,8.69,8.75,-0.05,4362.0,False,0.5833333333333351,0.6324719478144396,0.6113086759912848
111/12/26,6029967.0,52785079.0,8.75,8.79,8.73,8.75,0.0,2467.0,False,0.5238095238095234,0.5962511398128009,0.6062894972651235
111/12/27,12042952.0,105732949.0,8.76,8.8,8.75,8.78,0.03,1952.0,False,0.6666666666666639,0.6197229820974218,0.6107673255425563
