日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/07,649925.0,21313380.0,32.6,33.4,31.8,33.15,+1.20,479.0,False,0.19285714285714264,0.12973578251078688,0.12145846504578856
111/07/08,872689.0,29925092.0,34.0,34.8,33.65,34.65,+1.50,589.0,False,0.4418604651162788,0.23377734337928416,0.15889809115695375
111/07/11,382104.0,12928535.0,34.5,34.7,33.2,33.85,-0.80,331.0,False,0.3904761904761909,0.2860102924115864,0.201268824908498
111/07/12,532103.0,17158922.0,33.0,33.1,31.8,31.85,-2.00,404.0,False,0.01136363636363652,0.19446140706226966,0.19899968562642187
111/07/13,482232.0,15888118.0,33.0,33.45,32.45,32.45,+0.60,379.0,False,0.1911764705882358,0.19336642823759176,0.19712193316347848
111/07/14,464239.0,15275322.0,32.0,33.5,31.4,33.4,+0.95,346.0,False,0.5882352941176473,0.3249893835309436,0.2397444166193001
111/07/15,274042.0,9123714.0,33.95,33.95,32.9,33.25,-0.15,211.0,False,0.5441176470588241,0.39803213804023707,0.2925069904262791
111/07/18,460735.0,15734889.0,33.5,34.5,33.5,34.4,+1.15,323.0,False,0.882352941176471,0.5594724057523149,0.3814954622016244
111/07/19,4037724.0,150474984.0,35.45,37.8,35.0,37.8,+3.40,2392.0,False,1.0,0.70631493716821,0.4897686205238196
111/07/20,8738782.0,345065485.0,39.85,40.8,37.85,38.55,+0.75,5771.0,False,0.7606382978723404,0.7244227240695867,0.5679866550390753
111/07/21,1772868.0,66826880.0,38.3,38.55,37.25,37.45,-1.10,1232.0,False,0.6436170212765963,0.6974874898052565,0.6111535999611357
111/07/22,1270972.0,47545749.0,37.95,38.05,36.8,37.2,-0.25,871.0,False,0.6170212765957452,0.6706654187354194,0.6309908728858968
111/07/25,790355.0,28718027.0,36.6,37.0,36.15,36.3,-0.90,620.0,False,0.5212765957446808,0.6208691444051732,0.6276169633923222
111/07/26,2366551.0,81962112.0,35.4,35.45,33.75,34.65,-1.65,1670.0,False,0.34574468085106386,0.5291609898871367,0.5947983055572603
111/07/27,1030494.0,35595129.0,33.7,35.2,33.7,34.85,+0.20,722.0,False,0.2468354430379751,0.4350524742707495,0.5415496951284233
111/07/28,1043308.0,36729051.0,35.7,35.8,34.7,34.8,-0.05,744.0,False,0.1780821917808216,0.3493957134407735,0.4774983678992067
111/07/29,7238672.0,270926123.0,35.55,38.25,35.55,36.75,+1.95,4378.0,False,0.4295774647887323,0.376122963890093,0.44370656656283547
111/08/01,1512769.0,53882771.0,36.6,36.6,35.2,35.25,-1.50,1132.0,False,0.2183098591549293,0.3235185956450385,0.4036439095902365
111/08/02,1578055.0,52143793.0,33.35,33.75,32.5,33.0,-2.25,1085.0,False,0.0826446280991736,0.2432272731297501,0.350171697436741
111/08/03,587458.0,19276459.0,33.0,33.3,32.5,32.75,-0.25,402.0,False,0.043478260869565216,0.17664426904302186,0.2923292213055013
111/08/04,670468.0,22041854.0,32.65,33.7,32.35,32.8,+0.05,474.0,False,0.07627118644067726,0.14318657484224032,0.2426150058177476
111/08/05,537977.0,17945867.0,32.85,33.7,32.85,33.55,+0.75,416.0,False,0.2033898305084739,0.16325432673098486,0.21616144612215998
111/08/08,371631.0,12416056.0,33.2,33.75,33.0,33.6,+0.05,287.0,False,0.21186440677966106,0.17945768674721024,0.2039268596638434
111/08/09,1249659.0,43224062.0,33.75,35.5,33.75,34.0,+0.40,824.0,False,0.27966101694915235,0.21285879681452427,0.2069041720474037
111/08/10,375728.0,12608783.0,33.5,33.95,33.3,33.95,-0.05,319.0,False,0.27118644067796643,0.232301344769005,0.21536989628793746
111/08/11,635660.0,22054159.0,35.0,35.1,34.45,34.5,+0.55,397.0,False,0.5058823529411761,0.3234950141597287,0.2514116022452012
111/08/12,838626.0,29424271.0,34.25,35.55,34.25,35.45,+0.95,558.0,False,0.9687500000000018,0.5385800094398197,0.3471344046434073
111/08/15,727685.0,26241104.0,35.55,36.45,35.55,36.15,+0.70,547.0,False,0.926829268292682,0.6679964290574403,0.4540884127814183
111/08/16,347572.0,12512590.0,35.9,36.3,35.8,35.9,-0.25,265.0,False,0.8658536585365844,0.7339488388838216,0.5473752214822194
111/08/17,626538.0,22889068.0,35.9,36.95,35.9,36.7,+0.80,453.0,False,0.9390243902439024,0.8023073560038485,0.6323525996560957
111/08/18,679015.0,25250856.0,36.6,37.65,36.15,37.35,+0.65,532.0,False,0.9354838709677424,0.8466995276584798,0.7038015756568904
111/08/19,535286.0,20033531.0,37.05,37.7,37.05,37.7,+0.35,434.0,False,1.0,0.8977996851056531,0.7684676121398113
111/08/22,350726.0,13120210.0,37.05,37.8,37.05,37.6,-0.10,245.0,False,0.9555555555555564,0.9170516419222876,0.8179956220673033
111/08/23,324000.0,12016400.0,37.8,37.8,36.75,37.15,-0.45,241.0,False,0.8169014084507045,0.8836682307650932,0.8398864916332331
