日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/10/06,11301278.0,219044443.0,19.4,19.7,19.1,19.4,+0.10,4162.0,False,0.18918918918918906,0.15408950064689853,0.14459183181016447,19.42999999999999,20.025,21.694999999999997
111/10/07,9664989.0,188618011.0,19.15,19.75,19.15,19.55,+0.15,3399.0,False,0.2931034482758623,0.20042748318988649,0.16320371560340513,19.42999999999999,19.755,21.484999999999996
111/10/11,21037510.0,395239321.0,19.25,19.3,18.4,18.9,-0.65,6222.0,False,0.19607843137254896,0.198977799250774,0.17512841015252806,19.36999999999999,19.555,21.264999999999993
111/10/12,13059897.0,250039090.0,19.2,19.4,18.8,19.25,+0.35,4988.0,False,0.4358974358974361,0.27795101146632795,0.20940261059046134,19.27999999999999,19.389999999999997,21.062499999999993
111/10/13,22760697.0,418785033.0,19.25,19.3,17.8,18.0,-1.25,8044.0,False,0.0784313725490193,0.2114444651605584,0.21008322878049368,19.01999999999999,19.249999999999996,20.78249999999999
111/10/14,11998596.0,225855069.0,18.9,19.05,18.6,18.6,+0.60,4398.0,False,0.31372549019607865,0.2455381401723985,0.22190153257779527,18.859999999999992,19.144999999999996,20.529999999999994
111/10/17,13105682.0,235143161.0,18.25,18.3,17.55,18.25,-0.35,4274.0,False,0.2499999999999997,0.2470254267815989,0.2302761639790631,18.59999999999999,19.014999999999993,20.284999999999997
111/10/18,8195344.0,151570660.0,18.7,18.7,18.3,18.35,+0.10,2946.0,False,0.2857142857142859,0.2599217130924945,0.24015801368354026,18.48999999999999,18.929999999999996,20.059999999999995
111/10/19,8546522.0,156930017.0,18.4,18.75,18.1,18.1,-0.25,2932.0,False,0.2500000000000004,0.2566144753949965,0.2456435009206923,18.25999999999999,18.769999999999996,19.787499999999998
111/10/20,9086763.0,161732510.0,18.0,18.0,17.65,17.8,-0.30,3188.0,False,0.11363636363636367,0.20895510480878554,0.2334140355500567,18.21999999999999,18.619999999999997,19.52
111/10/21,9715783.0,172480633.0,17.85,17.95,17.55,17.7,-0.10,2756.0,False,0.0810810810810804,0.16633043023288382,0.2110528337776657,18.039999999999992,18.449999999999996,19.237499999999997
111/10/24,11768602.0,215338663.0,18.1,18.6,18.0,18.0,+0.30,3814.0,False,0.24324324324324315,0.19196803456967027,0.2046912340416672,17.98999999999999,18.294999999999995,19.025
111/10/25,14085259.0,249711806.0,18.1,18.1,17.55,17.65,-0.35,3992.0,False,0.05714285714285593,0.14702630876073214,0.1854695922813555,17.849999999999994,18.169999999999995,18.862499999999997
111/10/26,13308677.0,230455471.0,17.8,17.8,17.05,17.1,-0.55,4534.0,False,0.025000000000000355,0.10635087250715487,0.1590966856899553,17.649999999999995,17.95499999999999,18.6725
111/10/27,15074139.0,264048777.0,17.6,17.75,17.2,17.55,+0.45,4708.0,False,0.29411764705882365,0.16893979735771114,0.16237772291254055,17.599999999999994,17.909999999999993,18.580000000000002
111/10/28,11731004.0,200602058.0,17.3,17.5,16.85,16.9,-0.65,4305.0,False,0.02631578947368273,0.12139846139636835,0.14871796907381649,17.439999999999994,17.739999999999995,18.442500000000003
111/10/31,13560725.0,237519483.0,17.2,17.8,17.15,17.5,+0.60,5345.0,False,0.34210526315789425,0.19496739531687696,0.16413444448816994,17.339999999999996,17.664999999999996,18.34
111/11/01,11688840.0,208205930.0,17.5,18.0,17.4,18.0,+0.50,4145.0,False,0.6571428571428564,0.3490258825922034,0.2257649238561811,17.409999999999997,17.629999999999995,18.28
111/11/02,19024201.0,348067675.0,17.9,18.5,17.8,18.25,+0.25,6404.0,False,0.7999999999999992,0.499350588394802,0.3169601453690547,17.639999999999997,17.644999999999996,18.207500000000003
111/11/03,10617424.0,193592055.0,17.9,18.5,17.75,18.5,+0.25,3998.0,False,0.942857142857142,0.6471861065489153,0.4270354657623415,17.83,17.714999999999996,18.1675
111/11/04,13460091.0,249785623.0,18.45,18.85,18.15,18.85,+0.35,4899.0,False,1.0,0.7647907376992769,0.5396205564079866,18.22,17.829999999999995,18.140000000000004
111/11/07,16437818.0,306519861.0,18.95,19.0,18.35,18.75,-0.10,5693.0,False,0.8837209302325579,0.8044341352103705,0.6278917493421146,18.47,17.904999999999994,18.1
111/11/08,16804556.0,317463418.0,18.9,19.25,18.65,18.65,-0.10,5697.0,False,0.7499999999999992,0.7862894234735799,0.6806909740526031,18.6,18.004999999999995,18.087500000000002
111/11/09,14700102.0,278717162.0,19.0,19.2,18.75,18.9,+0.25,5006.0,False,0.8541666666666659,0.8089151712046087,0.7234323731032715,18.73,18.184999999999995,18.07
111/11/10,10382214.0,192046464.0,18.55,18.65,18.3,18.45,-0.45,3509.0,False,0.6190476190476191,0.7456259871522787,0.7308302444529405,18.720000000000002,18.274999999999995,18.0925
111/11/11,17952091.0,335823860.0,19.0,19.15,18.4,18.4,-0.05,6315.0,False,0.5405405405405401,0.6772641716150325,0.7129748868403045,18.630000000000003,18.424999999999994,18.0825
111/11/14,10355463.0,192958027.0,18.45,18.9,18.4,18.75,+0.35,3644.0,False,0.6666666666666666,0.6737316699655772,0.6998938145487287,18.630000000000003,18.549999999999994,18.107499999999998
111/11/15,40219333.0,769736513.0,19.3,19.55,18.85,19.1,+0.35,13209.0,False,0.7500000000000004,0.6991544466437183,0.6996473585803918,18.72,18.659999999999993,18.145
111/11/16,20500377.0,382133795.0,19.0,19.1,18.45,18.55,-0.55,7267.0,False,0.2857142857142868,0.5613410596672411,0.6535452589426749,18.65,18.689999999999994,18.167499999999997
111/11/17,9348929.0,174537561.0,18.45,18.85,18.35,18.65,+0.10,3250.0,False,0.2799999999999983,0.4675607064448268,0.5915504081100589,18.69,18.704999999999995,18.209999999999997
111/11/18,15955346.0,301611584.0,18.9,19.2,18.65,18.65, 0.00,5184.0,False,0.2799999999999983,0.4050404709632173,0.5293804290611117,18.74,18.684999999999995,18.257499999999997
111/11/21,6249209.0,116511634.0,18.9,18.9,18.5,18.5,-0.15,2488.0,False,0.15999999999999942,0.32336031397547804,0.4607070573659005,18.689999999999998,18.659999999999997,18.282499999999995
111/11/22,12605257.0,234248536.0,18.55,18.85,18.3,18.8,+0.30,4386.0,False,0.4,0.34890687598365194,0.42344033023848426,18.629999999999995,18.674999999999997,18.339999999999996
111/11/23,16832299.0,321612092.0,19.05,19.3,18.95,19.05,+0.25,6186.0,False,0.6,0.4326045839891013,0.4264950814886899,18.729999999999997,18.689999999999998,18.437499999999996
111/11/24,8974154.0,170256391.0,19.25,19.25,18.8,18.95,-0.10,3424.0,False,0.5199999999999989,0.4617363893260672,0.438242184101149,18.79,18.74,18.507499999999997
111/11/25,10573686.0,199398535.0,19.15,19.25,18.6,18.65,-0.30,3967.0,False,0.2799999999999983,0.4011575928840442,0.42588065369544736,18.79,18.764999999999997,18.594999999999995
111/11/28,6112605.0,114346814.0,18.5,18.9,18.45,18.65, 0.00,2153.0,False,0.3499999999999979,0.3841050619226953,0.41195545643786335,18.82,18.755,18.652499999999996
111/11/29,6412587.0,120356368.0,18.65,19.0,18.55,18.9,+0.25,2500.0,False,0.5999999999999979,0.4560700412817962,0.4266603180525076,18.84,18.735,18.697499999999994
111/11/30,20856563.0,401057592.0,19.0,19.45,18.9,19.4,+0.50,6908.0,False,0.956521739130434,0.6228872738980088,0.4920693033343413,18.91,18.82,18.754999999999992
111/12/01,18577169.0,360651153.0,19.65,19.7,19.25,19.3,-0.10,6441.0,False,0.714285714285715,0.6533534206939109,0.5458306757875311,18.979999999999997,18.884999999999998,18.794999999999995
111/12/02,11446205.0,222546870.0,19.25,19.6,19.2,19.4,+0.10,3645.0,False,0.785714285714285,0.6974737090340355,0.5963783535363658,19.129999999999995,18.96,18.82249999999999
111/12/05,15954280.0,314535277.0,19.6,19.85,19.55,19.75,+0.35,5308.0,False,0.9285714285714276,0.7745062822131662,0.6557543297619659,19.349999999999994,19.085,18.87249999999999
111/12/06,18616219.0,370388895.0,19.7,20.2,19.6,19.75,0.0,6337.0,False,0.7428571428571432,0.7639565690944918,0.6918217428728078,19.519999999999992,19.18,18.92749999999999
111/12/07,18286516.0,356394574.0,20.05,20.05,18.95,19.35,-0.4,6490.0,False,0.5142857142857155,0.6807329508248997,0.6881254788568384,19.50999999999999,19.209999999999997,18.949999999999996
111/12/08,5661000.0,109762250.0,19.2,19.6,19.2,19.45,0.1,2058.0,False,0.5714285714285714,0.6442981576927902,0.6735163718021556,19.539999999999992,19.259999999999998,18.999999999999993
111/12/09,6227128.0,120157585.0,19.7,19.7,19.1,19.2,-0.25,2656.0,False,0.3939393939393934,0.560845236441658,0.6359593266819896,19.499999999999993,19.314999999999994,19.039999999999996
111/12/12,9357329.0,173893890.0,18.6,18.75,18.5,18.55,-0.65,3999.0,False,0.029411764705882783,0.3837007458630662,0.5518731330756819,19.259999999999994,19.304999999999996,19.029999999999994
111/12/13,6017834.0,111067608.0,18.7,18.7,18.2,18.35,-0.2,2537.0,False,0.07500000000000108,0.2808004972420445,0.4615155877978027,18.979999999999997,19.249999999999993,18.992499999999996
111/12/14,6228763.0,113991345.0,18.5,18.5,18.15,18.35,0.0,2731.0,False,0.09756097560975743,0.2197206566979488,0.3809172774311847,18.779999999999994,19.144999999999992,18.982499999999995
111/12/15,3251000.0,60128750.0,18.4,18.6,18.4,18.55,0.2,1474.0,False,0.1951219512195132,0.2115210882051369,0.3244518810225021,18.599999999999994,19.069999999999993,18.9775
111/12/16,6336000.0,114793800.0,18.3,18.35,18.0,18.0,-0.55,2598.0,False,0.0,0.1410140588034246,0.2633059402828096,18.359999999999992,18.929999999999993,18.945
111/12/19,3663055.0,65471035.0,17.8,18.0,17.7,17.85,-0.15,1508.0,False,0.06382978723404342,0.11528596828029752,0.21396594961530552,18.219999999999995,18.73999999999999,18.9125
111/12/20,5887264.0,104477735.0,17.85,18.0,17.5,17.55,-0.3,1987.0,False,0.022727272727273058,0.08443306976262269,0.17078832299774455,18.059999999999995,18.519999999999992,18.85
111/12/21,2905000.0,51087400.0,17.65,17.8,17.45,17.5,-0.05,1300.0,False,0.022222222222222542,0.0636961205824893,0.13509092219265947,17.889999999999997,18.334999999999994,18.7725
111/12/22,2779529.0,48950677.0,17.7,17.7,17.5,17.6,0.1,1113.0,False,0.11538461538461695,0.08092561884986517,0.1170358210783947,17.699999999999996,18.149999999999995,18.705000000000002
111/12/25,2707860.0,47043111.0,17.45,17.5,17.25,17.5,-0.1,1181.0,False,0.17241379310344834,0.11142167693439292,0.11516443969706075,17.599999999999998,17.979999999999997,18.6475
111/12/26,2107036.0,37085087.0,17.6,17.75,17.5,17.6,0.1,931.0,False,0.25925925925926,0.16070087104268194,0.13034325014560116,17.55,17.884999999999994,18.595000000000006
111/12/27,2673438.0,47487033.0,17.75,17.85,17.65,17.8,0.2,1059.0,False,0.4074074074074075,0.2429363831642571,0.16787429448515312,17.6,17.829999999999995,18.540000000000006
111/12/28,2722000.0,47845300.0,17.7,17.75,17.45,17.45,-0.35,1204.0,False,0.18181818181818094,0.2225636493822317,0.186104079450846,17.59,17.739999999999995,18.442500000000006
111/12/29,1944969.0,33634325.0,17.4,17.45,17.2,17.35,-0.1,884.0,False,0.1875000000000025,0.210875766254822,0.19436130838550464,17.540000000000003,17.619999999999994,18.345000000000006
111/12/30,2482759.0,43017175.0,17.5,17.55,17.25,17.25,-0.1,1190.0,False,0.06250000000000082,0.1614171775032149,0.18337993142474127,17.490000000000002,17.544999999999995,18.237500000000008
112/01/03,1906658.0,33277208.0,17.25,17.65,17.2,17.6,+0.35,857.0,,0.6153846153846166,0.3127396567970155,0.2264998398821661,17.490000000000002,17.519999999999992,18.13000000000001
112/01/04,2085380.0,36997138.0,17.7,17.8,17.65,17.75,+0.15,881.0,,0.8461538461538445,0.4905443865826251,0.31451468878231903,17.480000000000004,17.539999999999992,18.03000000000001
112/01/05,2598173.0,46302511.0,17.8,17.9,17.75,17.8,+0.05,1214.0,,0.8571428571428601,0.61274387676937,0.413924418111336,17.550000000000004,17.569999999999993,17.952500000000008
112/01/06,3935076.0,70516872.0,17.8,18.1,17.75,18.0,+0.20,1344.0,,0.8888888888888876,0.7047922141425425,0.5108803501217379,17.68,17.609999999999992,17.88000000000001
112/01/09,9390662.0,171921806.0,18.2,18.45,18.05,18.35,+0.35,2987.0,,0.9200000000000016,0.7765281427616955,0.5994296143350571,17.9,17.694999999999993,17.837500000000013
112/01/10,4942149.0,89204089.0,18.05,18.2,17.9,17.95,-0.40,2157.0,,0.6,0.7176854285077969,0.6388482190593037,17.97,17.729999999999993,17.80750000000001
112/01/11,2486944.0,44643149.0,18.0,18.1,17.85,17.85,-0.10,981.0,,0.5200000000000017,0.6517902856718651,0.6431622412634908,17.99,17.734999999999992,17.78250000000001
112/01/12,2875475.0,51189725.0,18.0,18.0,17.7,17.7,-0.15,1234.0,,0.4,0.56786019044791,0.6180615576582972,17.97,17.75999999999999,17.750000000000007
112/01/13,2697400.0,47426649.0,17.8,17.8,17.5,17.5,-0.20,1426.0,,0.2400000000000005,0.4585734602986069,0.5648988585384004,17.869999999999997,17.77499999999999,17.69750000000001
112/01/16,1784123.0,31206867.0,17.5,17.6,17.4,17.4,-0.10,890.0,,0.0,0.3057156401990712,0.4785044524252906,17.68,17.789999999999992,17.667500000000008
112/01/17,2734464.0,48311966.0,17.5,17.8,17.5,17.65,+0.25,1317.0,,0.23809523809523794,0.2831755061644601,0.4133948036716804,17.62,17.794999999999995,17.657500000000006
112/01/30,3176960.0,56892050.0,17.85,18.05,17.75,18.0,+0.35,1515.0,,0.5714285714285724,0.3792598612524975,0.4020164895319527,17.65,17.819999999999993,17.680000000000003
112/01/31,3798245.0,69154314.0,18.0,18.3,17.95,18.25,+0.25,1701.0,,0.8095238095238103,0.5226811773429351,0.4422380521356135,17.759999999999998,17.86499999999999,17.717500000000005
112/02/01,4124220.0,75384265.0,18.4,18.4,18.15,18.3,0.05,1678.0,False,0.9000000000000021,0.6484541182286241,0.5109767408332836,17.919999999999998,17.894999999999992,17.752500000000005
112/02/02,6344472.0,117424891.0,18.4,18.65,18.35,18.55,0.25,2311.0,,0.9200000000000016,0.7389694121524166,0.6786258828698882,18.15,17.914999999999996,17.805000000000003
112/02/03,5566049.0,103722512.0,18.7,18.75,18.45,18.65,0.1,2394.0,,0.9259259259259248,0.8012882500769194,0.7597423581272509,18.35,17.984999999999996,17.8575
112/02/06,2377285.0,44040469.0,18.6,18.7,18.4,18.45,-0.2,1183.0,,0.7777777777777775,0.8211486872769844,0.8356056571100534,18.44,18.044999999999995,17.89
112/02/07,2097406.0,38773000.0,18.45,18.6,18.4,18.5,0.05,838.0,,0.8148148148148149,0.8190373964562612,0.8204449236700766,18.490000000000002,18.124999999999996,17.942500000000003
112/02/08,17947643.0,341149515.0,18.6,19.2,18.6,19.0,0.5,6604.0,,0.882352941176471,0.8401425780296643,0.8260724569807287,18.630000000000003,18.275,18.025
112/02/09,6224489.0,116091568.0,18.8,18.8,18.55,18.6,-0.4,2845.0,,0.5862068965517254,0.7554973508703513,0.8119275023098933,18.64,18.394999999999996,18.0925
112/02/11,5585701.0,102267368.0,18.55,18.55,18.2,18.2,-0.4,2560.0,,0.2,0.5703315672469008,0.6937754229958677,18.55,18.449999999999996,18.1225
112/02/13,3020651.0,54583623.0,18.05,18.2,17.95,18.1,-0.1,1360.0,,0.1200000000000017,0.42022104483126776,0.5202947264416897,18.479999999999997,18.459999999999994,18.14
112/02/14,1744883.0,31916693.0,18.2,18.4,18.15,18.3,0.2,826.0,,0.28000000000000114,0.3734806965541789,0.4046409287389048,18.439999999999998,18.464999999999996,18.165
112/02/15,4213879.0,78137308.0,18.4,18.7,18.35,18.55,0.25,1544.0,,0.4800000000000012,0.4089871310361196,0.3853161747148258,18.349999999999998,18.489999999999995,18.192500000000003
112/02/17,3307512.0,62020923.0,18.5,18.85,18.5,18.8,0.15,1345.0,,0.6800000000000012,0.4993247540240801,0.4390996720321064,18.389999999999997,18.514999999999993,18.215
112/02/20,13908911.0,266363223.0,18.95,19.35,18.8,19.3,0.5,4897.0,,0.9642857142857142,0.6543117407779581,0.5509870829420394,18.609999999999996,18.579999999999995,18.282500000000002
112/02/21,6152905.0,117128227.0,19.15,19.25,18.9,19.0,-0.3,2748.0,,0.7499999999999993,0.6862078271853052,0.664943769580407,18.79,18.634999999999998,18.34
112/02/22,2820194.0,53185791.0,18.75,19.0,18.7,18.9,-0.1,1310.0,,0.678571428571427,0.6836623609806791,0.6853593384504297,18.91,18.674999999999997,18.4
112/02/24,2670206.0,50244914.0,19.05,19.1,18.75,18.75,-0.2,1208.0,,0.5714285714285711,0.6462510977966431,0.6711919399193338,18.95,18.65,18.4625
112/03/01,3159695.0,59755682.0,18.8,19.1,18.75,18.8,0.05,1313.0,,0.6071428571428572,0.6332150175787145,0.6419057377240003,18.95,18.669999999999998,18.532500000000002
112/03/02,1929908.0,36211877.0,18.9,18.95,18.7,18.75,-0.05,907.0,,0.5,0.5888100117191429,0.6184133489588572,18.84,18.725,18.587500000000002
