日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/28,4713234.0,305611366.0,65.5,65.8,64.0,64.2,-1.00,3574.0,False,0.4655172413793111,0.3243193343617467,0.27284209599735754
111/09/29,4292855.0,282424369.0,65.8,66.4,64.7,65.6,+1.40,3335.0,False,0.7068965517241373,0.4518450734825436,0.3325097551590862
111/09/30,4437483.0,282067012.0,64.3,64.7,62.7,63.8,-1.80,3381.0,False,0.3965517241379307,0.4334139570343393,0.3661444891175039
111/10/03,7279905.0,445054239.0,62.5,63.0,59.5,60.9,-2.90,4566.0,False,0.17948717948717938,0.3487716978519526,0.36035355869565344
111/10/04,6797087.0,410099944.0,61.2,61.9,59.7,59.9,-1.00,4002.0,False,0.05405405405405382,0.25053248325265304,0.3237465335479866
111/10/05,6622124.0,409651209.0,60.6,63.3,60.6,61.9,+2.00,4396.0,False,0.3243243243243239,0.2751297636098766,0.3075409435686166
111/10/06,3850146.0,240348626.0,62.5,63.0,61.4,62.4,+0.50,2877.0,False,0.4202898550724632,0.3235164607640721,0.3128661159671018
111/10/07,4257341.0,269731563.0,62.7,64.3,62.3,63.6,+1.20,2597.0,False,0.5942028985507244,0.4137452733596229,0.3464925017646088
111/10/11,2808754.0,173751999.0,62.0,62.7,61.0,61.8,-1.80,2276.0,False,0.33333333333333265,0.3869412933508594,0.3599754322933589
111/10/12,2756599.0,170932004.0,61.6,62.5,61.2,62.2,+0.40,1851.0,False,0.39130434782608703,0.3883956448426019,0.3694488364764399
111/10/13,3682385.0,223809759.0,62.8,62.8,59.4,59.9,-2.30,2457.0,False,0.09433962264150936,0.29037697077557106,0.3430915479094836
111/10/14,3982469.0,245593586.0,61.3,62.4,61.0,61.4,+1.50,2243.0,False,0.40816326530612257,0.3296390689524216,0.33860738825712955
111/10/17,2224928.0,135053148.0,61.0,61.3,60.0,61.3,-0.10,1715.0,False,0.38775510204081615,0.3490110799818864,0.34207528549871513
111/10/18,2998673.0,181581107.0,61.8,62.3,59.9,60.1,-1.20,1705.0,False,0.1428571428571435,0.2802931009403054,0.3214812239792452
111/10/19,2124833.0,126507566.0,60.0,60.4,59.0,59.0,-1.10,1305.0,False,0.0,0.18686206729353694,0.2766081717506758
111/10/20,6884658.0,392052075.0,58.5,58.5,56.3,57.2,-1.80,3577.0,False,0.11250000000000072,0.16207471152902486,0.23843035167679216
111/10/21,1569150.0,89261365.0,57.2,57.4,56.5,56.6,-0.60,983.0,False,0.046153846153846816,0.12343442307063215,0.20009837547473885
111/10/24,2197747.0,126790566.0,57.5,58.2,57.3,57.5,+0.90,1153.0,False,0.18461538461538504,0.14382807691888316,0.1813416092894536
111/10/25,5529920.0,305838515.0,57.5,57.5,54.7,54.7,-2.80,2995.0,False,0.0,0.09588538461258876,0.15285620106383194
111/10/26,2795304.0,152820453.0,55.1,55.3,54.3,54.4,-0.30,1702.0,False,0.012345679012345852,0.06803881607917445,0.12458373940227944
111/10/27,2765067.0,153034778.0,55.0,55.8,54.6,55.5,+1.10,1629.0,False,0.15000000000000036,0.09535921071944976,0.1148422298413362
111/10/28,8129679.0,447599927.0,56.3,56.4,54.1,54.6,-0.90,3913.0,False,0.0609756097560976,0.08389801039833236,0.1045274900270016
111/10/31,15450794.0,842607678.0,55.1,55.8,53.9,54.1,-0.50,8858.0,False,0.030769230769231205,0.06618841718863197,0.09174779908087838
111/11/01,15281321.0,814312012.0,54.0,54.0,52.9,53.2,-0.90,8315.0,False,0.05357142857142932,0.06198275431623109,0.08182611749266261
111/11/02,12665050.0,687582706.0,53.5,55.1,53.3,54.5,+1.30,6762.0,False,0.30188679245283023,0.1419507670284308,0.10186766733791866
111/11/03,8525288.0,466405935.0,53.9,55.2,53.5,54.9,+0.40,5410.0,False,0.37735849056603743,0.22042000820763305,0.1413851142944901
111/11/04,7885008.0,426924103.0,54.4,54.6,53.8,54.0,-0.90,4405.0,False,0.2391304347826089,0.2266568170659583,0.16980901521831282
111/11/07,7752600.0,426406586.0,54.4,55.6,54.2,55.1,+1.10,4493.0,False,0.6285714285714293,0.3606283542344486,0.23341546155702475
111/11/08,9944841.0,542252566.0,54.9,55.3,53.9,53.9,-1.20,6246.0,False,0.2857142857142857,0.33565699806106103,0.2674959737250368
111/11/09,7284854.0,393880198.0,54.1,54.5,53.8,54.1,+0.20,4158.0,False,0.3428571428571437,0.33805704632642186,0.2910163312588318
111/11/10,8528174.0,454491066.0,54.1,54.1,53.0,53.0,-1.10,4371.0,False,0.03448275862069016,0.23686561709117795,0.2729660932029472
111/11/11,18793849.0,1027080372.0,54.8,55.7,53.7,54.5,+1.50,9887.0,False,0.5714285714285711,0.3483866018703089,0.2981062627587344
111/11/14,9403138.0,520866425.0,55.0,55.8,54.7,55.6,+1.10,5704.0,False,0.92857142857143,0.5417815441040159,0.3793313565404949
111/11/15,10490735.0,583251828.0,56.5,56.5,55.0,55.8,+0.20,5898.0,False,0.7999999999999992,0.6278543627360103,0.4621723586056666
111/11/16,6727231.0,374192013.0,55.6,56.1,55.0,55.7,-0.10,3742.0,False,0.7714285714285722,0.6757124323001975,0.5333523831705103
111/11/17,9285562.0,523471758.0,56.0,56.9,55.7,56.9,+1.20,5078.0,False,1.0,0.7838082882001316,0.6168376848470507
111/11/18,13673468.0,771291132.0,57.2,57.5,55.3,55.5,-1.40,7650.0,False,0.5555555555555556,0.7077240439852728,0.6471331378931247
111/11/21,6110938.0,343871012.0,55.6,56.9,55.4,56.2,+0.70,3300.0,False,0.7111111111111117,0.7088530663605523,0.6677064473822671
111/11/22,10186693.0,578936649.0,56.9,57.4,56.2,56.7,+0.50,5611.0,False,0.8222222222222229,0.7466427849811091,0.6940185599152144
111/11/23,18858063.0,1098410212.0,57.7,58.8,57.3,58.2,+1.50,11188.0,False,0.8823529411764716,0.7918795037128965,0.7266388745144418
111/11/24,15032567.0,867445680.0,58.5,58.7,57.0,58.2, 0.00,8852.0,False,0.8536585365853671,0.8124725146703866,0.7552500878997567
111/11/25,11079548.0,644285499.0,58.3,58.9,57.3,57.8,-0.40,6340.0,False,0.7179487179487175,0.7809645824298301,0.7638215860764477
111/11/28,6178904.0,356440811.0,57.9,58.3,57.4,57.4,-0.40,3933.0,False,0.6153846153846152,0.7257712600814251,0.7511381440781068
111/11/29,9900243.0,561479831.0,57.4,57.5,56.3,56.7,-0.70,6572.0,False,0.3888888888888904,0.6134771363505802,0.7052511415022644
