日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/10/20,14710986.0,2206526924.0,150.0,155.0,145.0,155.0,+2.00,9991.0,False,0.4366197183098591,0.3780748451176261,0.3714368734391086,,,
111/10/21,11661186.0,1745826199.0,153.0,153.5,146.5,146.5,-8.50,8262.0,False,0.2333333333333333,0.3298276745228618,0.3575671404670263,,,
111/10/24,6832739.0,1025574571.0,150.0,152.5,147.0,147.5,+1.00,4633.0,False,0.3018867924528302,0.3205140471661846,0.3452161093667457,,,
111/10/25,10995148.0,1581695821.0,149.5,149.5,141.0,143.0,-4.50,7609.0,False,0.15217391304347827,0.2644006691252825,0.318277629286258,,,
111/10/26,10614129.0,1511186892.0,143.0,146.0,138.5,143.0, 0.00,7235.0,False,0.225,0.2512671127501883,0.2959407904409014,,,
111/10/27,12223515.0,1792091185.0,143.0,150.0,141.0,149.5,+6.50,8196.0,False,0.6470588235294118,0.3831976830099295,0.3250264212972441,,,
111/10/28,9172270.0,1381638490.0,148.5,152.5,148.0,151.0,+1.50,6157.0,False,0.7352941176470589,0.5005631612223059,0.3835386679389313,,,
111/10/31,9330880.0,1442171354.0,152.0,156.5,151.0,154.5,+3.50,6210.0,False,0.8888888888888888,0.6300050704445002,0.4656941354407876,,,
111/11/01,9472450.0,1491294812.0,154.5,159.5,154.0,158.5,+4.00,6815.0,False,0.9523809523809524,0.7374636977566509,0.5562839895460754,,,
111/11/02,8410434.0,1340242964.0,158.5,161.5,157.0,160.0,+1.50,6253.0,False,0.9347826086956522,0.8032366680696512,0.638601549053934,,,
111/11/03,7531281.0,1213573455.0,158.5,163.0,157.5,163.0,+3.00,5616.0,False,1.0,0.8688244453797673,0.7153425144958784,,,
111/11/04,10003165.0,1601947845.0,162.5,165.0,157.5,159.0,-4.00,9017.0,False,0.7735849056603774,0.8370779321399706,0.7559209870439091,,,
111/11/07,4495608.0,721305157.0,160.0,162.0,159.0,159.5,+0.50,3255.0,False,0.7924528301886793,0.8222028981562068,0.7780149574146751,,,
111/11/08,7999586.0,1296891200.0,161.0,165.0,159.0,159.5, 0.00,5872.0,False,0.7708333333333334,0.8050797098819156,0.7870365415704218,,,
111/11/09,4966206.0,803854352.0,161.5,163.5,159.5,162.5,+3.00,3611.0,False,0.8529411764705882,0.8210335320781398,0.7983688717396611,,,
111/11/10,17470419.0,2812054498.0,165.0,168.0,155.5,156.0,-6.50,12027.0,False,0.29411764705882354,0.6453949037383676,0.7473775490725632,,,
111/11/11,32933223.0,5537738207.0,160.0,171.5,160.0,171.5,+15.50,17742.0,False,1.0,0.763596602492245,0.7527839002124571,,,
111/11/14,25385229.0,4328197819.0,173.0,174.5,166.0,171.0,-0.50,15243.0,False,0.8157894736842105,0.7809942262229002,0.7621873422159381,,,
111/11/15,14386265.0,2457722742.0,171.0,174.0,167.5,169.0,-2.00,14285.0,False,0.7105263157894737,0.7575049227450913,0.7606265357256559,,,
111/11/16,29567777.0,5130764524.0,170.5,181.0,169.0,170.0,+1.00,19604.0,False,0.5686274509803921,0.6945457654901915,0.7385996123138343,,,
