日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/23,10562932.0,1012823495.0,97.6,97.7,94.8,95.4,-1.00,7325.0,False,0.06896551724138028,0.11997571185922598,0.19533133453713286
111/06/24,39116372.0,3638999399.0,94.1,95.0,90.7,92.0,-3.40,22269.0,False,0.1015624999999998,0.11383797457281725,0.1681668812156944
111/06/27,16934800.0,1591119317.0,93.5,94.6,93.1,94.3,+2.30,7051.0,False,0.2812499999999996,0.1696419830485447,0.1686585818266445
111/06/28,34040569.0,3110476779.0,94.8,94.8,90.7,91.0,-3.30,15017.0,False,0.02343749999999978,0.1209071553656964,0.15274143967299514
111/06/29,68271993.0,5533686319.0,82.9,82.9,79.0,79.1,X0.00,29729.0,False,0.004761904761904491,0.08219207183109907,0.12922498372569646
111/06/30,42232159.0,3246017572.0,79.1,79.4,75.6,76.4,-2.70,18506.0,False,0.0327868852459021,0.06572367630270007,0.10805788125136433
111/07/01,19976993.0,1510814362.0,77.0,77.8,74.4,74.5,-1.90,12515.0,False,0.003906249999999779,0.04511786753513331,0.0870778766792873
111/07/04,20039725.0,1479684386.0,74.1,74.7,73.2,74.0,-0.50,9274.0,False,0.029850746268656605,0.04002882711297441,0.07139486015718301
111/07/05,12753560.0,947665015.0,75.7,76.3,73.0,74.8,+0.80,8216.0,False,0.07287449392712539,0.0509773827176914,0.06458903434401914
111/07/06,12043969.0,886937709.0,75.5,75.6,72.9,73.1,-1.70,8404.0,False,0.009049773755655596,0.03700151306367946,0.055393193917239236
111/07/07,14746512.0,1086330966.0,73.6,75.2,71.4,74.6,+1.50,9143.0,False,0.13675213675213632,0.07025172095983175,0.06034603626477007
111/07/08,9419265.0,715788376.0,75.7,76.7,75.2,76.1,+1.50,8141.0,False,0.20085470085470045,0.11378604759145465,0.07815937337366492
111/07/11,6307559.0,479178394.0,76.8,77.0,75.4,75.8,-0.30,5608.0,False,0.3826086956521732,0.20339359694502746,0.11990411456411908
111/07/12,7963606.0,587426540.0,74.6,74.7,73.1,73.8,-2.00,5354.0,False,0.2999999999999989,0.2355957312966846,0.1584679868083076
111/07/13,9595875.0,727887355.0,75.7,76.4,75.2,76.2,+2.40,5057.0,False,0.7500000000000006,0.4070638208644566,0.2413332648270239
111/07/14,13239180.0,1030744363.0,75.9,78.9,75.4,78.4,+2.20,8582.0,False,0.9333333333333332,0.5824869916874155,0.3550511737804877
111/07/15,11478822.0,907178365.0,78.5,79.5,78.0,79.2,+0.80,8794.0,False,0.9629629629629632,0.7093123154459313,0.4731382210023022
111/07/18,13342698.0,1074592632.0,79.4,81.6,79.0,81.1,+1.90,9189.0,False,0.9509803921568628,0.7898683410162417,0.5787149276736154
111/07/19,9767642.0,802239014.0,80.4,82.7,80.1,82.6,+1.50,8912.0,False,0.9911504424778752,0.8569623748367863,0.6714640767280057
111/07/20,12256005.0,1026661182.0,83.5,84.5,82.8,83.4,+0.80,12669.0,False,0.9035087719298251,0.8724778405344658,0.7384686646634924
111/07/21,12165644.0,1031025882.0,83.7,85.7,83.7,85.7,+2.30,7366.0,False,1.0,0.914985227022977,0.7973075187833205
111/07/22,10999315.0,936730871.0,85.8,85.9,84.6,85.2,-0.50,12343.0,False,0.9453124999999998,0.925094318015318,0.8399031185273196
111/07/25,5856762.0,496712336.0,84.9,85.4,84.2,84.6,-0.60,5489.0,False,0.8785046728971952,0.909564436309277,0.8631235577879719
111/07/26,6574917.0,552583953.0,84.9,84.9,83.5,83.7,-0.90,6274.0,False,0.7904761904761902,0.8698683543649146,0.8653718233136194
111/07/27,8081504.0,678104763.0,84.1,85.1,82.6,85.1,+1.40,7577.0,False,0.8987341772151886,0.8794902953150059,0.8700779806474148
111/07/28,19829985.0,1723078300.0,86.6,87.8,85.6,87.8,+2.70,10771.0,False,1.0,0.9196601968766704,0.8866053860571667
111/07/29,18911994.0,1635906358.0,86.8,87.3,86.0,86.4,-1.40,18550.0,False,0.8181818181818193,0.8858340706450534,0.8863482809197955
111/08/01,6663254.0,572065089.0,86.2,86.5,85.1,86.3,-0.10,4002.0,False,0.7115384615384617,0.8277355342761894,0.8668106987052601
111/08/02,8331317.0,705886055.0,85.7,85.8,84.1,84.5,-1.80,6482.0,False,0.36538461538461625,0.6736185613123316,0.8024133195742839
111/08/03,9529216.0,810975429.0,84.4,86.0,83.6,86.0,+1.50,6312.0,False,0.6538461538461546,0.6670277588236059,0.7572847993240578
111/08/04,14449321.0,1260736634.0,87.4,87.7,86.1,87.4,+1.40,9046.0,False,0.9230769230769248,0.7523774802413788,0.7556490262964981
111/08/05,7221452.0,635789368.0,88.3,88.5,87.5,88.2,+0.80,6314.0,False,0.949152542372882,0.8179691676185465,0.7764224067371809
111/08/08,4485429.0,393446518.0,88.0,88.0,87.3,87.9,-0.30,6644.0,False,0.8983050847457638,0.8447478066609523,0.7991975400451046
111/08/09,6597921.0,576973496.0,88.0,88.1,86.8,87.7,-0.20,8182.0,False,0.8367346938775518,0.8420767690664854,0.8134906163855647
111/08/10,12050874.0,1045200409.0,86.6,87.1,86.2,87.0,-0.70,8853.0,False,0.6938775510204085,0.792677029717793,0.8065527541629741
111/08/11,9577329.0,855310367.0,89.2,89.7,88.8,89.5,+2.50,5710.0,False,0.9672131147540981,0.8508557247298947,0.8213204110186143
111/08/12,7459109.0,667597625.0,89.5,89.8,89.1,89.5, 0.00,5091.0,False,0.9516129032258068,0.8844414508951988,0.8423607576441424
111/08/15,8789627.0,795241836.0,90.0,91.0,90.0,90.5,+1.00,5720.0,False,0.9324324324324323,0.9004384447409433,0.8617199866764093
111/08/16,4784850.0,433308616.0,90.9,90.9,90.2,90.7,+0.20,3091.0,False,0.9387755102040822,0.9132174665619894,0.8788858133049359
111/08/17,6056024.0,547641092.0,90.2,90.7,90.1,90.6,-0.10,4383.0,False,0.9166666666666654,0.9143671999302148,0.8907129421800288
111/08/18,6963397.0,621827515.0,89.8,89.8,88.7,89.4,-1.20,8521.0,False,0.6666666666666676,0.8318003555090323,0.8710754132896966
111/08/19,7189032.0,644935941.0,89.4,90.0,89.1,90.0,+0.60,4991.0,False,0.7916666666666665,0.8184224592282436,0.8535244286025456
111/08/22,5597507.0,496746450.0,89.1,89.1,88.3,88.7,-1.30,4698.0,False,0.5208333333333336,0.7192260839299403,0.8087583137116772
111/08/23,11724594.0,1015609249.0,88.0,88.0,86.1,86.6,-2.10,6603.0,False,0.10204081632653048,0.5134976613954703,0.7103380962729415
111/08/24,6720823.0,581577812.0,87.0,87.3,85.7,86.2,-0.40,3906.0,False,0.09433962264150947,0.3737783151441499,0.5981515025633443
111/08/25,5339344.0,461848374.0,86.6,86.8,86.1,86.4,+0.20,2980.0,False,0.13207547169811382,0.2932107006621379,0.4965045685962754
111/08/26,7215090.0,633167355.0,87.4,88.2,87.3,87.5,+1.10,4123.0,False,0.3461538461538454,0.3108584158260404,0.43462251767286375
111/08/29,10432299.0,879676333.0,85.0,85.1,83.7,84.4,-3.10,6407.0,False,0.1000000000000004,0.2405722772173604,0.3699391041876959
111/08/30,7962295.0,674033784.0,84.0,85.4,84.0,84.6,+0.20,4593.0,False,0.14285714285714154,0.2080005657639541,0.315959591379782
111/08/31,12852439.0,1093442369.0,84.2,85.6,84.1,85.4,+0.80,4097.0,False,0.26984126984127044,0.2286141337897262,0.2868444388497633
111/09/01,10593491.0,886233160.0,83.9,84.8,83.1,83.9,-1.50,6433.0,False,0.13333333333333522,0.1968538669709292,0.25684758155681864
111/09/02,8437396.0,701362741.0,83.7,83.7,82.7,82.7,-1.20,4745.0,False,0.0,0.1312359113139528,0.21497702480919667
111/09/05,5467058.0,450650014.0,82.8,83.4,82.0,82.3,-0.40,3133.0,False,0.04838709677419307,0.10361963980069956,0.17785789647303096
111/09/06,4374772.0,360852974.0,83.2,83.3,82.2,82.4,+0.10,2906.0,False,0.06451612903225895,0.09058513621121933,0.14876697638576042
