日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/10/03,351781.0,116414291.0,330.0,338.5,322.0,332.0,-0.50,331.0,False,0.2035398230088496,0.1879316343999961,0.21991461167527696
111/10/04,610627.0,206115480.0,338.0,349.5,329.5,343.0,+11.00,571.0,False,0.4166666666666667,0.2641766451555529,0.2346686228353689
111/10/05,378883.0,129648312.0,350.0,350.0,337.0,339.5,-3.50,395.0,False,0.35185185185185186,0.29340171405431925,0.25424631990835234
111/10/06,142281.0,48151124.0,343.5,343.5,335.5,337.5,-2.00,158.0,False,0.4358974358974359,0.3409002880020248,0.2831309759395765
111/10/07,477898.0,162522546.0,342.5,348.0,331.5,339.0,+1.50,471.0,False,0.4933333333333334,0.39171130311246094,0.31932441833053793
111/10/11,537744.0,170937822.0,329.5,334.5,309.5,311.0,-28.00,547.0,False,0.030927835051546393,0.2714501470921561,0.303366327917744
111/10/12,565919.0,171024752.0,311.0,311.0,296.5,302.0,-9.00,560.0,False,0.09821428571428573,0.21370485996619928,0.2734791719338957
111/10/13,624602.0,180159478.0,306.5,306.5,280.5,285.0,-17.00,618.0,False,0.06474820143884892,0.16405264045708248,0.23700366144162466
111/10/14,761637.0,220755308.0,297.0,298.0,284.5,287.0,+2.00,723.0,False,0.09352517985611512,0.1405434869234267,0.20485026993555866
111/10/17,558627.0,157433949.0,280.0,288.0,275.0,284.0,-3.00,480.0,False,0.12,0.1336956579489511,0.1811320659400228
111/10/18,284623.0,80594037.0,289.0,290.0,277.5,284.5,+0.50,308.0,False,0.12666666666666668,0.13135266085485628,0.16453893091163396
111/10/19,266558.0,76281367.0,286.5,291.0,281.0,282.5,-2.00,263.0,False,0.10273972602739724,0.12181501591236993,0.15029762591187928
111/10/20,630116.0,170960600.0,281.0,281.0,266.5,272.5,-10.00,558.0,False,0.0736196319018405,0.10574988790886013,0.13544837991087288
111/10/21,168774.0,45766883.0,270.5,275.5,268.5,273.0,+0.50,184.0,False,0.09558823529411764,0.1023626703706126,0.12441981006411945
111/10/24,410764.0,110025201.0,276.0,276.5,263.5,264.0,-9.00,354.0,False,0.010526315789473684,0.07175055217689963,0.1068633907683795
111/10/25,546970.0,141990733.0,260.0,263.5,256.0,259.0,-5.00,531.0,False,0.0594059405940594,0.06763568164928621,0.09378748772868173
111/10/26,388221.0,98246468.0,258.5,259.5,249.0,252.5,-6.50,378.0,False,0.07142857142857142,0.06889997824238127,0.08549165123324824
111/10/27,514636.0,134219005.0,255.0,265.0,255.0,264.5,+12.00,444.0,False,0.3690476190476191,0.1689491918441272,0.11331083143687455
111/10/28,181521.0,46790213.0,262.5,263.0,255.0,256.5,-8.00,199.0,False,0.17857142857142858,0.17215660408656094,0.13292608898677002
111/10/31,118551.0,30972090.0,262.5,264.0,259.0,260.0,+3.50,132.0,False,0.2619047619047619,0.20207265669262794,0.15597494488872266
111/11/01,176113.0,46029186.0,257.0,265.0,255.0,259.5,-0.50,169.0,False,0.328125,0.24409010446175194,0.18534666474639908
111/11/02,549591.0,146696288.0,262.0,271.0,258.5,266.5,+7.00,490.0,False,0.6363636363636364,0.3748479484290467,0.2485137593072816
111/11/03,724519.0,199678632.0,262.0,281.0,260.5,277.0,+10.50,711.0,False,0.875,0.5415652989526978,0.34619760585575365
111/11/04,525775.0,143467155.0,274.0,279.0,270.5,271.5,-5.50,533.0,False,0.703125,0.5954185326351318,0.4292712481155464
111/11/07,617266.0,170029266.0,274.5,282.0,265.0,279.5,+8.00,574.0,False,0.9242424242424242,0.7050264965042292,0.5211896642451073
111/11/08,592484.0,165306748.0,281.0,287.0,272.5,273.0,-6.50,641.0,False,0.5625,0.6575176643361528,0.5666323309421224
111/11/09,606102.0,168706368.0,277.0,286.0,274.0,275.5,+2.50,573.0,False,0.640625,0.6518867762241018,0.5950504793694489
111/11/10,1300564.0,371610196.0,275.5,295.0,273.5,282.0,+6.50,1285.0,False,0.675,0.6595911841494012,0.616564047629433
111/11/11,2658503.0,806703272.0,294.0,310.0,289.0,310.0,+28.00,1996.0,False,1.0,0.7730607894329341,0.6687296282305999
111/11/14,3818849.0,1189783561.0,310.0,322.0,301.0,306.0,-4.00,3031.0,False,0.7480314960629921,0.7647176916429534,0.700725649368051
111/11/15,2985427.0,947140587.0,310.0,327.0,309.0,326.0,+20.00,2406.0,False,0.9849624060150376,0.8381325964336481,0.7465279650565834
111/11/16,2913256.0,947003735.0,326.0,338.0,315.0,320.0,-6.00,2687.0,False,0.7534246575342466,0.8098966168005142,0.7676508489712269
111/11/17,1933689.0,605533698.0,317.5,323.0,305.5,312.0,-8.00,1669.0,False,0.6438356164383562,0.7545429500131282,0.7632815493185273
111/11/18,1946528.0,587088650.0,307.0,313.5,294.0,294.5,-17.50,1732.0,False,0.33587786259541985,0.6149879208738921,0.7138503398369822
111/11/21,892999.0,261918640.0,291.5,298.0,290.0,293.5,-1.00,802.0,False,0.31007751937984496,0.5133511203758764,0.6470172666832803
111/11/22,1866069.0,560796889.0,296.5,312.5,286.0,303.5,+10.00,1667.0,False,0.4651162790697674,0.4972728399405067,0.5971024577690224
111/11/23,1352302.0,405968178.0,302.0,310.0,292.0,296.5,-7.00,1242.0,False,0.20192307692307693,0.3988229189346968,0.5310092781575805
111/11/24,1971675.0,600736872.0,297.5,309.5,295.5,305.0,+8.50,1563.0,False,0.36538461538461536,0.3876768177513362,0.4832317913554989
111/11/25,1144316.0,351843079.0,305.5,314.0,300.0,300.0,-5.00,1014.0,False,0.2692307692307692,0.3481948015778139,0.438219461429604
111/11/28,684141.0,207119883.0,299.5,307.0,295.5,305.0,+5.00,599.0,False,0.36538461538461536,0.3539247395134144,0.4101212207908741
