日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/11/23,9405654.0,1111997322.0,116.0,122.5,113.0,120.0,+6.00,6923.0,False,0.84375,0.6901226148883155,0.6607491475238998,,,
111/11/24,13256598.0,1671347346.0,120.0,131.0,119.0,127.5,+7.50,9938.0,False,0.8444444444444444,0.7415632247403584,0.6876871732627193,,,
111/11/25,12250827.0,1579160590.0,128.5,131.5,126.0,129.5,+2.00,9427.0,False,0.902439024390244,0.7951884912903202,0.7235209459385863,,,
111/11/28,7098113.0,935169399.0,127.0,135.5,127.0,135.5,+6.00,5305.0,False,1.0,0.8634589941935467,0.770166962023573,,,
111/11/29,8804090.0,1170459043.0,134.5,137.5,129.0,132.5,-3.00,8145.0,False,0.8113207547169812,0.8460795810346915,0.7954711683606125,,,
111/11/30,4676769.0,607203362.0,132.5,132.5,128.0,128.5,-4.00,3946.0,False,0.660377358490566,0.7841788401866496,0.7917070589692914,,,
111/12/01,4337834.0,564888796.0,131.0,132.5,128.0,130.0,+1.50,3526.0,False,0.7169811320754716,0.7617796041495902,0.7817312406960576,,,
111/12/02,6928812.0,922943053.0,132.0,136.5,130.0,130.5,+0.50,5529.0,False,0.7358490566037735,0.7531360883009846,0.7721995232310332,,,
111/12/05,2536360.0,332905274.0,131.5,133.0,130.0,131.0,+0.50,2157.0,False,0.7346938775510204,0.7469886847176632,0.7637959103932432,,,
111/12/06,2633972.0,336008195.0,129.0,131.0,126.0,126.0,-5.0,2266.0,False,0.3783783783783784,0.6241185826045683,0.7172368011303516,,,
111/12/07,2601249.0,321711559.0,125.0,126.5,121.0,124.0,-2.0,2075.0,False,0.18181818181818185,0.4766851156757728,0.6370529059788252,,,
111/12/08,1953000.0,237982000.0,124.0,124.5,120.0,122.0,-2.0,1405.0,False,0.11428571428571427,0.35588531521241995,0.5433303757233567,,,
111/12/09,1712613.0,208465313.0,123.5,124.5,120.0,122.0,0.0,1751.0,False,0.11428571428571427,0.275352114903518,0.4540042887834105,,,
111/12/12,1148321.0,138788671.0,119.5,122.5,119.0,122.0,0.0,1176.0,False,0.17142857142857146,0.2407109337452025,0.3829065037706745,,,
111/12/13,1807031.0,217094736.0,123.0,123.5,118.5,118.5,-3.5,1402.0,False,0.0,0.16047395583013496,0.30876232112382795,,,
111/12/14,1826563.0,222363295.0,119.5,123.5,119.0,123.0,4.5,1523.0,False,0.25,0.1903159705534233,0.2692802042670264,,,
111/12/15,1059000.0,128355000.0,122.5,123.0,120.0,120.0,-3.0,834.0,False,0.10344827586206896,0.16136007232297184,0.2333068269523415,,,
111/12/16,2300000.0,266237500.0,117.0,117.5,114.0,116.0,-4.0,1616.0,False,0.1176470588235294,0.1467890678231577,0.20446757390928025,,,
111/12/19,1218199.0,142148581.0,116.0,119.0,115.0,115.5,-0.5,996.0,False,0.12,0.13785937854877178,0.18226484212244404,,,
111/12/20,1609114.0,180766919.0,116.0,116.5,110.0,110.0,-5.5,1370.0,False,0.0,0.09190625236584783,0.15214531220357866,,,
111/12/21,998000.0,110508500.0,113.0,113.0,109.5,109.5,-0.5,758.0,False,0.0,0.06127083491056521,0.12185381977257415,,,
111/12/22,1167785.0,129953231.0,111.5,113.0,110.0,111.0,1.5,853.0,False,0.10714285714285714,0.07656150898799588,0.10675638284438138,,,
111/12/25,1398396.0,155328224.0,109.0,114.0,107.5,113.5,2.5,1170.0,False,0.375,0.17604100599199726,0.12985125722691998,,,
111/12/26,1277992.0,143040474.0,114.0,114.5,111.0,111.0,-2.5,1020.0,False,0.21875,0.19027733732799806,0.14999328392727934,,,
111/12/27,3073556.0,367216791.0,112.0,122.0,112.0,122.0,11.0,2119.0,False,0.935483870967742,0.4386795152079127,0.2462220276874905,,,
111/12/28,13775000.0,1687871500.0,122.0,124.0,120.5,123.5,1.5,7579.0,False,0.9696969696969696,0.6156853333709317,0.3693764629153042,,,
111/12/29,11507400.0,1331984282.0,121.5,122.5,111.5,111.5,-12.0,7053.0,False,0.2424242424242425,0.4912649697220353,0.4100059651842145,,,
111/12/30,3833482.0,430128901.0,113.0,114.5,110.5,112.5,1.0,2941.0,False,0.30303030303030304,0.4285200808247912,0.4161773370644067,,,
112/01/03,1710577.0,193750105.0,111.5,114.5,111.5,113.5,+1.00,1626.0,,0.3636363636363637,0.4068921750953153,0.4130822830747095,,,
112/01/04,8871983.0,1060381276.0,113.5,124.0,113.0,119.5,+6.00,6417.0,,0.7272727272727273,0.5136856924877861,0.44661675287906827,,,
112/01/05,16446066.0,2090242352.0,120.5,130.5,120.5,126.0,+6.50,11456.0,,0.8043478260869565,0.6105730703541761,0.5012688587041042,,,
112/01/06,7993694.0,997284547.0,123.5,128.0,122.0,127.5,+1.50,5780.0,,0.85,0.6903820469027839,0.5643065881036642,,,
112/01/09,7084755.0,899232320.0,129.0,129.0,125.0,127.0,-0.50,5173.0,,0.825,0.7352546979351893,0.6212892913808392,,,
112/01/10,11091626.0,1434354382.0,127.5,132.5,126.0,128.0,+1.00,8450.0,,0.7954545454545454,0.7553213137749746,0.6659666321788843,,,
112/01/11,3157547.0,405863530.0,129.0,130.0,127.0,129.0,+1.00,2582.0,,0.8409090909090909,0.7838505728196801,0.7052612790591495,,,
112/01/12,3560547.0,459005321.0,129.0,131.0,127.0,127.5,-1.50,2803.0,,0.7727272727272727,0.7801428061222109,0.7302217880801699,,,
112/01/13,3920223.0,498084737.0,129.5,131.5,124.5,125.0,-2.50,3151.0,,0.6428571428571429,0.7343809183671882,0.7316081648425093,,,
112/01/16,2633405.0,335266769.0,128.0,129.0,125.0,128.0,+3.00,2055.0,,0.7692307692307693,0.7459975353217152,0.7364046216689113,,,
112/01/17,1998012.0,251193333.0,127.5,128.0,124.0,124.5,-3.50,1955.0,,0.3333333333333333,0.6084428013255878,0.6937506815544701,,,
112/01/30,4246783.0,551551661.0,128.5,131.5,127.5,129.5,+5.00,3397.0,,0.7142857142857143,0.6437237723122966,0.6770750451404122,,,
112/01/31,5236760.0,685873428.0,129.5,135.0,128.0,130.5,+1.00,4306.0,,0.5909090909090909,0.6261188785112279,0.6600896562640174,,,
112/02/01,5254144.0,698709418.0,131.0,136.0,130.0,136.0,5.5,3926.0,False,1.0,0.7507459190074852,0.69030841051184,,,
112/02/02,5937268.0,806396927.0,137.0,138.5,134.0,135.5,-0.5,4365.0,,0.7931034482758621,0.7648650954302775,0.7554523111484159,,,
112/02/03,3456183.0,457607821.0,135.5,135.5,130.5,130.5,-5.0,2962.0,,0.4482758620689655,0.6593353509765068,0.7296885139456872,,,
112/02/06,2023864.0,265513920.0,130.0,133.0,129.5,131.5,1.0,1396.0,,0.5172413793103449,0.5650685851083325,0.581010987040995,,,
112/02/07,1691292.0,221132358.0,131.5,132.0,130.0,130.5,-1.0,1394.0,,0.4482758620689655,0.5261376774285434,0.5520916158817362,,,
112/02/08,3911008.0,524894608.0,132.0,136.0,131.5,135.0,4.5,2997.0,,0.7586206896551724,0.6036320148374197,0.5519691232315022,,,
112/02/09,10185854.0,1413952513.0,136.0,145.0,133.5,138.0,3.0,7909.0,,0.6,0.6024213432249464,0.6032284576332619,,,
112/02/11,6204718.0,835424231.0,139.0,140.5,130.5,131.5,-6.5,5087.0,,0.2058823529411765,0.4702416797970231,0.5583614554156386,,,
112/02/13,3180050.0,408182280.0,131.5,131.5,126.0,126.0,-5.5,3042.0,,0.0,0.3134944531980154,0.4179926042640205,,,
112/02/14,1901966.0,243532561.0,128.0,130.0,127.0,127.5,1.5,1603.0,,0.07894736842105263,0.2353120916056945,0.2874336660005751,,,
112/02/15,1762616.0,222919479.0,128.0,128.0,124.0,126.5,-1.0,1612.0,,0.11904761904761905,0.19655726741966933,0.22239381687701945,,,
112/02/17,2352861.0,299101495.0,127.5,129.0,125.5,128.0,-1.0,2030.0,,0.19047619047619047,0.19453024177184305,0.1958815922037272,,,
112/02/20,10841025.0,1489876425.0,131.0,140.5,130.0,140.5,12.5,8216.0,,0.7857142857142857,0.3915915897526572,0.2602173577654477,,,
112/02/21,17053217.0,2432748432.0,142.0,147.0,139.0,141.5,1.0,13726.0,,0.7608695652173914,0.5146842482409019,0.43262247591540537,,,
112/02/22,5013578.0,684885950.0,139.0,141.0,134.0,135.5,-6.0,4803.0,,0.5,0.5097894988272679,0.5130526651030238,,,
112/02/24,10444044.0,1391164467.0,137.5,138.0,130.5,132.5,-8.5,8814.0,,0.3695652173913043,0.4630480716819466,0.4942090231121608,,,
112/03/01,3448855.0,449368077.0,131.0,132.5,128.5,130.5,-2.0,2877.0,,0.2826086956521739,0.4029016130053557,0.4429992521230829,,,
112/03/02,2447605.0,321933642.0,130.5,133.5,130.0,131.5,1.0,1924.0,,0.32608695652173914,0.3772967275108168,0.3943666511738427,,,
112/03/04,2148135.0,283052796.0,132.0,133.5,130.0,131.0,-0.5,1929.0,,0.3043478260869565,0.3529804270361967,0.3691912940192768,132.2,132.5,132.5
112/03/06,2197479.0,292525974.0,131.5,134.5,131.5,132.5,1.5,1925.0,,0.32558139534883723,0.3438474164737435,0.34993609018204563,131.6,133.0,132.6
112/03/07,5382631.0,732893367.0,133.5,139.0,133.0,134.5,2.0,4974.0,,0.32432432432432434,0.3373397190906038,0.3416781840126969,132.0,133.8,132.525
