日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/11/28,1756991.0,131947409.0,74.6,75.8,73.9,75.3,+0.30,1378.0,False,0.5753424657534242,0.652678115983587,0.6917448917169462
111/11/29,1756708.0,131505423.0,75.0,75.7,73.9,75.4,+0.10,1447.0,False,0.6065573770491813,0.6373045363387851,0.6735981065908925
111/11/30,3350244.0,255087951.0,75.8,76.7,75.5,76.2,+0.80,2225.0,False,0.7377049180327876,0.6707713302367859,0.6726558478061903
111/12/01,4952485.0,380433367.0,77.3,77.8,76.2,76.3,+0.10,3469.0,False,0.7540983606557374,0.698547007043103,0.6812862342184944
111/12/02,2978292.0,229864402.0,76.5,78.1,76.3,76.8,+0.50,2327.0,False,0.7968750000000002,0.7313230046954019,0.6979651577107969
111/12/05,2560644.0,198205753.0,77.4,78.3,76.8,77.1,+0.30,1841.0,False,0.7272727272727261,0.7299729122211767,0.7086344092142568
111/12/06,6169484.0,470430512.0,78.4,79.1,74.3,75.2,-1.9,4306.0,False,0.25,0.5699819414807844,0.662416919969766
111/12/07,4099318.0,299600260.0,74.1,74.7,71.8,72.3,-2.9,3084.0,False,0.06849315068493153,0.4028190112155001,0.575884283718344
111/12/08,3589000.0,268604000.0,72.4,76.5,72.3,76.5,4.2,2241.0,False,0.6438356164383569,0.483157879623119,0.5449754823532689
111/12/09,2919504.0,222866820.0,76.5,77.2,75.2,76.4,-0.1,2391.0,False,0.6301369863013713,0.5321509151825363,0.5407006266296913
111/12/12,1920084.0,145733919.0,75.6,76.8,74.8,76.5,0.1,1512.0,False,0.6438356164383569,0.5693791489344764,0.5502601340646196
111/12/13,2106944.0,160221285.0,76.5,77.0,74.9,76.5,0.0,1580.0,False,0.6438356164383569,0.5941979714357699,0.564906079855003
111/12/14,1630845.0,125414733.0,76.4,77.2,76.1,77.1,0.6,1398.0,False,0.7260273972602739,0.6381411133772712,0.589317757695759
111/12/15,964000.0,74245100.0,77.0,77.3,76.5,77.1,0.0,661.0,False,0.7260273972602739,0.6674365413382719,0.6153573522432634
111/12/16,2822000.0,210491700.0,75.9,76.5,73.5,73.5,-3.6,1482.0,False,0.2328767123287676,0.5225832650017705,0.5844326564960991
111/12/19,1849886.0,138015298.0,73.5,75.2,73.5,74.0,0.5,1368.0,False,0.4000000000000005,0.4817221766678472,0.5501958298866818
111/12/20,1783377.0,129561920.0,74.0,74.4,71.6,72.2,-1.8,1844.0,False,0.10526315789473828,0.3562358370768109,0.4855424989500581
111/12/21,1533000.0,109564000.0,72.6,72.9,70.7,71.0,-1.2,901.0,False,0.04545454545454506,0.25264207320272225,0.40790902370094617
111/12/22,948610.0,68209372.0,72.4,73.1,71.3,71.6,0.6,808.0,False,0.1363636363636352,0.2138825942563599,0.3432335472194174
111/12/25,941369.0,66820730.0,70.7,72.2,69.7,71.9,0.3,876.0,False,0.2894736842105269,0.2390796242410822,0.3085155728933057
111/12/26,383589.0,27404257.0,71.9,72.0,71.1,71.2,-0.7,319.0,False,0.19736842105263167,0.2251758898449321,0.2807356785438477
111/12/27,908588.0,66070173.0,71.3,73.2,71.3,73.0,1.8,669.0,False,0.43421052631578944,0.29485410200188444,0.2854418196965266
111/12/28,1113000.0,79627300.0,72.3,72.6,70.8,71.5,-1.5,626.0,False,0.26470588235294085,0.2848046954522365,0.2852294449484299
111/12/29,549574.0,39187925.0,70.9,72.0,70.2,71.8,0.3,519.0,False,0.3818181818181808,0.3171425242408846,0.2958671380459148
111/12/30,673422.0,48605782.0,72.5,72.9,71.4,72.6,0.8,582.0,False,0.6170212765957425,0.41710210835917055,0.3362787948170001
112/01/03,907535.0,65624171.0,72.6,72.9,71.5,72.6, 0.00,728.0,,0.8285714285714262,0.5542585484299224,0.40893871268797416
112/01/04,1137979.0,83762214.0,72.8,74.3,72.3,74.0,+1.40,953.0,,0.9347826086956528,0.6810999018518324,0.4996591090759269
112/01/05,1220652.0,90161335.0,74.8,75.5,73.0,73.1,-0.90,1250.0,,0.586206896551723,0.6494689000851293,0.5495957060789943
112/01/06,1231527.0,91195650.0,72.9,74.9,72.5,74.0,+0.90,889.0,,0.7169811320754715,0.6719729774152433,0.590388129857744
112/01/09,3404496.0,260299099.0,75.0,77.5,74.5,76.7,+2.70,2548.0,,0.8904109589041099,0.7447856379115321,0.6418539658756733
112/01/10,1154015.0,88040871.0,76.8,77.1,75.7,76.3,-0.40,1212.0,,0.8356164383561641,0.7750625713930759,0.6862568343814741
112/01/11,655171.0,49749555.0,77.0,77.0,75.5,76.0,-0.30,869.0,,0.7945205479452054,0.7815485635771191,0.7180207441133557
112/01/12,953903.0,71903950.0,76.6,76.6,74.7,74.9,-1.10,1056.0,,0.5737704918032792,0.7122892063191724,0.7161102315152945
112/01/13,1032796.0,76504534.0,75.0,75.5,73.1,73.3,-1.60,935.0,,0.29999999999999954,0.5748594708794481,0.6690266446366789
112/01/16,3212927.0,239710150.0,74.2,76.9,73.1,73.2,-0.10,2445.0,,0.17307692307692407,0.44093195494527343,0.5929950814062105
112/01/17,793091.0,58648210.0,73.4,74.5,72.9,74.2,+1.00,713.0,,0.3400000000000006,0.4072879699635158,0.5310927109253123
112/01/30,2357874.0,178707492.0,75.6,76.4,74.7,76.1,+1.90,1739.0,,0.7199999999999989,0.5115253133090101,0.5245702450532115
112/01/31,8343146.0,670895248.0,76.9,82.1,76.7,81.1,+5.00,6529.0,,0.8913043478260868,0.6381183248147022,0.5624196049737084
112/02/01,4870052.0,402047788.0,82.0,83.3,81.3,82.8,1.7,3717.0,False,0.9519230769230768,0.7427199088508271,0.6225197062660812
112/02/02,3538407.0,290977069.0,83.5,83.6,80.7,82.7,-0.1,2781.0,,0.9158878504672904,0.8004425560563149,0.7619607912526563
112/02/03,1936413.0,158981893.0,83.1,83.1,81.4,81.9,-0.8,1611.0,,0.8411214953271037,0.8140022024799111,0.8049624381975136
112/02/06,2994298.0,240174650.0,81.1,82.2,79.1,79.4,-2.5,2470.0,,0.6074766355140193,0.7511868563462121,0.7990902632902763
112/02/07,1333944.0,106357593.0,79.4,80.4,79.4,79.6,0.2,1100.0,,0.6261682242990649,0.7095139789971631,0.7372958972298623
112/02/08,1122963.0,89607868.0,80.0,80.3,79.5,79.7,0.1,924.0,,0.6355140186915892,0.6848473255619718,0.7012917611854326
112/02/09,3091223.0,242322684.0,80.2,80.2,77.9,78.1,-1.6,2155.0,,0.3820224719101118,0.5839057076780185,0.6512001196006539
112/02/11,2750567.0,211275949.0,78.2,78.2,75.9,75.9,-2.2,2389.0,,0.0,0.3892704717853457,0.5190272957137942
112/02/13,1560965.0,117993366.0,76.2,76.4,75.2,75.5,-0.4,1313.0,,0.035714285714285414,0.2714184097616589,0.3499864511107834
112/02/14,1323188.0,101001211.0,76.5,77.0,75.3,77.0,1.5,1041.0,,0.21428571428571416,0.252374177936344,0.2650703324865539
112/02/15,1900716.0,146641035.0,77.1,77.9,76.5,76.8,-0.2,1383.0,,0.20253164556961967,0.2357600004807693,0.2468361187844857
112/02/17,780025.0,60663874.0,78.1,78.2,77.2,77.9,-0.6,717.0,,0.3857142857142861,0.2857447622252749,0.2524215877289378
112/02/20,1062422.0,82768346.0,78.2,78.4,77.6,78.4,0.5,944.0,,0.6153846153846156,0.3956247132783885,0.32237141257631274
112/02/21,1721691.0,133429356.0,78.8,78.8,77.0,77.4,-1.0,1303.0,,0.43137254901960886,0.4075406585254619,0.3995966950274129
