日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/16,6930504.0,1838806285.0,270.0,270.5,264.5,264.5,-6.00,8419.0,False,0.575,0.6900466744534828,0.6366669672753245
111/09/19,3618870.0,971495753.0,267.0,271.5,264.0,269.0,+4.50,3168.0,False,0.8,0.7266977829689885,0.6666772391732124
111/09/20,4435642.0,1200721725.0,270.5,272.5,268.5,271.0,+2.00,7257.0,False,0.9,0.7844651886459924,0.7059398889974724
111/09/21,3445371.0,922441981.0,269.5,271.0,266.0,267.0,-4.00,8347.0,False,0.625,0.7313101257639949,0.7143966345863132
111/09/22,3947671.0,1053837161.0,263.5,270.0,262.0,270.0,+3.00,6397.0,False,0.7272727272727273,0.7299643262669057,0.7195858651465107
111/09/23,3275336.0,875848540.0,268.0,270.5,265.5,266.5,-3.50,4279.0,False,0.4090909090909091,0.6230065205415735,0.6873927502781982
111/09/26,5898794.0,1539495797.0,262.0,266.0,258.5,260.5,-6.00,5822.0,False,0.14285714285714285,0.4629567279800966,0.6125807428454977
111/09/27,5054872.0,1321911158.0,259.5,263.5,259.0,262.0,+1.50,3200.0,False,0.25,0.391971151986731,0.5390442125592421
111/09/28,7137981.0,1825158059.0,262.0,264.0,252.0,252.0,-10.00,7076.0,False,0.0,0.2613141013244873,0.4464675088143238
111/09/29,6470745.0,1634411533.0,254.0,256.0,249.5,252.5,+0.50,5105.0,False,0.13043478260869565,0.21768766175255674,0.3702075597937348
111/09/30,6887222.0,1724965668.0,245.0,254.5,244.0,253.0,+0.50,3660.0,False,0.3157894736842105,0.2503882657297747,0.33026779510574805
111/10/03,2777656.0,699691067.0,249.5,254.5,248.5,252.0,-1.00,2457.0,False,0.2962962962962963,0.26569094258528186,0.308742177598926
111/10/04,3870415.0,996637357.0,256.0,259.5,254.5,258.5,+6.50,4000.0,False,0.5471698113207547,0.3595172321637728,0.32566719578720826
111/10/05,8613900.0,2298969781.0,265.0,271.0,261.5,269.5,+11.00,6913.0,False,0.9444444444444444,0.5544929695906633,0.4019424537216933
111/10/06,11926595.0,3301955838.0,272.0,280.0,271.5,278.5,+9.00,10923.0,False,0.9583333333333334,0.6891064241715532,0.4976637772049799
111/10/07,6700054.0,1857330002.0,279.5,281.0,274.0,275.0,-3.50,4727.0,False,0.8378378378378378,0.7386835620603147,0.5780037054900915
111/10/11,12360422.0,3258232456.0,267.0,269.0,259.0,264.5,-10.50,57310.0,False,0.5540540540540541,0.6771403927248945,0.6110492679016924
111/10/12,9180429.0,2488599659.0,265.5,275.0,264.0,272.0,+7.50,7775.0,False,0.7567567567567568,0.7036791807355152,0.6419259055129667
111/10/13,7903746.0,2118065597.0,270.5,273.0,264.5,268.0,-4.00,15576.0,False,0.6486486486486487,0.6853356700398929,0.6563958270219421
111/10/14,6284511.0,1692145220.0,273.5,274.0,266.0,266.0,-2.00,9053.0,False,0.5384615384615384,0.6363776261804415,0.6497230934081085
111/10/17,8521075.0,2285085054.0,264.0,271.5,264.0,268.5,+2.50,6609.0,False,0.5283018867924528,0.6003523797177786,0.6332661888446651
111/10/18,7976399.0,2167437005.0,273.5,276.0,269.0,272.5,+4.00,9794.0,False,0.6136363636363636,0.6047803743573068,0.623770917348879
111/10/19,4380952.0,1179418860.0,272.0,273.0,267.0,268.0,-4.50,6267.0,False,0.4090909090909091,0.5395505526018409,0.5956974624331997
111/10/20,7629960.0,2010286849.0,265.0,267.0,260.0,265.5,-2.50,5756.0,False,0.2954545454545455,0.4581852168860757,0.5498600472508249
111/10/21,7053025.0,1893735260.0,270.0,272.0,265.5,267.0,+1.50,5315.0,False,0.4705882352941176,0.4623195563554229,0.5206798836190243
111/10/24,7141308.0,1921348750.0,272.5,272.5,266.0,268.5,+1.50,5415.0,False,0.53125,0.4852963709036153,0.5088853793805546
111/10/25,13151518.0,3402661551.0,268.0,268.0,253.0,259.5,-9.00,11974.0,False,0.2826086956521739,0.4177338124864681,0.4785015237491924
111/10/26,7492981.0,1913067135.0,255.0,258.5,252.5,256.0,-3.50,6970.0,False,0.14893617021276595,0.3281345983952341,0.4283792152978729
111/10/27,5945462.0,1538256215.0,259.0,261.0,256.5,258.0,+2.00,4258.0,False,0.2340425531914893,0.29677058332731915,0.3845096713076883
111/10/28,9294142.0,2411352072.0,262.5,264.5,256.0,258.0, 0.00,5569.0,False,0.2340425531914893,0.2758612399487092,0.34829352752136195
111/10/31,7963942.0,2055201116.0,263.0,263.0,256.0,257.5,-0.50,6819.0,False,0.24390243902439024,0.26520830630726955,0.3205984537833311
111/11/01,7942722.0,2061910453.0,259.5,262.0,257.0,261.0,+3.50,4203.0,False,0.425,0.31847220420484634,0.3198897039238362
111/11/02,9398258.0,2518480498.0,264.0,271.0,263.0,268.5,+7.50,7350.0,False,0.8,0.4789814694698976,0.37292029243919
111/11/03,4362147.0,1160378718.0,266.0,267.5,264.0,267.0,-1.50,6381.0,False,0.725,0.560987646313265,0.43560941039721496
111/11/04,4090938.0,1097676622.0,267.5,271.0,265.0,269.5,+2.50,3395.0,False,0.9189189189189192,0.6802980705151496,0.5171722971031931
111/11/07,5509750.0,1492050197.0,272.0,273.0,265.5,273.0,+3.50,5146.0,False,1.0,0.786865380343433,0.6070699915166065
111/11/08,6527111.0,1789548171.0,273.0,276.0,271.5,274.0,+1.00,7795.0,False,0.9,0.8245769202289552,0.6795723010873893
111/11/09,5240371.0,1437554829.0,275.5,276.5,273.0,274.0, 0.00,5734.0,False,0.8780487804878049,0.8424008736485717,0.7338484919411168
111/11/10,3721654.0,1008992175.0,272.0,273.5,269.5,271.0,-3.00,5998.0,False,0.7317073170731707,0.8055030214567713,0.7577333351130016
111/11/11,13423092.0,3785782607.0,279.5,285.0,277.0,283.5,+12.50,17228.0,False,0.9464285714285714,0.8524782047807047,0.7893149583355692
111/11/14,7002961.0,2001223507.0,284.5,287.5,282.5,285.5,+2.00,6471.0,False,0.9183673469387756,0.8744412521667283,0.8176903896126222
111/11/15,10781385.0,3115100153.0,288.0,293.0,284.0,293.0,+7.50,8927.0,False,1.0,0.9162941681111519,0.8505583157787988
111/11/16,9478161.0,2746728321.0,292.5,294.0,287.5,288.5,-4.50,9113.0,False,0.8103448275862069,0.8809777212695036,0.8606981176090337
111/11/17,4341817.0,1262114598.0,287.0,292.5,287.0,292.0,+3.50,4261.0,False,0.9298245614035088,0.8972600013141718,0.872885412177413
111/11/18,4257975.0,1247602041.0,292.5,296.0,290.5,293.0,+1.00,4400.0,False,0.8867924528301887,0.8937708184861775,0.8798472142803344
111/11/21,5565437.0,1630948904.0,292.5,297.0,289.5,293.5,+0.50,6495.0,False,0.8727272727272727,0.8867563032332092,0.8821502439312927
111/11/22,5837613.0,1700556023.0,291.0,294.0,288.0,293.5, 0.00,6233.0,False,0.8727272727272727,0.8820799597312303,0.8821268158646052
111/11/23,4737019.0,1401964404.0,297.5,297.5,294.0,295.5,+2.00,4120.0,False,0.902439024390244,0.8888663146175682,0.8843733154489262
111/11/24,7122131.0,2135740700.0,296.0,302.0,296.0,302.0,+6.50,7205.0,False,1.0,0.925910876411712,0.8982191691031879
111/11/25,7198271.0,2171790268.0,299.0,304.0,299.0,302.0, 0.00,5404.0,False,0.9,0.917273917607808,0.9045707519380612
111/11/28,7980368.0,2343312503.0,296.5,297.0,292.0,293.0,-9.00,8373.0,False,0.35294117647058826,0.7291630038954013,0.8461015025905079
111/11/29,6486048.0,1918409805.0,295.0,299.0,293.0,298.0,+5.00,5135.0,False,0.6470588235294118,0.7017949437734048,0.79799931631814
111/11/30,8239691.0,2479635432.0,301.0,302.0,297.0,302.0,+4.00,4461.0,False,0.875,0.7595299625156031,0.7851761983839609
111/12/01,7400572.0,2255249423.0,303.0,306.5,302.0,305.0,+3.00,6942.0,False,0.9189189189189192,0.8126596146500417,0.7943373371393211
