日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/12/06,6773662.0,139766791.0,20.6,21.3,20.1,20.55,0.35,3353.0,False,0.5901639344262296,0.6681709595046763,0.7450682985271356,,,
111/12/07,6232968.0,128232180.0,20.7,20.95,20.1,20.5,-0.05,2819.0,False,0.5,0.6121139730031175,0.7007501900191295,,,
111/12/08,5847000.0,121921600.0,20.5,21.3,20.3,21.3,0.8,2370.0,False,0.6022727272727275,0.6088335577596542,0.6701113125993043,,,
111/12/09,4181378.0,87671019.0,21.3,21.55,20.55,20.65,-0.65,2306.0,False,0.2131147540983601,0.4769272898725562,0.6057166383570549,,,
111/12/12,6813088.0,132065625.0,20.0,20.15,18.8,19.3,-1.35,3245.0,False,0.18181818181818185,0.3785575871877647,0.5299969546339581,,,
111/12/13,2915784.0,55847108.0,19.05,19.45,18.85,19.3,0.0,1512.0,False,0.18181818181818185,0.3129777853979037,0.4576572315552733,,,
111/12/14,5309227.0,104417638.0,19.25,20.1,19.1,20.1,0.8,2614.0,False,0.47272727272727294,0.3662276145076935,0.4271806925394133,,,
111/12/15,23348000.0,496476200.0,19.85,22.1,19.85,22.1,2.0,8448.0,False,1.0,0.5774850763384622,0.4772821538057629,,,
111/12/16,95055000.0,2121813750.0,22.55,23.35,21.05,21.3,-0.8,35060.0,False,0.5494505494505494,0.5681402340424913,0.507568180551339,,,
111/12/19,22119514.0,442184001.0,21.3,21.45,19.25,19.3,-2.0,9671.0,False,0.10989010989010987,0.4153901926583641,0.4768421845870139,,,
111/12/20,20840129.0,389471804.0,19.15,19.7,17.8,18.1,-1.2,8564.0,False,0.054054054054054175,0.2949448131235941,0.4162097274325407,,,
111/12/21,21620000.0,393171300.0,18.5,18.65,17.8,17.8,-0.3,6004.0,False,0.0,0.1966298754157294,0.3430164434269369,,,
111/12/22,9777703.0,174719801.0,18.2,18.25,17.5,17.9,0.1,3601.0,False,0.06837606837606812,0.15387860640250894,0.2799704977521276,,,
111/12/25,7966211.0,143067601.0,17.75,18.3,17.5,18.0,0.1,3268.0,False,0.08547008547008544,0.1310757660917011,0.23033892053198546,,,
111/12/26,17064876.0,321444266.0,18.2,19.55,17.9,19.1,1.1,7153.0,False,0.2735042735042737,0.1785519352292253,0.21307659209773205,,,
111/12/27,20823030.0,401476334.0,19.5,19.9,18.8,19.0,-0.1,8803.0,False,0.25641025641025633,0.20450470895623565,0.21021929771723324,,,
111/12/28,10172000.0,188633750.0,18.8,19.35,18.1,18.2,-0.8,3987.0,False,0.11965811965811952,0.17622251252353024,0.19888703598599888,,,
111/12/29,5285507.0,95303353.0,18.1,18.35,17.75,18.35,0.15,2232.0,False,0.21518987341772192,0.18921163282159406,0.19566190159786395,,,
111/12/30,15625327.0,293500355.0,18.35,19.2,18.3,18.5,0.15,6896.0,False,0.4166666666666669,0.2650299774366184,0.2187845935441154,,,
112/01/03,10813077.0,200786143.0,18.45,18.85,18.25,18.6,+0.10,3757.0,,0.4583333333333342,0.32946442940219034,0.2556778721634737,,,
112/01/04,3279553.0,60748704.0,18.35,18.8,18.35,18.45,-0.15,1536.0,,0.3958333333333333,0.35158739737923794,0.2876477139020618,,,
112/01/05,6177367.0,114314603.0,18.5,18.85,18.1,18.15,-0.30,2450.0,,0.2708333333333329,0.3246693760306029,0.2999882679449088,,,
112/01/06,3744534.0,68032010.0,18.35,18.55,17.9,18.1,-0.05,1903.0,,0.16279069767441934,0.2707098165785417,0.2902287841561197,,,
112/01/09,4776776.0,86759498.0,18.25,18.4,17.95,18.0,-0.10,1584.0,,0.11627906976744196,0.2192329009748417,0.2665634897623604,,,
112/01/10,4675679.0,83110432.0,18.2,18.2,17.5,17.55,-0.45,2186.0,,0.02702702702702739,0.1551642763255703,0.2294304186167637,,,
112/01/11,6059278.0,108195934.0,17.75,18.15,17.65,17.65,+0.10,2535.0,,0.08823529411764626,0.13285461558959566,0.19723848427437432,,,
112/01/12,3566225.0,62058651.0,17.7,17.85,17.25,17.25,-0.40,1677.0,,0.0,0.08856974372639709,0.1610155707583819,,,
112/01/13,2744256.0,47420967.0,17.3,17.45,17.1,17.25, 0.00,1255.0,,0.0857142857142849,0.08761792438902635,0.1365496886352634,,,
112/01/16,3796471.0,65543603.0,17.25,17.55,16.95,17.55,+0.30,1449.0,,0.3157894736842109,0.1636751074874212,0.145591494919316,,,
112/01/17,3017681.0,52643814.0,17.4,17.6,17.25,17.6,+0.05,913.0,,0.3421052631578955,0.22315182604424594,0.17144493862762594,,,
112/01/30,4813202.0,86492755.0,17.85,18.2,17.7,17.85,+0.25,1894.0,,0.5625000000000008,0.33626788402949753,0.2263859204282498,,,
112/01/31,2515999.0,45195410.0,18.0,18.1,17.75,18.05,+0.20,1095.0,,0.7586206896551738,0.4770521525713896,0.3099413311426297,,,
112/02/01,19607564.0,372120398.0,18.15,19.7,18.05,19.7,1.65,8074.0,False,1.0,0.6513681017142596,0.4237502546665064,,,
112/02/02,13214522.0,255272907.0,19.8,19.85,19.0,19.0,-0.7,5987.0,,0.7068965517241377,0.6698775850508856,0.6575379294931349,,,
112/02/03,4118573.0,77153092.0,18.9,18.95,18.45,18.75,-0.25,2054.0,,0.6206896551724136,0.6534816084247281,0.6644122595088331,,,
112/02/06,3559378.0,66744869.0,18.6,19.1,18.5,18.6,-0.15,1729.0,,0.5689655172413797,0.618022477307542,0.6343747973295961,,,
112/02/07,4516515.0,84555813.0,18.5,19.1,18.5,18.55,-0.05,1784.0,,0.5517241379310346,0.5959230308487061,0.6106559951545967,,,
112/02/08,3435371.0,63420054.0,18.6,18.75,18.3,18.35,-0.2,1416.0,,0.4230769230769234,0.5383076615914453,0.5767179077629525,,,
112/02/09,8319180.0,156830515.0,18.35,19.15,18.35,18.65,0.3,3657.0,,0.4418604651162783,0.5061585960997229,0.5275913064275378,,,
112/02/11,33673459.0,659036860.0,18.75,19.95,18.7,19.65,1.0,14136.0,,0.8636363636363633,0.6253178519452697,0.5458783480482385,,,
112/02/13,11818057.0,227085971.0,19.7,19.85,18.9,19.0,-0.65,5340.0,,0.5,0.5835452346301797,0.611393646173573,,,
112/02/14,5064703.0,94847382.0,18.95,19.0,18.6,18.65,-0.35,2366.0,,0.21212121212121104,0.4597372271271901,0.5422758987958498,,,
112/02/15,3002248.0,55983156.0,18.7,18.95,18.45,18.65,0.0,1456.0,,0.21212121212121104,0.3771985554585304,0.43222433657097015,,,
112/02/17,10590285.0,203045965.0,18.75,19.5,18.7,19.05,0.3,4572.0,,0.4545454545454549,0.4029808551541719,0.3857926553570776,,,
112/02/20,6328459.0,121471144.0,19.0,19.45,18.9,19.3,0.25,2414.0,,0.6060606060606066,0.4706741054563168,0.4255452719215536,,,
112/02/21,16813526.0,332070138.0,19.55,20.25,19.3,19.4,0.1,7013.0,,0.5641025641025632,0.5018169250050656,0.4810550453058997,,,
112/02/22,13958172.0,273533398.0,19.3,19.95,19.05,19.85,0.45,5252.0,,0.7894736842105269,0.5977025114068859,0.5337787871390056,,,
112/02/24,4033416.0,77754558.0,19.45,19.55,19.15,19.15,-0.45,1871.0,,0.3888888888888883,0.5280979705675534,0.5745009977937751,,,
112/03/01,2238217.0,42885836.0,19.15,19.35,19.05,19.1,-0.05,926.0,,0.36111111111111216,0.4724356840820729,0.5095438750723932,,,
112/03/02,2041819.0,39394557.0,19.2,19.45,19.1,19.45,0.35,986.0,,0.5555555555555554,0.500142307906567,0.4816712253569042,,,
112/03/04,7693304.0,151966549.0,19.75,20.0,19.5,19.5,0.05,3213.0,,0.5833333333333335,0.5278726497154891,0.5093857551762077,19.41,19.21,19.02
112/03/06,6919486.0,137409193.0,19.7,20.1,19.6,19.65,0.15,2647.0,,0.6129032258064508,0.556216175079143,0.5373204915033737,19.37,19.31,19.1
112/03/07,4045268.0,79115201.0,19.9,19.9,19.4,19.4,-0.25,1669.0,,0.37037037037036996,0.49426757350955197,0.5355666412226125,19.419999999999998,19.385,19.085
