日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/10/13,653472.0,54792844.0,85.9,85.9,82.1,83.0,-2.90,719.0,False,0.09278350515463972,0.2986022483221341,0.3689409833600174,86.54000000000005,86.79999999999993,91.44000000000004
111/10/14,594041.0,51639139.0,86.0,87.9,85.4,87.4,+4.40,535.0,False,0.5463917525773206,0.3811987497405296,0.3730269054868548,86.04000000000005,86.98999999999992,90.46000000000005
111/10/17,597986.0,50769160.0,85.8,86.8,83.5,86.7,-0.70,835.0,False,0.4742268041237121,0.4122081012015904,0.3860873040584333,85.62000000000006,87.12999999999994,89.64500000000005
111/10/18,2348192.0,215180537.0,89.2,94.5,88.9,91.0,+4.30,1956.0,False,0.7177419354838711,0.5140527126290172,0.42874244024862784,86.80000000000007,87.63999999999994,88.77000000000005
111/10/19,4855992.0,464346136.0,91.4,98.1,90.7,94.7,+3.70,4170.0,False,0.7875000000000005,0.6052018084193449,0.4875622296388669,88.56000000000009,88.21999999999994,88.35500000000005
111/10/20,3107910.0,291737055.0,93.0,97.0,91.4,91.4,-3.30,3208.0,False,0.5812500000000007,0.5972178722795635,0.5241141105190991,90.24000000000008,88.38999999999994,88.06000000000006
111/10/21,1192049.0,109890690.0,91.9,93.2,91.2,91.4, 0.00,1398.0,False,0.5812500000000007,0.5918952481863758,0.546707823074858,91.04000000000008,88.53999999999994,87.97000000000006
111/10/24,3658831.0,357056839.0,94.8,99.5,93.0,98.0,+6.60,3247.0,False,0.913793103448276,0.6991945332736759,0.597536726474464,93.30000000000008,89.45999999999995,88.31500000000007
111/10/25,6939820.0,688158334.0,99.7,102.5,95.7,99.1,+1.10,5991.0,False,0.8333333333333331,0.7439074666268949,0.6463269731919409,94.92000000000007,90.85999999999994,88.94500000000006
111/10/26,8171800.0,836328723.0,97.8,106.5,97.8,100.5,+1.40,6733.0,False,0.7391304347826086,0.7423151226787994,0.6783230230208936,96.08000000000007,92.31999999999995,89.57000000000006
111/10/27,4515304.0,461803886.0,102.5,104.0,100.5,102.5,+2.00,3110.0,False,0.8260869565217391,0.7702390672931126,0.7089617044449666,98.30000000000007,94.26999999999994,90.53500000000005
111/10/28,1651486.0,165692543.0,102.5,102.5,98.6,98.8,-3.70,1393.0,False,0.5624999999999997,0.7009927115287417,0.7063053734728916,99.78000000000006,95.40999999999994,91.20000000000006
111/10/31,1378298.0,136889092.0,100.5,101.0,97.8,98.0,-0.80,1964.0,False,0.4620253164556961,0.6213369131710598,0.6779825533722811,99.78000000000006,96.53999999999994,91.83500000000006
111/11/01,1196167.0,117197811.0,97.0,99.5,96.5,99.2,+1.20,1107.0,False,0.5228758169934642,0.5885165477785279,0.6481605515076966,99.80000000000007,97.35999999999994,92.50000000000006
111/11/02,878255.0,87858697.0,98.2,101.5,97.8,101.0,+1.80,792.0,False,0.6405228758169934,0.6058519904580164,0.6340576978244699,99.90000000000006,97.98999999999994,93.10500000000005
111/11/03,1401589.0,142462816.0,99.1,103.5,98.5,103.0,+2.00,1273.0,False,0.7407407407407407,0.6508149072189244,0.639643434289288,100.00000000000007,99.14999999999995,93.77000000000005
111/11/04,2005522.0,202730167.0,103.5,105.0,99.5,101.0,-2.00,2243.0,False,0.4907407407407406,0.5974568517261964,0.6255812401015908,100.44000000000007,100.10999999999996,94.32500000000005
111/11/07,4403019.0,460643943.0,102.0,107.5,101.5,103.5,+2.50,3521.0,False,0.6363636363636364,0.6104257799386763,0.620529420047286,101.54000000000005,100.65999999999994,95.06000000000004
111/11/08,2000392.0,208367611.0,105.0,106.5,101.5,102.0,-1.50,1590.0,False,0.5,0.5736171866257842,0.6048920089067853,102.10000000000005,100.94999999999995,95.90500000000006
111/11/09,1944490.0,204313974.0,103.0,107.0,102.5,106.0,+4.00,1924.0,False,0.8636363636363636,0.6702902456293106,0.6266914211476271,103.10000000000005,101.49999999999996,96.91000000000005
111/11/10,979809.0,102473384.0,104.5,106.5,103.5,105.0,-1.00,926.0,False,0.7727272727272727,0.7044359213286313,0.6526062545412952,103.50000000000004,101.74999999999996,98.01000000000005
111/11/11,3958660.0,410380116.0,109.0,110.5,100.5,101.5,-3.50,3489.0,False,0.35714285714285715,0.5886715666000399,0.6312946918942101,103.60000000000005,102.01999999999995,98.71500000000003
111/11/14,1617676.0,167531217.0,102.0,105.5,101.0,104.5,+3.00,1072.0,False,0.5275590551181103,0.5683007294393967,0.6102967044092722,103.80000000000004,102.66999999999996,99.60500000000003
111/11/15,593657.0,61777504.0,104.0,105.5,103.0,103.5,-1.00,560.0,False,0.4166666666666667,0.5177560418484867,0.5794498168890103,104.10000000000005,103.09999999999995,100.23000000000002
111/11/16,3166175.0,353619839.0,108.5,113.5,107.0,113.5,+10.00,1949.0,False,1.0,0.6785040278989911,0.6124678872256706,105.60000000000005,104.34999999999995,101.17000000000002
111/11/17,15074280.0,1800958823.0,114.5,124.5,114.0,124.5,+11.00,9702.0,False,1.0,0.7856693519326607,0.6702017087946672,109.50000000000004,106.49999999999996,102.82500000000002
111/11/18,12172002.0,1548882489.0,124.5,131.5,122.5,131.5,+7.00,8580.0,False,1.0,0.8571129012884404,0.732505439625925,115.50000000000004,109.54999999999995,104.83000000000001
111/11/21,6035295.0,786287722.0,133.0,133.5,127.5,129.5,-2.00,4540.0,False,0.8787878787878788,0.8643378937882532,0.7764495910133677,120.50000000000004,112.14999999999995,106.40500000000002
111/11/22,2618258.0,333735421.0,129.0,131.0,125.5,126.5,-3.00,2031.0,False,0.7878787878787878,0.8388515251517648,0.7972502357261667,125.10000000000005,114.59999999999995,107.77500000000002
111/11/23,4361121.0,542243652.0,129.0,129.5,121.5,122.0,-4.50,3676.0,False,0.6515151515151515,0.7764060672728936,0.7903021795750756,126.80000000000004,116.19999999999996,108.85000000000002
111/11/24,2014216.0,248389536.0,123.0,125.0,121.5,124.5,+2.50,1503.0,False,0.7230769230769231,0.7586296858742367,0.7797446816747959,126.80000000000004,118.14999999999995,109.95000000000002
111/11/25,5053200.0,672566652.0,125.5,136.5,125.5,136.5,+12.00,3415.0,False,1.0,0.8390864572494912,0.7995252735330276,127.80000000000004,121.64999999999995,111.83500000000001
111/11/28,12150447.0,1636821798.0,136.5,139.0,129.5,132.5,-4.00,8112.0,False,0.796875,0.8250159714996608,0.8080221728552386,128.40000000000003,124.44999999999996,113.56000000000002
111/11/29,3038910.0,393134549.0,132.5,132.5,127.5,128.5,-4.00,2350.0,False,0.58,0.7433439809997737,0.7864627755700835,128.80000000000004,126.94999999999996,115.02500000000002
111/11/30,1769968.0,229234756.0,128.5,131.0,127.5,130.0,+1.50,1392.0,False,0.4857142857142857,0.657467415904611,0.7434643223482593,130.40000000000003,128.59999999999997,116.47500000000002
111/12/01,4717481.0,628818838.0,132.5,137.0,129.0,131.5,+1.50,3576.0,False,0.5714285714285714,0.6287878010792645,0.7052388152585943,131.80000000000004,129.29999999999995,117.90000000000002
111/12/02,1780614.0,233781725.0,130.5,133.0,130.0,130.0,-1.50,1679.0,False,0.4857142857142857,0.5810966292909382,0.663858086602709,130.50000000000006,129.14999999999995,119.35000000000002
111/12/05,1259141.0,166235333.0,131.0,134.0,130.0,131.0,+1.00,998.0,False,0.5428571428571428,0.5683501338130064,0.6320221023394748,130.20000000000005,129.29999999999995,120.72500000000002
111/12/06,1062328.0,138266085.0,132.5,133.0,127.5,127.5,-3.5,892.0,False,0.3428571428571429,0.4931858034943852,0.5857433360577782,130.00000000000006,129.39999999999995,122.00000000000003
111/12/07,1441192.0,180220008.0,125.5,128.0,122.5,125.0,-2.5,1158.0,False,0.15151515151515152,0.3792955861679739,0.5169274194278434,129.00000000000006,129.69999999999996,122.95000000000002
111/12/08,1106000.0,139620500.0,127.5,129.0,124.5,124.5,-0.5,808.0,False,0.12121212121212124,0.29326776451602304,0.4423742011239032,127.60000000000005,129.69999999999996,123.92500000000003
111/12/09,880736.0,111590604.0,126.5,128.0,125.0,127.0,2.5,729.0,False,0.3103448275862069,0.2989601188727509,0.3945695070401858,127.00000000000004,128.74999999999994,125.20000000000002
111/12/12,4814401.0,638519938.0,132.0,136.0,128.5,128.5,1.5,3745.0,False,0.4137931034482759,0.3372377803979259,0.37545893149276577,126.50000000000004,128.34999999999997,126.40000000000002
111/12/13,2169200.0,284469170.0,129.5,134.0,127.5,130.5,2.0,1919.0,False,0.5517241379310345,0.4087332329089621,0.3865503652981645,127.10000000000005,128.54999999999995,127.75000000000003
111/12/14,7559910.0,1057244201.0,133.5,143.5,133.0,143.5,13.0,5099.0,False,1.0,0.6058221552726413,0.4596409619563234,130.80000000000004,129.89999999999995,129.25000000000003
111/12/15,25163000.0,3770018000.0,145.5,155.0,143.0,151.0,7.5,16967.0,False,0.8769230769230769,0.6961891291561197,0.5384903510229222,136.10000000000005,131.84999999999997,130.57500000000002
111/12/16,8919000.0,1326558000.0,150.5,153.0,145.0,148.5,-2.5,6087.0,False,0.8,0.7307927527707465,0.6025911516055302,140.40000000000003,133.69999999999996,131.425
111/12/19,3481865.0,493406613.0,146.5,146.5,139.0,141.0,-7.5,2871.0,False,0.5692307692307692,0.6769387582574207,0.6273736871561604,142.90000000000003,134.69999999999996,132.00000000000003
111/12/20,4710286.0,661228554.0,143.0,146.5,134.0,135.5,-5.5,4046.0,False,0.3606557377049181,0.5715110847399197,0.6087528196840801,143.90000000000003,135.49999999999994,132.45000000000002
111/12/21,3160000.0,427280000.0,137.5,139.0,132.5,133.0,-2.5,2379.0,False,0.26666666666666666,0.4698962787155021,0.5624673060278874,141.80000000000004,136.29999999999995,133.00000000000003
111/12/22,1948034.0,262024561.0,135.5,136.5,132.0,136.5,3.5,1515.0,False,0.3272727272727273,0.4223550949012437,0.5157632356523395,138.90000000000003,137.49999999999994,133.60000000000002
111/12/25,1978833.0,272719042.0,133.5,142.0,132.0,140.5,4.0,1755.0,False,0.4727272727272727,0.4391458208432534,0.4902240973826441,137.30000000000004,138.84999999999997,133.8
111/12/26,2037031.0,285879478.0,143.0,144.5,138.0,138.5,-2.0,1622.0,False,0.2826086956521739,0.3869667791128935,0.4558049912927272,136.80000000000004,139.84999999999997,134.10000000000002
111/12/27,1578709.0,221369756.0,140.5,143.0,137.5,139.5,1.0,1403.0,False,0.32608695652173914,0.3666735049158421,0.4260944958337654,137.60000000000005,140.74999999999994,134.65000000000003
111/12/28,1122000.0,153403500.0,138.5,140.0,134.5,135.0,-4.5,910.0,False,0.14285714285714285,0.29206805089627563,0.38141901418793545,138.00000000000006,139.89999999999995,134.90000000000003
111/12/29,6039731.0,860364706.0,133.5,147.0,132.5,143.0,8.0,5119.0,False,0.7333333333333333,0.4391564783752948,0.4006648355837219,139.30000000000004,139.09999999999997,135.47500000000002
111/12/30,3598922.0,514654798.0,143.0,145.0,140.5,142.0,-1.0,3004.0,False,0.6666666666666666,0.5149932078057521,0.4387742929910653,139.60000000000005,138.44999999999996,136.07500000000002
112/01/03,10907247.0,1625762023.0,143.5,152.0,143.5,149.0,+7.00,8619.0,,0.85,0.626662138537168,0.5014035748397662,141.70000000000005,139.24999999999994,136.97500000000002
112/01/04,3957317.0,593128724.0,149.0,153.0,147.0,149.0, 0.00,3750.0,,0.8095238095238095,0.6876160288660484,0.5634743928485269,143.60000000000005,140.59999999999997,138.05
112/01/05,6367552.0,968766631.0,150.5,157.5,146.0,147.0,-2.00,5326.0,,0.5882352941176471,0.6544891172832479,0.5938126343267671,146.00000000000006,141.99999999999994,139.15000000000003
112/01/06,2225099.0,330979192.0,147.0,151.5,146.5,150.0,+3.00,1982.0,,0.7,0.6696594115221652,0.6190948933918998,147.40000000000003,143.34999999999997,140.425
112/01/09,3533801.0,544359296.0,152.0,158.5,149.5,156.0,+6.00,3021.0,,0.903846153846154,0.7477216589634947,0.6619704819157648,150.20000000000005,144.89999999999995,141.87500000000003
112/01/10,2875801.0,448120611.0,156.0,159.5,153.0,155.5,-0.50,3610.0,,0.8518518518518519,0.7824317232596137,0.7021242290303811,151.50000000000006,146.59999999999997,143.22500000000002
112/01/11,3153467.0,468968961.0,153.0,154.0,145.0,147.5,-8.00,2994.0,,0.5555555555555556,0.7068063340249275,0.7036849306952299,151.20000000000005,147.39999999999995,144.07500000000002
112/01/12,1098255.0,161816184.0,148.0,150.0,145.0,145.0,-2.50,988.0,,0.2368421052631579,0.5501515911043376,0.6525071508315992,150.80000000000004,148.39999999999995,144.15000000000003
112/01/13,3612015.0,537767537.0,148.0,152.0,145.5,146.5,+1.50,3087.0,,0.1875,0.42926772740289176,0.5780940096886966,150.10000000000005,148.74999999999994,143.925
112/01/16,2464898.0,366560059.0,149.0,151.0,146.0,147.5,+1.00,2099.0,,0.1724137931034483,0.34364974930307723,0.4999459228934902,148.40000000000003,149.29999999999995,143.87500000000003
112/01/17,615059.0,90124778.0,147.0,147.5,145.5,145.5,-2.00,645.0,,0.03448275862068965,0.24059408574228136,0.41349531050975386,146.40000000000003,148.94999999999996,144.10000000000002
112/01/30,2109746.0,318402130.0,150.5,153.0,148.5,150.0,+4.50,1748.0,,0.3448275862068966,0.2753385858971531,0.3674430689722202,146.90000000000003,149.04999999999995,144.82500000000002
112/01/31,960338.0,143610988.0,149.0,151.5,147.5,151.5,+1.50,841.0,,0.4482758620689655,0.33298434462109056,0.3559568275218437,148.20000000000005,149.49999999999994,145.75000000000003
112/02/01,2244548.0,344147174.0,155.0,158.0,151.0,152.0,0.5,1833.0,False,0.4827586206896552,0.3829091033106121,0.3649409194514331,149.30000000000004,149.69999999999996,146.52500000000003
112/02/02,1952874.0,298339409.0,155.0,156.5,150.0,151.5,-0.5,1730.0,,0.5,0.4219394022070747,0.3959192029427663,150.10000000000005,149.24999999999994,147.07500000000002
112/02/03,1680619.0,248732892.0,152.5,152.5,146.0,147.0,-4.5,1675.0,,0.15384615384615385,0.3325749860867677,0.3921512635003057,150.40000000000003,148.39999999999995,147.50000000000003
112/02/06,780312.0,114690026.0,145.0,149.0,144.0,149.0,2.0,681.0,,0.35714285714285715,0.29352539064173805,0.2723195684746983,150.20000000000005,148.54999999999995,147.97500000000002
112/02/07,1554738.0,234399847.0,148.0,153.0,147.5,152.5,3.5,1420.0,,0.6071428571428571,0.3980645461421111,0.32837177580852905,150.40000000000003,149.29999999999995,148.85000000000002
112/02/08,984716.0,150276854.0,153.5,154.5,151.0,152.0,-0.5,956.0,,0.5714285714285714,0.4558525545709312,0.4173272156183845,150.40000000000003,149.84999999999997,149.3
112/02/09,434883.0,66047581.0,152.0,153.0,151.0,151.0,-1.0,460.0,,0.5,0.4705683697139541,0.4607578262852722,150.30000000000004,150.19999999999996,149.75000000000003
112/02/11,793804.0,117910358.0,151.0,152.0,147.0,148.0,-3.0,756.0,,0.2857142857142857,0.40895034171406464,0.4500290270473243,150.50000000000006,150.44999999999996,149.70000000000002
112/02/13,4129125.0,632898784.0,152.0,157.5,149.0,149.0,1.0,3403.0,,0.35714285714285715,0.3916811801903288,0.403193954539486,150.50000000000006,150.34999999999997,149.70000000000002
112/02/14,980390.0,146744926.0,150.0,152.0,148.5,149.0,0.0,1356.0,,0.3703703703703704,0.3845775769170093,0.3893133124325556,149.80000000000004,150.09999999999997,149.8
112/02/15,481705.0,71261220.0,149.0,150.0,147.0,147.0,-2.0,549.0,,0.2222222222222222,0.3304591253520802,0.3665380930620329,148.80000000000004,149.59999999999997,149.65000000000003
112/02/17,510882.0,76529581.0,148.5,151.0,148.5,150.5,0.5,442.0,,0.4814814814814815,0.3807999107285473,0.3472393871442359,148.70000000000005,149.49999999999994,149.37500000000003
112/02/20,1259133.0,192530416.0,151.0,154.5,151.0,154.0,3.5,1153.0,,0.6666666666666666,0.4760888293745871,0.4125628836105605,149.90000000000003,150.19999999999996,149.3
112/02/21,659846.0,101072935.0,154.5,155.0,152.0,153.0,-1.0,748.0,,0.5714285714285714,0.5078687433925818,0.4866821340472519,150.70000000000005,150.59999999999997,149.57500000000002
112/02/22,866676.0,130685509.0,151.0,153.0,149.0,153.0,0.0,789.0,,0.5714285714285714,0.5290553527379116,0.5149309465076917,151.50000000000006,150.64999999999995,149.97500000000002
112/02/24,8322705.0,1378668203.0,170.0,171.0,158.0,158.5,-9.5,7142.0,,0.4791666666666667,0.5124257907141633,0.5235121653966621,153.80000000000004,151.29999999999995,150.57500000000002
112/03/01,2138790.0,330279654.0,156.0,157.0,152.0,154.5,-4.0,1731.0,,0.3125,0.4457838604761089,0.4902118139681451,154.60000000000005,151.64999999999995,150.925
112/03/02,663437.0,102757262.0,153.5,156.0,153.5,155.0,0.5,615.0,,0.3333333333333333,0.408300351428517,0.4332893574602449,154.80000000000004,152.34999999999997,151.40000000000003
