日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/09,6284321.0,1138979052.0,175.0,188.0,170.0,185.0,14.0,7767.0,False,0.88,0.5594463252984452,0.5280183144819851
111/12/12,4960926.0,903840761.0,186.5,193.0,174.5,177.5,-7.5,9481.0,False,0.4833333333333333,0.5340753279767412,0.5300373189802371
111/12/13,2197974.0,385295090.0,179.0,181.5,171.0,173.0,-4.5,2388.0,False,0.3333333333333333,0.4671613297622719,0.5090786559075821
111/12/14,1219393.0,215153765.0,174.5,179.0,172.0,177.0,4.0,1155.0,False,0.4666666666666667,0.4669964420637368,0.4950512512929669
111/12/15,1567000.0,281220000.0,177.5,183.0,177.0,179.0,2.0,1127.0,False,0.5333333333333333,0.4891087391536023,0.4930704139131786
111/12/16,1312000.0,231980500.0,175.0,181.0,173.5,176.5,-2.5,970.0,False,0.45,0.4760724927690682,0.4874044401984751
111/12/19,854109.0,147976743.0,171.5,176.0,171.5,173.0,0.0,1139.0,False,0.3333333333333333,0.4284927729571565,0.4677672177847022
111/12/20,3878806.0,683470072.0,175.0,183.5,168.0,168.5,-4.5,3240.0,False,0.125,0.32732851530477103,0.4209543169580585
111/12/21,3928000.0,714754000.0,173.0,185.0,173.0,185.0,16.5,2499.0,False,0.68,0.44488567686984737,0.4289314369286548
111/12/22,7135668.0,1299989027.0,188.0,189.5,174.0,180.0,-5.0,6601.0,False,0.48,0.4565904512465649,0.4381511083679581
111/12/25,2682986.0,464602209.0,176.0,178.5,171.0,172.0,-8.0,3358.0,False,0.18604651162790686,0.3664091380403456,0.4142371182587539
111/12/26,1171606.0,199528021.0,172.0,172.5,168.0,169.0,-3.0,1141.0,False,0.04651162790697674,0.259776634662556,0.3627502903933546
111/12/27,3846176.0,683953744.0,172.0,182.5,171.0,178.5,9.5,3110.0,False,0.4883720930232558,0.33597512078278924,0.35382523385649944
111/12/28,2778000.0,500666500.0,175.5,184.0,175.5,180.0,1.5,2055.0,False,0.5581395348837209,0.4100299254830998,0.37256013106536623
111/12/29,5085458.0,934690748.0,180.5,188.5,177.5,187.0,7.0,5628.0,False,0.8837209302325582,0.5679269270662526,0.437682396398995
111/12/30,7618616.0,1402054099.0,189.5,195.0,178.0,178.0,-9.0,6352.0,False,0.3703703703703704,0.5020747415009585,0.4591465114329828
112/01/03,7115826.0,1353389236.0,180.0,195.5,179.0,195.5,+17.50,5804.0,,1.0,0.6680498276673057,0.5287809501777571
112/01/04,17552727.0,3570717753.0,195.5,214.0,194.0,209.5,+14.00,14270.0,,0.9021739130434784,0.7460911894593631,0.601217696604959
112/01/05,5775054.0,1192139212.0,207.0,209.5,203.5,208.0,-1.50,4286.0,,0.8695652173913043,0.7872491987700101,0.6632281973266427
112/01/06,7638761.0,1586572978.0,205.0,213.0,199.0,213.0,+5.00,5437.0,,0.9782608695652174,0.8509197557017458,0.7257920501183437
112/01/09,12711055.0,2835918416.0,213.0,234.0,211.0,234.0,+21.00,9564.0,,1.0,0.9006131704678304,0.7840657569015059
112/01/10,22302578.0,5333334923.0,234.0,248.0,231.0,246.0,+12.00,17990.0,,0.9724137931034482,0.9245467113463696,0.8308927417164604
112/01/11,16286727.0,4020690640.0,247.0,252.0,241.0,251.0,+5.00,11395.0,,0.9865771812080536,0.9452235346335977,0.8690030060221727
112/01/12,18115815.0,4617677677.0,251.0,272.0,242.5,272.0,+21.00,12766.0,,1.0,0.9634823564223984,0.9004961228222479
112/01/13,16744170.0,4371090852.0,264.0,268.0,250.5,254.5,-17.50,12522.0,,0.8118279569892473,0.9129308899446812,0.9046410451963924
112/01/16,21360496.0,5736039526.0,251.5,279.5,251.0,275.0,+20.50,16363.0,,0.9473684210526316,0.9244100669806646,0.9112307191244832
112/01/17,18469899.0,5088494857.0,275.0,283.5,268.5,276.0,+1.00,14430.0,,0.9112426035502958,0.9200209125038752,0.9141607835842804
112/01/30,10677873.0,3022442877.0,276.0,291.5,276.0,283.0,+7.00,8516.0,,0.9081081081081082,0.9160499777052858,0.9147905149579488
112/01/31,11465752.0,3279252171.0,285.0,293.0,277.0,288.0,+5.00,8355.0,,0.9390243902439024,0.923708115218158,0.9177630483780184
112/02/01,15842212.0,4434516139.0,289.0,297.5,266.0,271.0,-17.0,12993.0,False,0.6015037593984962,0.8163066632782707,0.8839442533447692
112/02/02,7007575.0,1897292937.0,273.0,274.5,266.0,269.5,-1.5,5693.0,,0.5044247787610621,0.7123460351058677,0.7816531205541364
112/02/03,8488489.0,2207590865.0,269.5,269.5,253.5,260.5,-9.0,6859.0,,0.3272727272727273,0.5839882658281542,0.6695601120132965
112/02/06,5890974.0,1563135795.0,260.0,274.0,255.5,267.0,6.5,4512.0,,0.3440860215053764,0.4215270047469292,0.4473406658274468
112/02/07,17388677.0,4986194647.0,280.0,293.5,276.5,293.5,26.5,12101.0,,0.913978494623656,0.5856775013725047,0.4762438369554544
112/02/08,14371845.0,4257673500.0,294.5,308.0,289.0,299.5,6.0,10668.0,,0.8440366972477065,0.6717972333309052,0.6143840786919715
112/02/09,8782332.0,2609845447.0,298.5,306.5,290.5,291.5,-8.0,7058.0,,0.6972477064220184,0.6802807243612763,0.6746250636743623
112/02/11,11927702.0,3519289308.0,296.0,306.5,285.5,286.0,-5.5,9806.0,,0.5963302752293578,0.6522972413173034,0.670952896679952
112/02/13,4834284.0,1396137503.0,287.5,294.0,282.0,289.5,3.5,4199.0,,0.6605504587155964,0.655048313783401,0.6532142654726691
112/02/14,6856815.0,2021394061.0,291.0,300.0,289.0,297.5,8.0,5598.0,,0.8073394495412844,0.7058120257026954,0.6719695510898325
112/02/15,11175421.0,3420244272.0,294.0,315.0,294.0,310.0,12.5,9342.0,,0.91869918699187,0.7767744127990869,0.7294661547348258
112/02/17,4787129.0,1442017966.0,303.5,308.5,294.0,301.0,-5.0,4093.0,,0.7647058823529411,0.7727515693170383,0.7754334649717373
112/02/20,5527709.0,1709298424.0,300.0,314.5,300.0,312.5,11.5,6386.0,,0.935064935064935,0.8268560245663371,0.7907863877334711
112/02/21,7748198.0,2473958788.0,312.0,329.0,310.0,318.0,5.5,7364.0,,0.7659574468085106,0.8065564986470615,0.8200895159265784
112/02/22,7995889.0,2527157732.0,316.0,324.0,303.5,324.0,6.0,7105.0,,0.8936170212765957,0.8355766728569062,0.816229890050343
