日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/11/08,869696.0,701177983.0,809.0,824.0,791.0,796.0, 0.00,1443.0,False,0.7723577235772358,0.8676384283508232,0.8580967056400776
111/11/09,545587.0,442675012.0,806.0,818.0,806.0,811.0,+15.00,845.0,False,0.8395061728395061,0.8582610098470508,0.8581514737090686
111/11/10,535401.0,426760876.0,806.0,809.0,791.0,799.0,-12.00,847.0,False,0.5535714285714286,0.7566978160885101,0.8243335878355491
111/11/11,1087129.0,883614623.0,825.0,836.0,795.0,798.0,-1.00,2356.0,False,0.4411764705882353,0.651524034255085,0.7667304033087277
111/11/14,1034883.0,829208601.0,811.0,819.0,787.0,787.0,-11.00,2042.0,False,0.14035087719298245,0.4811329819010508,0.671531262839502
111/11/15,828477.0,646061643.0,795.0,795.0,769.0,780.0,-7.00,1682.0,False,0.16417910447761194,0.3754816894265711,0.5728480717018584
111/11/16,848873.0,679182274.0,788.0,810.0,786.0,805.0,+25.00,1028.0,False,0.5373134328358209,0.42942560389632106,0.525040582433346
111/11/17,1119529.0,922641743.0,805.0,836.0,801.0,829.0,+24.00,1454.0,False,0.8955223880597015,0.5847911986174478,0.5449574544947132
111/11/18,1212202.0,1025034900.0,835.0,855.0,830.0,848.0,+19.00,1446.0,False,0.9186046511627908,0.6960623494658954,0.5953257528184406
111/11/21,976477.0,830939388.0,852.0,872.0,845.0,870.0,+22.00,1166.0,False,0.9805825242718448,0.7909024077345451,0.6605179711238087
111/11/22,838189.0,727891447.0,870.0,877.0,858.0,866.0,-4.00,969.0,False,0.8981481481481481,0.8266509878724128,0.7158956433733434
111/11/23,545930.0,476553577.0,869.0,883.0,864.0,873.0,+7.00,657.0,False,0.912280701754386,0.8551942258330705,0.7623285041932524
111/11/24,560984.0,495128007.0,878.0,896.0,867.0,895.0,+22.00,813.0,False,0.9921259842519684,0.9008381453060365,0.8084983845641804
111/11/25,747264.0,658484764.0,886.0,890.0,870.0,886.0,-9.00,1304.0,False,0.9212598425196852,0.9076453777105858,0.8415473822796489
111/11/28,583708.0,511378448.0,868.0,884.0,868.0,879.0,-7.00,720.0,False,0.8454545454545455,0.8869151002919058,0.8566699549504011
111/11/29,489833.0,427529235.0,882.0,884.0,866.0,873.0,-6.00,623.0,False,0.7578947368421053,0.8439083124753056,0.8524160741253692
111/11/30,467410.0,404448340.0,880.0,880.0,860.0,864.0,-9.00,2139.0,False,0.5151515151515151,0.7343227133673754,0.8130516205393712
111/12/01,761405.0,672038169.0,870.0,891.0,866.0,887.0,+23.00,907.0,False,0.8235294117647058,0.7640582794998189,0.7967205068595203
111/12/02,315594.0,278473364.0,882.0,891.0,873.0,886.0,-1.00,653.0,False,0.7368421052631579,0.7549862214209319,0.7828090783799908
111/12/05,465969.0,413054732.0,882.0,904.0,879.0,883.0,-3.00,1135.0,False,0.5227272727272727,0.6775665718563787,0.7477282428721201
111/12/06,306388.0,267891390.0,883.0,885.0,870.0,870.0,-13.0,437.0,False,0.2272727272727273,0.5274686236618282,0.6743083698020228
111/12/07,314917.0,270861700.0,870.0,870.0,852.0,857.0,-13.0,555.0,False,0.09615384615384616,0.3836970311591675,0.5774379235877377
111/12/08,493000.0,429640000.0,853.0,881.0,853.0,873.0,16.0,467.0,False,0.40384615384615385,0.3904134053881629,0.5150964175212127
111/12/09,359412.0,318091266.0,883.0,893.0,876.0,884.0,11.0,479.0,False,0.6153846153846154,0.4654038087203137,0.4985322145875797
111/12/12,274319.0,242291605.0,880.0,890.0,872.0,886.0,2.0,351.0,False,0.6538461538461539,0.5282179237622604,0.5084274509791399
111/12/13,329442.0,292765565.0,892.0,898.0,878.0,883.0,-3.0,453.0,False,0.5961538461538461,0.5508632312261222,0.5225727110614673
111/12/14,563800.0,509822678.0,887.0,919.0,881.0,913.0,30.0,918.0,False,0.9104477611940298,0.6707247412154247,0.5719567211127864
111/12/15,478000.0,436523000.0,909.0,924.0,904.0,913.0,0.0,434.0,False,0.8472222222222222,0.7295572348843571,0.6244902257033099
111/12/16,480000.0,427018000.0,894.0,908.0,882.0,889.0,-24.0,446.0,False,0.5138888888888888,0.657667786219201,0.6355494125419403
111/12/19,605584.0,523884268.0,895.0,895.0,851.0,855.0,-34.0,4581.0,False,0.0547945205479452,0.456710030995449,0.5759362853597765
