日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/04/07,5317305.0,303980882.0,57.5,58.6,56.1,56.1,-1.90,3258.0,False,0.0,0.16908214623957432,0.2320004555437051
111/04/08,3611223.0,207600435.0,56.7,58.2,56.6,57.3,+1.20,2123.0,False,0.2033898305084739,0.18051804099587407,0.2148396506944281
111/04/11,4278822.0,245390724.0,57.3,58.5,56.5,56.9,-0.40,2453.0,False,0.19512195121951145,0.1853860110704199,0.2050217708197587
111/04/12,3767645.0,213463076.0,56.9,57.3,56.0,57.1,+0.20,2358.0,False,0.2619047619047621,0.21089226134853395,0.20697860099601711
111/04/13,4600842.0,267504503.0,57.4,58.9,57.0,58.1,+1.00,2913.0,False,0.5,0.3072615075656893,0.24040623651924115
111/04/14,5042254.0,299037394.0,58.8,60.1,58.3,59.8,+1.70,3323.0,False,0.9047619047619034,0.506428306631094,0.32908025988985873
111/04/15,24096026.0,1492452402.0,59.6,63.5,59.1,62.3,+2.50,13068.0,False,0.8399999999999996,0.6176188710873958,0.4252597969557044
111/04/18,10966203.0,680697088.0,62.8,63.0,61.1,62.1,-0.20,6906.0,False,0.8133333333333336,0.6828570251693751,0.5111255396935945
111/04/19,23052653.0,1477818140.0,62.5,65.0,62.5,64.8,+2.70,13631.0,False,0.9777777777777774,0.7811639427055092,0.601138340697566
111/04/20,83006935.0,5630733143.0,66.5,71.2,65.9,65.9,+1.10,44572.0,False,0.6513157894736845,0.7378812249615675,0.6467193021188998
111/04/21,47409176.0,3255293604.0,66.7,69.6,66.6,69.5,+3.60,26738.0,False,0.8881578947368419,0.7879734482199923,0.6938040174859306
111/04/22,32402989.0,2234291257.0,69.2,69.9,67.9,69.1,-0.40,18503.0,False,0.8618421052631574,0.8125963339010472,0.7334014562909694
111/04/25,20563378.0,1350494163.0,68.0,68.4,64.0,66.3,-2.80,13822.0,False,0.6549295774647884,0.7600407484222942,0.7422812203347443
111/04/26,21426763.0,1388705677.0,67.1,67.5,62.8,62.8,-3.50,11484.0,False,0.3488372093023254,0.6229729020489713,0.7025117809061533
111/04/27,24634582.0,1582534981.0,61.2,65.6,60.7,64.5,+1.70,13842.0,False,0.4462809917355369,0.5640755986111599,0.6563663868078221
111/04/28,20005049.0,1266077990.0,64.2,64.9,61.9,62.0,-2.50,10741.0,False,0.12380952380952355,0.4173202403439477,0.5766843379865306
111/04/29,19833922.0,1279844879.0,62.9,65.8,62.5,64.2,+2.20,11497.0,False,0.3333333333333333,0.3893246046737429,0.5142310935489347
111/05/03,11085691.0,699828783.0,64.6,64.7,62.1,63.4,-0.80,6958.0,False,0.25714285714285673,0.3452640221634475,0.4579087364204389
111/05/04,17273994.0,1123703785.0,64.1,66.2,63.8,64.2,+0.80,10321.0,False,0.3804347826086955,0.35698760897853016,0.4242683606064693
111/05/05,13690685.0,891334036.0,65.8,66.4,64.2,65.3,+1.10,7456.0,False,0.4999999999999992,0.4046584059856865,0.4177317090662083
111/05/06,25923554.0,1705952286.0,64.0,66.8,63.6,66.0,+0.70,13502.0,False,0.6883116883116877,0.4992095000943535,0.4448909727422567
111/05/09,22182413.0,1445974714.0,66.8,67.0,63.1,63.1,-2.90,12071.0,False,0.3529411764705881,0.450453392219765,0.4467451125680928
111/05/10,17378170.0,1120116629.0,62.1,65.5,62.0,64.7,+1.60,10011.0,False,0.6349206349206352,0.511942473120055,0.4684775660854135
111/05/11,15591192.0,981293947.0,64.9,65.4,62.0,62.7,-2.00,8957.0,False,0.15686274509804002,0.3935825637793833,0.4435125653167367
111/05/12,18693309.0,1148015478.0,63.0,63.6,59.9,60.0,-2.70,9528.0,False,0.01408450704225372,0.2670832115336734,0.3847027807223823
111/05/13,10831043.0,661075798.0,61.2,61.8,60.4,60.5,+0.50,6333.0,False,0.0845070422535213,0.2062244884402894,0.3252100166283513
111/05/16,18382428.0,1099860196.0,61.0,61.5,58.1,61.4,+0.90,10372.0,False,0.3707865168539323,0.2610784979115037,0.30383284372273545
111/05/17,12562303.0,753818267.0,61.0,61.7,59.1,59.4,-2.00,7204.0,False,0.14606741573033674,0.2227414705177814,0.27680238598775075
111/05/18,8267154.0,492941251.0,59.7,60.3,59.2,59.2,-0.20,5430.0,False,0.1235955056179777,0.1896928155511801,0.2477658625088939
111/05/19,13048104.0,752063908.0,58.1,58.8,56.8,57.5,-1.70,7000.0,False,0.06862745098039241,0.14933769402758426,0.214956473015124
111/05/20,11737001.0,695153768.0,58.6,60.3,58.2,59.0,+1.50,6911.0,False,0.25287356321839105,0.18384965042451984,0.20458753215158929
111/05/23,19486193.0,1202513678.0,60.5,63.3,60.1,61.3,+2.30,10703.0,False,0.5232558139534879,0.2969850382675092,0.2353867008568959
111/05/24,10627204.0,655317433.0,61.8,62.4,61.0,61.1,-0.20,5791.0,False,0.6323529411764708,0.408774339237163,0.2931825803169849
111/05/25,8390326.0,515375421.0,61.4,62.2,60.6,61.5,+0.40,4433.0,False,0.7230769230769235,0.5135418671837498,0.3666356759392399
111/05/26,20413552.0,1266892487.0,63.4,63.9,60.9,61.2,-0.30,10812.0,False,0.6197183098591557,0.5489340147422184,0.427401788873566
111/05/27,15873244.0,982717043.0,61.8,62.8,60.6,62.8,+1.60,7620.0,False,0.8450704225352111,0.6476461506732161,0.500816576140116
111/05/30,14506340.0,894532652.0,62.4,62.7,61.1,61.5,-1.30,8304.0,False,0.6619718309859157,0.6524213774441159,0.5513515099081159
111/05/31,22820856.0,1363845817.0,61.3,61.9,59.0,59.0,-2.50,13726.0,False,0.30985915492957783,0.5382339699392699,0.5469789965851672
111/06/01,10461429.0,620419305.0,59.0,59.7,58.6,59.5,+0.50,6507.0,False,0.2280701754385961,0.4348460384390453,0.5096013438697933
111/06/02,5786581.0,343346917.0,59.2,59.7,59.0,59.3,-0.20,3617.0,False,0.13207547169811248,0.3339225161920677,0.4510417346438848
111/06/06,10375811.0,610742506.0,59.0,59.6,58.5,58.5,-0.80,6622.0,False,0.0,0.2226150107947118,0.3748994933608271
111/06/07,6825115.0,396185230.0,58.7,58.7,57.8,57.8,-0.70,4289.0,False,0.0,0.1484100071964745,0.29940299797270953
111/06/08,4175104.0,243326725.0,58.4,58.6,58.0,58.3,+0.50,2725.0,False,0.08196721311475408,0.12626240916923434,0.2416894683715511
111/06/09,6484396.0,375231137.0,58.3,58.4,57.4,58.2,-0.10,4101.0,False,0.14814814814814894,0.13355765549553922,0.2056455307462138
111/06/10,7756575.0,445536115.0,57.5,58.0,57.2,57.2,-1.00,4045.0,False,0.0,0.08903843699702614,0.16677649949648454
111/06/13,5975468.0,336801767.0,56.0,57.1,55.6,56.5,-0.70,3616.0,False,0.14285714285714268,0.10697800561706496,0.1468436682033447
111/06/14,6970090.0,388493395.0,56.2,56.8,55.2,55.6,-0.90,4724.0,False,0.08888888888888857,0.10094830004100618,0.13154521214923187
111/06/15,7601387.0,419213824.0,56.0,56.4,54.5,54.6,-1.00,4594.0,False,0.01923076923076949,0.07370912310426063,0.1122665158009081
111/06/16,9993321.0,536132195.0,55.1,55.6,52.4,52.4,-2.20,6165.0,False,0.0,0.049139415402840406,0.0912241490015522
