日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/08,12466000.0,2082688500.0,165.0,171.5,160.5,171.0,7.0,7633.0,False,0.9375,0.7592645055222511,0.7315554703406837
111/12/09,23401537.0,4084058092.0,175.0,179.5,169.5,171.0,0.0,16502.0,False,0.6304347826086957,0.7163212645510659,0.7264774017441444
111/12/12,8772242.0,1492519706.0,171.5,175.0,166.0,166.0,-5.0,7493.0,False,0.4130434782608696,0.6152286691210005,0.6893944908697631
111/12/13,7068502.0,1161900855.0,168.5,168.5,162.0,162.5,-3.5,4814.0,False,0.2608695652173913,0.4971089678197974,0.6252993165197746
111/12/14,13736897.0,2374074763.0,164.0,178.5,162.5,178.5,16.0,8991.0,False,0.9565217391304348,0.6502465582566765,0.6336150637654085
111/12/15,20178000.0,3606725000.0,179.0,182.5,174.0,178.5,0.0,12360.0,False,0.8461538461538461,0.7155489875557329,0.6609263716955167
111/12/16,9278000.0,1591977500.0,174.0,175.0,169.0,169.0,-9.5,5604.0,False,0.4807692307692308,0.6372890686268989,0.6530472706726441
111/12/19,5991781.0,1025114469.0,169.5,173.5,167.0,171.5,2.5,4023.0,False,0.5769230769230769,0.6171670713922915,0.6410872042458599
111/12/20,25645404.0,4526556102.0,174.0,183.0,167.5,168.0,-3.5,17383.0,False,0.3333333333333333,0.5225558253726388,0.6015767446214528
111/12/21,10398000.0,1769675500.0,172.5,174.5,167.0,167.5,-0.5,6738.0,False,0.2619047619047619,0.4356721375500131,0.5462752089309729
111/12/22,15554160.0,2691785053.0,171.5,177.0,170.5,171.0,3.5,9970.0,False,0.42857142857142855,0.4333052345571516,0.5086185508063658
111/12/25,24980430.0,4495182553.0,170.0,186.5,168.0,183.5,12.5,16209.0,False,0.8775510204081632,0.5813871631741554,0.5328747549289623
111/12/26,13762257.0,2471722110.0,184.0,185.5,174.0,174.0,-9.5,9322.0,False,0.4791666666666667,0.5473136643383258,0.5376877247320835
111/12/27,9641599.0,1674039019.0,176.0,177.0,171.5,172.5,-1.5,7829.0,False,0.28205128205128205,0.4588928702426446,0.5114227732356038
111/12/28,6752000.0,1160116000.0,172.0,173.5,169.5,171.5,-1.0,4408.0,False,0.2307692307692308,0.38285165708484004,0.4685657345186825
111/12/29,23090706.0,3950290645.0,171.0,180.5,160.5,179.5,8.0,14870.0,False,0.7307692307692307,0.4988241816463035,0.4786518835612229
111/12/30,39296818.0,7244035831.0,181.0,188.0,180.0,188.0,8.5,25796.0,False,1.0,0.6658827877642024,0.541062184962216
112/01/03,24111445.0,4496482624.0,185.0,193.5,180.0,193.5,+5.50,15697.0,,1.0,0.7772551918428016,0.6197931872557445
112/01/04,13517682.0,2556858872.0,190.0,192.5,184.5,186.0,-7.50,8937.0,,0.7727272727272727,0.7757458854709586,0.6717774199941491
112/01/05,13622069.0,2499280416.0,188.0,190.0,178.0,179.0,-7.00,13284.0,,0.5606060606060606,0.7040326105159925,0.6825291501680968
112/01/06,15249568.0,2802479315.0,180.0,186.0,180.0,183.5,+4.50,10190.0,,0.696969696969697,0.7016783060005607,0.6889122021122513
112/01/09,14663429.0,2733142647.0,184.5,190.0,182.5,183.0,-0.50,9371.0,,0.6818181818181818,0.6950582646064343,0.6909608896103123
112/01/10,11275114.0,2075176130.0,185.0,187.5,180.0,181.5,-1.50,8333.0,,0.6363636363636364,0.6754933885255017,0.6858050559153754
112/01/11,19134469.0,3578800936.0,186.0,191.0,184.0,186.0,+4.50,12593.0,,0.7727272727272727,0.7079046832594253,0.693171598363392
112/01/12,14179541.0,2602556547.0,188.0,189.0,180.0,180.0,-6.00,9338.0,,0.12903225806451613,0.5149472081944556,0.6337634683070799
112/01/13,7700861.0,1392666324.0,182.5,183.5,179.0,180.0, 0.00,5053.0,,0.12903225806451613,0.3863088914844758,0.5512786093662119
112/01/16,14675453.0,2681814507.0,181.0,187.0,174.5,187.0,+7.00,9857.0,,0.6944444444444444,0.48902074247113203,0.5305259870678518
112/01/17,31838806.0,6333066895.0,187.0,205.5,186.0,205.5,+18.50,21787.0,,1.0,0.6593471616474214,0.573466378594375
112/01/30,29351817.0,6117313453.0,211.0,216.0,197.5,200.0,-5.50,21923.0,,0.6144578313253012,0.644384051540048,0.5971056029095994
112/01/31,25823139.0,5269283412.0,201.0,214.5,196.0,212.5,+12.50,16054.0,,0.9156626506024096,0.7348102512275019,0.6430071523489002
112/02/01,26820143.0,5783365130.0,214.0,221.5,210.5,212.5,0.0,17711.0,False,0.8085106382978723,0.7593770469176253,0.6817971172051418
112/02/02,15396983.0,3329481404.0,215.0,221.0,213.0,214.0,1.5,10150.0,,0.8404255319148937,0.7863932085833814,0.7683824341395439
112/02/03,12461680.0,2686543912.0,215.0,219.0,212.5,212.5,-1.5,8722.0,,0.8085106382978723,0.7937656851548782,0.7888507007738802
112/02/06,8639294.0,1851731498.0,213.0,217.5,209.5,217.5,5.0,5725.0,,0.9148936170212766,0.8374183186976762,0.8115932192564761
112/02/07,12362708.0,2689445461.0,218.0,221.5,214.0,217.0,-0.5,8237.0,,0.9042553191489362,0.8596973188480961,0.8448446520811494
112/02/08,14411562.0,3189368257.0,218.0,225.0,218.0,219.0,2.0,9445.0,,0.8461538461538461,0.8551828279500128,0.858192488548735
112/02/09,30501814.0,7078995799.0,222.0,239.0,222.0,230.0,11.0,19355.0,,0.7906976744186046,0.8336877767728768,0.8480178108909674
112/02/11,18212029.0,4239244670.0,234.5,238.0,228.0,229.0,-1.0,12366.0,,0.7674418604651163,0.8116058046702899,0.8263271194053476
112/02/13,14967033.0,3516431970.0,232.0,238.0,231.5,237.0,8.0,10498.0,,0.9322033898305084,0.8518049997236959,0.8250055363547586
112/02/14,12142941.0,2861300597.0,239.0,241.5,232.5,233.5,-3.5,8886.0,,0.75,0.8178699998157972,0.8404933330877296
112/02/15,11816984.0,2789996243.0,235.0,239.5,233.5,234.5,1.0,7524.0,,0.78125,0.8056633332105314,0.8138011109473753
112/02/17,13009810.0,3091347500.0,239.5,244.5,232.0,232.5,-7.5,9195.0,,0.6571428571428571,0.75615650785464,0.7891610580919008
