日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/13,31777207.0,4706410371.0,151.5,152.0,145.0,146.0,-4.0,15735.0,False,0.0425531914893617,0.16918020656798372,0.2812418228585189
111/12/14,22681124.0,3330022019.0,146.5,148.0,145.0,147.5,1.5,12724.0,False,0.10638297872340426,0.1482477972864572,0.23691048100116505
111/12/15,12057000.0,1787049500.0,146.5,149.0,146.5,149.0,1.5,6907.0,False,0.1702127659574468,0.1555694535101204,0.2097968051708168
111/12/16,27838000.0,3982025000.0,144.5,144.5,142.0,142.0,-7.0,15370.0,False,0.0,0.10371296900674694,0.17443552644946014
111/12/19,19176462.0,2702453441.0,140.5,143.5,139.0,140.5,-1.5,10386.0,False,0.06666666666666668,0.09136420156005352,0.14674508481965792
111/12/20,64996939.0,8400645064.0,132.5,134.5,126.5,126.5,-14.0,42720.0,False,0.0,0.06090946770670234,0.11813321244867273
111/12/21,67699000.0,8289041500.0,123.0,126.0,120.0,120.5,-6.0,30377.0,False,0.015384615384615384,0.04573451693267335,0.0940003139433396
111/12/22,35434853.0,4330077586.0,123.0,124.5,120.5,122.0,1.5,19819.0,False,0.0625,0.0513230112884489,0.07977454639170936
111/12/25,35224321.0,4325560606.0,120.0,125.0,118.0,125.0,3.0,20437.0,False,0.2058823529411765,0.10284279183935807,0.08746396154092559
111/12/26,13737850.0,1689052065.0,124.5,124.5,122.0,123.0,-2.0,8871.0,False,0.16129032258064516,0.12232530208645374,0.09908440838943497
111/12/27,12810649.0,1580500010.0,123.5,125.0,122.0,122.5,-0.5,7785.0,False,0.14516129032258066,0.1299372981651627,0.1093687049813442
111/12/28,16068000.0,1943761500.0,121.0,123.5,119.5,120.0,-2.5,8453.0,False,0.07547169811320754,0.1117820981478443,0.11017316937017756
111/12/29,16172402.0,1951330460.0,118.5,122.0,118.5,121.5,1.5,9275.0,False,0.13725490196078433,0.12027303275215764,0.11353979049750425
111/12/30,16703854.0,2026486476.0,123.5,124.0,120.0,120.0,-1.5,10171.0,False,0.12121212121212124,0.12058606223881214,0.11588854774460687
112/01/03,11471114.0,1391074626.0,119.5,122.5,119.0,122.0,+2.00,6905.0,,0.5,0.24705737482587475,0.1596114901050295
112/01/04,23101170.0,2758350882.0,121.5,122.5,118.0,120.0,-2.00,15416.0,,0.2857142857142857,0.2599430117886784,0.1930553306662458
112/01/05,24089852.0,2875686036.0,120.5,122.0,117.5,119.0,-1.00,14369.0,,0.2,0.2399620078591189,0.20869088973053684
112/01/06,26640579.0,3247265223.0,119.0,124.0,118.5,123.0,+4.00,15482.0,,0.7333333333333333,0.4044191163505237,0.2739336319371991
112/01/09,31998441.0,4034205831.0,125.0,127.5,124.0,127.5,+4.50,18434.0,,1.0,0.6029460775670157,0.3836044471471379
112/01/10,16631624.0,2097972406.0,126.0,127.0,125.0,126.5,-1.00,9883.0,,0.9,0.7019640517113437,0.4897243153352065
112/01/11,13343594.0,1700714296.0,127.0,128.5,126.0,128.0,+1.50,8501.0,,0.9545454545454546,0.7861578526560473,0.5885354944421535
112/01/12,17048328.0,2156185382.0,128.5,129.0,125.0,125.0,-3.00,10135.0,,0.6521739130434783,0.7414965394518576,0.6395225094453881
112/01/13,29226567.0,3728307867.0,127.0,130.0,125.5,126.0,+1.00,17375.0,,0.68,0.7209976929679051,0.6666809039528938
112/01/16,26225351.0,3384549078.0,126.0,131.0,126.0,128.0,+2.00,16285.0,,0.7777777777777778,0.7399243879045292,0.6910953986034389
112/01/17,18085899.0,2296831167.0,128.0,128.5,126.0,127.0,-1.00,12096.0,,0.7037037037037037,0.727850826504254,0.7033472079037106
112/01/30,43181475.0,5754737832.0,131.0,136.0,129.0,136.0,+9.00,24724.0,,1.0,0.8185672176695027,0.7417538778256413
112/01/31,24953006.0,3402241730.0,135.5,138.0,135.0,136.5,+0.50,14451.0,,0.8928571428571429,0.8433305260653827,0.7756127605722217
112/02/01,35751997.0,5032400874.0,139.0,142.5,138.0,141.5,5.0,20883.0,False,0.9428571428571428,0.8765060649959694,0.8092438620468043
112/02/02,40037391.0,5720570224.0,144.0,145.0,140.5,143.5,2.0,20189.0,,0.925,0.8926707099973129,0.8818942799964171
112/02/03,32488040.0,4537502077.0,143.0,143.0,136.5,137.0,-6.5,21030.0,,0.6,0.7951138066648752,0.8601517422198336
112/02/06,32183965.0,4196921692.0,132.5,133.0,129.0,129.0,-8.0,22482.0,,0.15789473684210525,0.5370696240747772,0.6634612531523345
112/02/07,21779279.0,2830720283.0,128.5,131.5,128.5,130.0,1.0,12706.0,,0.21052631578947367,0.42822185464634266,0.5007870342652989
112/02/08,18094327.0,2370946655.0,131.5,132.0,130.0,131.5,1.5,11829.0,,0.2894736842105263,0.3819724645010705,0.4128053912645852
112/02/09,16136503.0,2131653609.0,130.5,133.0,130.0,132.5,1.0,9404.0,,0.2424242424242425,0.33545639047546105,0.3664671064925339
112/02/11,17324690.0,2255123470.0,132.0,132.5,129.0,129.0,-3.5,11399.0,,0.030303030303030307,0.2337386037513175,0.3015504615674132
112/02/13,9258396.0,1193389097.0,129.0,130.5,128.0,128.5,-0.5,6524.0,,0.029411764705882363,0.1656296574028391,0.21103562163515804
112/02/14,15927555.0,2095339825.0,130.5,133.0,130.0,131.5,3.0,9944.0,,0.2058823529411765,0.1790472225822849,0.17010217912932102
112/02/15,28379119.0,3814977172.0,131.0,137.5,130.5,137.5,6.0,18268.0,,0.6333333333333333,0.3304759261659677,0.22952345711017916
112/02/17,19483745.0,2654980784.0,136.5,138.0,135.0,136.0,-2.5,11572.0,,0.8,0.4869839507773118,0.3826452677030824
