日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/08/09,47344598.0,2827640726.0,59.8,60.6,58.9,59.7,-0.7,20820.0,False,0.20183486238532125,0.26887493983778243,0.3290857141734999
111/08/10,61447953.0,3756751446.0,59.7,62.0,59.6,62.0,2.3,29539.0,False,0.4736842105263158,0.3371446967339602,0.3317720416936533
111/08/11,76828985.0,4891374071.0,63.0,64.5,62.9,63.8,1.8,34196.0,False,0.6774193548387096,0.4505695827688767,0.3713712220520611
111/08/12,68078920.0,4351916064.0,64.4,65.1,63.1,63.2,-0.6,30329.0,False,0.6333333333333336,0.5114908329570289,0.4180777590203837
111/08/15,71938280.0,4489743086.0,63.8,64.5,59.4,64.5,1.3,34088.0,False,0.7777777777777778,0.6002531478972786,0.4788028886460153
111/08/16,52849062.0,3370034538.0,64.0,65.4,62.4,62.5,-2.0,25748.0,False,0.6329113924050629,0.6111392293998733,0.5229150022306346
111/08/17,72508897.0,4666086885.0,62.5,65.5,62.2,65.5,3.0,33141.0,False,1.0,0.7407594862665822,0.5955298302426171
111/08/18,90147281.0,5873314757.0,65.4,66.4,63.9,64.2,-1.3,42622.0,False,0.7411764705882352,0.7408984810404664,0.6439860471752334
111/08/19,70269128.0,4552058496.0,64.5,66.2,63.6,63.9,-0.3,32306.0,False,0.6666666666666661,0.7161545429158662,0.6680422124221109
111/08/22,48817996.0,3031329402.0,62.9,63.5,61.0,61.0,-2.9,23581.0,False,0.2285714285714285,0.5536268381343871,0.6299037543262029
111/08/23,42870884.0,2593188541.0,60.0,61.4,59.7,60.2,-0.8,19253.0,False,0.11428571428571478,0.4071797968514962,0.5556624351679673
111/08/24,64258654.0,3835533532.0,60.9,61.5,58.0,59.5,-0.7,29708.0,False,0.17857142857142844,0.3309770074248069,0.4807672925869138
111/08/25,33215711.0,2022434289.0,60.5,61.4,60.1,61.0,1.5,14846.0,False,0.3571428571428569,0.3396989573308236,0.433744514168217
111/08/26,76069233.0,4734869394.0,62.1,63.4,61.2,61.6,0.6,34816.0,False,0.4285714285714285,0.3693231144110252,0.41227071424915307
111/08/29,33539543.0,1971832503.0,58.5,59.4,58.1,58.7,-2.9,19202.0,False,0.08333333333333362,0.273993187385128,0.3661782052944779
111/08/30,31672228.0,1886478901.0,59.6,60.2,59.1,59.1,0.4,15375.0,False,0.13095238095238104,0.2263129185742123,0.3195564430543894
111/08/31,74038001.0,4536343818.0,58.9,63.0,58.8,62.3,3.2,36189.0,False,0.5243902439024385,0.3256720270169544,0.32159497104191104
111/09/01,53912819.0,3288660691.0,61.8,62.5,59.6,60.2,-2.1,26390.0,False,0.4000000000000005,0.3504480180113031,0.3312126533650417
111/09/02,139722974.0,8958373243.0,60.5,66.2,59.9,63.9,3.7,57541.0,False,0.7195121951219507,0.473469410381519,0.3786315723705341
111/09/05,80366155.0,5153867917.0,64.9,65.3,63.0,63.4,-0.5,38362.0,False,0.6585365853658532,0.5351584687096304,0.4308072044835661
111/09/06,71861120.0,4461568857.0,63.9,64.8,59.9,60.1,-3.3,36497.0,False,0.24691358024691354,0.4390768392220581,0.4335637493963968
111/09/07,49973302.0,3011208441.0,60.0,61.3,59.1,60.4,0.3,22930.0,False,0.2839506172839502,0.3873680985760221,0.4181651991229385
111/09/08,29522989.0,1799215689.0,61.5,61.6,60.4,60.8,0.4,13751.0,False,0.3333333333333328,0.3693565101617923,0.40189563613588974
111/09/12,76462485.0,4866551000.0,62.1,64.7,62.0,63.3,2.5,36205.0,False,0.6081081081081077,0.44894037614389737,0.4175772161385589
111/09/13,44693170.0,2825859207.0,64.0,64.4,62.1,62.2,-1.1,24398.0,False,0.4594594594594599,0.4524467372490848,0.4292003898420675
111/09/14,41980301.0,2581396067.0,60.0,63.0,59.8,62.6,0.4,20705.0,False,0.4929577464788731,0.4659504069923476,0.4414503955588275
111/09/15,32789604.0,2039655677.0,62.2,63.4,61.2,61.3,-1.3,17206.0,False,0.30985915492957683,0.4139199896380906,0.4322735935852485
111/09/16,24310234.0,1495698398.0,61.0,62.2,60.9,61.2,-0.1,12024.0,False,0.3387096774193553,0.3888498855651789,0.4177990242452253
111/09/19,39340828.0,2434919541.0,62.1,63.1,61.0,61.3,0.1,19332.0,False,0.3859649122807013,0.3878882278036863,0.4078287587647123
111/09/20,37730150.0,2365357209.0,62.1,63.3,62.1,62.8,1.5,17494.0,False,0.6607142857142848,0.4788302471072191,0.4314959215455479
111/09/21,56600529.0,3603633011.0,62.8,64.5,62.2,64.5,1.7,27606.0,False,0.9591836734693872,0.6389480558946085,0.5006466329952347
111/09/22,71815898.0,4577180202.0,64.0,65.0,62.6,62.7,-1.8,36215.0,False,0.5576923076923085,0.6118628064938417,0.5377186908281036
111/09/23,49961221.0,3079051514.0,63.2,63.5,59.9,60.8,-1.9,24765.0,False,0.1923076923076922,0.4720111017651252,0.5158161611404442
111/09/26,64850778.0,3769396444.0,60.1,60.6,55.4,56.0,-4.8,30816.0,False,0.06250000000000014,0.3355074011767501,0.4557132411525461
111/09/27,43945587.0,2452242089.0,57.0,57.1,54.6,56.6,0.6,21566.0,False,0.19230769230769235,0.2877741648870642,0.3997335490640521
111/09/28,50545214.0,2704510542.0,56.0,56.3,51.6,52.0,-4.6,23131.0,False,0.029850746268656605,0.20179969201426165,0.333755596714122
111/09/29,31154175.0,1661794298.0,53.7,54.2,52.2,53.3,1.3,15766.0,False,0.12686567164179074,0.17682168522343802,0.28144429288389394
111/09/30,38750390.0,2038249586.0,51.5,54.8,50.6,54.8,1.5,18596.0,False,0.2916666666666664,0.2151033457045141,0.25933064382410065
111/10/03,26802663.0,1448453576.0,53.4,55.1,53.2,54.3,-0.5,12893.0,False,0.2569444444444442,0.2290503786178241,0.2492372220886752
111/10/04,24856569.0,1389605751.0,56.0,56.4,55.2,55.9,1.6,12496.0,False,0.3680555555555554,0.27538543759706785,0.25795329392480604
111/10/05,48265124.0,2725313577.0,56.8,58.4,54.8,55.0,-0.9,22987.0,False,0.3410852713178294,0.29728538217065503,0.2710639900067557
111/10/06,25864319.0,1440632279.0,55.2,56.5,54.6,56.5,1.5,12656.0,False,0.5899999999999999,0.3948569214471033,0.31232830048687155
111/10/07,24388456.0,1368846199.0,56.5,57.0,55.4,55.9,-0.6,11776.0,False,0.6794871794871794,0.4897336741271287,0.3714634250336239
111/10/11,33261052.0,1733003581.0,53.5,53.5,51.2,51.6,-4.3,16907.0,False,0.12820512820512825,0.3692241588197952,0.3707170029623477
111/10/12,39041428.0,2012904697.0,51.6,53.0,50.3,53.0,1.4,17363.0,False,0.33333333333333365,0.357260550324308,0.36623151874966775
111/10/13,45070822.0,2263550047.0,52.7,53.0,48.0,49.05,-3.95,21506.0,False,0.1009615384615382,0.2718275463700513,0.33476352795646225
111/10/14,37302913.0,1930719478.0,51.6,53.0,50.6,51.7,2.65,17020.0,False,0.3557692307692311,0.2998081078364446,0.3231117212497897
111/10/17,28670485.0,1451609529.0,50.6,52.5,49.25,52.5,0.8,14815.0,False,0.43269230769230776,0.3441028411217323,0.33010876120710386
111/10/18,25338208.0,1330065829.0,53.5,53.7,51.8,52.0,-0.5,11673.0,False,0.3846153846153847,0.35760702228628305,0.3392748482334969
111/10/19,21399524.0,1120626830.0,52.4,53.5,51.7,51.7,-0.3,10540.0,False,0.4111111111111114,0.3754417185612258,0.35133047167607323
111/10/20,23418921.0,1191645129.0,51.3,51.8,50.0,51.0,-0.7,11473.0,False,0.3333333333333333,0.3614055901519283,0.35468884450135824
111/10/21,18489861.0,927091905.0,51.3,51.4,49.0,49.25,-1.75,9334.0,False,0.21929824561403494,0.31403647530596385,0.3411380547695601
111/10/24,16520776.0,829545803.0,50.4,50.9,49.5,49.65,0.4,8602.0,False,0.28947368421052594,0.3058488782741512,0.3293749959377571
111/10/25,16673868.0,823942880.0,49.8,50.0,49.0,49.05,-0.6,8505.0,False,0.18421052631578888,0.2653027609546971,0.3080175842767371
111/10/26,18129144.0,887540656.0,49.75,49.9,48.3,48.4,-0.65,10556.0,False,0.018518518518518764,0.18304134680930428,0.2663588384542595
111/10/27,21914991.0,1080410603.0,48.1,50.3,48.0,50.3,1.9,11443.0,False,0.4035087719298239,0.2565304885161441,0.263082721808221
111/10/28,18921473.0,922872595.0,49.3,49.65,48.15,48.3,-2.0,11720.0,False,0.0526315789473679,0.1885641853265521,0.2382432096476647
111/10/31,23871662.0,1196996998.0,49.0,51.0,48.9,50.5,2.2,12606.0,False,0.4545454545454545,0.2772246083995195,0.2512370092316163
111/11/01,12633112.0,638076916.0,50.5,50.9,50.0,50.9,0.4,6574.0,False,0.7631578947368423,0.4392023705119604,0.31389212965839763
111/11/02,19166151.0,971861025.0,50.9,51.4,50.0,50.5,-0.4,10561.0,False,0.7352941176470591,0.5378996195569932,0.3885612929579295
111/11/03,33435583.0,1731462610.0,49.95,53.3,49.55,52.7,2.2,18460.0,False,0.8867924528301897,0.6541972306480586,0.4771066055213058
111/11/04,44304615.0,2356865020.0,52.1,54.7,51.5,53.5,0.8,23041.0,False,0.8208955223880594,0.7097633278947255,0.5546588463124457
111/11/07,22832687.0,1214538341.0,53.1,54.1,52.4,52.5,-1.0,13303.0,False,0.6716417910447758,0.6970561489447422,0.6021246138565445
111/11/08,26036726.0,1381143333.0,53.3,54.4,51.8,51.8,-0.7,12836.0,False,0.5671641791044769,0.6537588256646538,0.6193360177925809
111/11/09,24339951.0,1291356875.0,52.5,53.6,52.3,53.4,1.6,12182.0,False,0.8015267175572514,0.703014789628853,0.6472289417380048
111/11/10,17092537.0,906593993.0,52.9,53.8,52.5,52.7,-0.7,9273.0,False,0.6551724137931036,0.6870673310169365,0.660508404830982
111/11/11,23086881.0,1231069441.0,54.5,54.9,52.3,52.4,-0.3,11758.0,False,0.5327102803738321,0.6356149808025683,0.6522105968215108
111/11/14,26510204.0,1432392890.0,52.9,54.6,52.8,54.3,1.9,12096.0,False,0.8878504672897194,0.7196934762982853,0.6747048899804357
111/11/15,18508223.0,1000543074.0,54.3,54.7,53.3,54.3,0.0,9734.0,False,0.8878504672897194,0.7757458066287632,0.7083851955298781
111/11/16,20672944.0,1127229863.0,54.6,55.2,53.7,54.5,0.2,10519.0,False,0.8108108108108102,0.7874341413561122,0.7347348441386228
111/11/17,16565093.0,910282540.0,54.7,55.4,54.4,54.7,0.2,8723.0,False,0.8055555555555568,0.793474612755927,0.7543147670110575
111/11/18,17464576.0,946199831.0,55.3,55.4,53.2,53.4,-1.3,8189.0,False,0.44444444444444464,0.6771312233187661,0.7285869191136269
111/11/21,20167083.0,1085540619.0,54.0,55.0,52.6,52.8,-0.6,9654.0,False,0.16129032258064507,0.505184256406059,0.654119364877771
111/11/22,10979318.0,580229904.0,52.9,53.4,52.3,52.8,0.0,5763.0,False,0.16129032258064507,0.390552945130921,0.5662638916288211
111/11/23,11132433.0,588073075.0,53.6,53.6,52.4,52.4,-0.4,5263.0,False,0.032258064516129475,0.2711213182593238,0.4678830338389886
111/11/24,18175485.0,969113975.0,53.0,54.0,52.7,53.4,1.0,8466.0,False,0.35483870967741965,0.2990271153986891,0.4115977276922221
111/11/25,12599533.0,671960172.0,53.7,53.9,52.6,52.7,-0.7,5871.0,False,0.1290322580645179,0.2423621629539653,0.3551858727794698
111/11/28,15156965.0,784818257.0,52.3,52.5,51.3,51.5,-1.2,7761.0,False,0.04878048780487872,0.1778349379042698,0.29606889448773643
111/11/29,13225463.0,682794772.0,51.6,52.4,50.7,52.4,0.9,7032.0,False,0.3617021276595739,0.23912400115603785,0.2770872633771702
111/11/30,62542195.0,3487534478.0,52.6,57.6,52.3,57.6,5.2,28122.0,False,1.0,0.4927493341040252,0.34897462028612186
111/12/01,103199772.0,6112837525.0,59.0,60.8,57.7,57.8,0.2,51759.0,False,0.7029702970297028,0.5628229884125844,0.42025740966160935
