日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/12,6909104.0,84301644.0,12.25,12.3,12.0,12.2,-0.05,677.0,False,0.4999999999999993,0.6395508687649156,0.6683815750243634
111/12/13,4814388.0,58856262.0,12.25,12.45,12.1,12.2,0.0,477.0,False,0.29411764705882304,0.5244064615295514,0.6203898705260926
111/12/14,3686138.0,44756422.0,12.25,12.4,12.05,12.15,-0.05,587.0,False,0.2352941176470597,0.42803568023538746,0.5562718070958576
111/12/15,498000.0,6029900.0,12.15,12.15,12.05,12.05,-0.1,130.0,False,0.11764705882353088,0.3245728064314352,0.4790388068743834
111/12/16,548000.0,6505650.0,12.0,12.0,11.75,11.75,-0.3,213.0,False,0.0,0.21638187095429007,0.3914864949010189
111/12/19,660519.0,7683553.0,11.75,11.75,11.6,11.6,-0.15,222.0,False,0.0,0.1442545806361934,0.3090758568127437
111/12/20,1405312.0,15944812.0,11.6,11.6,11.15,11.15,-0.45,585.0,False,0.0,0.09616972042412893,0.23810714468320546
111/12/21,383000.0,4277200.0,11.15,11.3,11.1,11.1,-0.05,148.0,False,0.0,0.06411314694941928,0.18010914543861006
111/12/22,904114.0,10039049.0,11.2,11.2,11.0,11.1,0.0,1121.0,False,0.0689655172413791,0.06573060371340589,0.14198296486354198
111/12/25,342589.0,3782494.0,11.1,11.1,11.0,11.0,-0.1,383.0,False,0.0,0.043820402475603926,0.10926211073422933
111/12/26,633781.0,6939015.0,11.0,11.1,10.85,11.05,0.05,406.0,False,0.12903225806451676,0.07222435433857488,0.09691619193567784
111/12/27,418632.0,4644752.0,11.05,11.2,11.0,11.15,0.1,174.0,False,0.2307692307692312,0.12507264648212696,0.1063016767844942
111/12/28,574000.0,6362700.0,11.1,11.15,11.05,11.05,-0.1,122.0,False,0.17391304347826175,0.14135277881417188,0.11798537746105342
111/12/29,995182.0,10906443.0,11.05,11.15,10.8,11.0,-0.05,463.0,False,0.2105263157894731,0.16441062447260565,0.13346045979823748
111/12/30,3141322.0,35033662.0,11.0,11.25,11.0,11.1,0.1,471.0,False,0.3749999999999992,0.2346070829817368,0.1671760008594039
112/01/03,6227003.0,69350621.0,11.1,11.3,10.95,11.15,0.05,692.0,,0.6999999999999993,0.3897380553211576,0.2413633523466551
112/01/04,5949021.0,66701807.0,11.05,11.35,11.05,11.3,0.15,736.0,,0.9090909090909108,0.5628556732444085,0.3485274593125729
112/01/05,8370635.0,95803803.0,11.25,11.65,11.25,11.5,0.2,1017.0,,0.8235294117647054,0.6497469194178408,0.4489339460143288
112/01/06,16204411.0,193792248.0,11.7,12.25,11.7,11.95,0.45,3268.0,,0.7931034482758614,0.6975324290371809,0.5318001070219462
112/01/09,7325159.0,87393194.0,11.9,12.15,11.7,11.9,-0.05,1117.0,,0.7586206896551725,0.7178951825765114,0.5938317988734679
112/01/10,5099049.0,60755675.0,11.75,12.0,11.75,11.9,0.0,568.0,,0.7586206896551725,0.7314703516027318,0.6397113164498892
112/01/11,3988364.0,47502879.0,11.85,12.0,11.8,11.85,-0.05,417.0,,0.7241379310344824,0.7290262114133153,0.6694829481043645
112/01/12,2405200.0,28703065.0,12.15,12.15,11.8,11.85,0.0,363.0,,0.6923076923076922,0.7167867050447743,0.6852508670845009
112/01/13,1671184.0,19843027.0,11.85,11.9,11.8,11.85,0.0,292.0,,0.6923076923076922,0.7086270341324136,0.6930429227671385
112/01/16,3859831.0,45819196.0,11.9,11.95,11.75,11.85,0.0,391.0,,0.6666666666666662,0.6946402449771645,0.6935753635038138
112/01/17,7946785.0,95166312.0,11.9,12.2,11.8,11.85,0.0,905.0,,0.5999999999999996,0.6630934966514428,0.68341474121969
112/01/30,720940.0,8470579.0,12.0,12.0,11.65,11.7,-0.15,403.0,,0.08333333333333161,0.469840108878739,0.6122231971060397
112/01/31,2663734.0,31050728.0,11.8,11.8,11.6,11.6,-0.1,419.0,,0.0,0.3132267392524927,0.5125577111548574
112/02/01,1593546.0,18546420.0,11.6,11.7,11.55,11.6,0.0,332.0,False,0.07692307692307546,0.2344588518093536,0.4198580913730228
112/02/02,1500211.0,17260140.0,11.65,11.65,11.4,11.6,0.0,559.0,,0.24999999999999944,0.2396392345395689,0.23618564605275866
112/02/03,4614115.0,53731035.0,11.6,11.8,11.5,11.6,0.0,523.0,,0.24999999999999944,0.2430928230263791,0.2407904307018389
112/02/06,1109500.0,12934662.0,11.6,11.75,11.55,11.7,0.1,270.0,,0.3749999999999992,0.28859681023394584,0.25979574697859475
112/02/07,379111.0,4413853.0,11.7,11.7,11.6,11.6,-0.1,186.0,,0.24999999999999944,0.2757312068226304,0.2843082757635073
112/02/08,2886032.0,33866577.0,11.65,11.8,11.6,11.75,0.15,456.0,,0.43750000000000017,0.32965413788175363,0.29370551717567145
112/02/09,5612842.0,66460751.0,11.75,11.95,11.75,11.85,0.1,670.0,,0.7499999999999992,0.4697694252545022,0.37635923367266977
112/02/11,462764.0,5451439.0,11.8,11.85,11.75,11.8,-0.05,216.0,,0.7272727272727293,0.5556038592605779,0.4983809032565274
112/02/13,2730732.0,31985409.0,11.8,11.8,11.55,11.7,-0.1,417.0,,0.5454545454545445,0.5522207546585667,0.5544761577265741
112/02/14,990471.0,11667656.0,11.7,11.85,11.65,11.65,-0.05,251.0,,0.4545454545454554,0.5196623212875295,0.5413679435348876
112/02/15,340458.0,3943960.0,11.65,11.7,11.55,11.55,-0.1,233.0,,0.11111111111111288,0.3834785845620573,0.4742677423790387
112/02/17,3932716.0,45738138.0,11.6,11.75,11.55,11.6,0.05,403.0,,0.12499999999999778,0.2973190563747041,0.35475874183293954
112/02/20,1581337.0,18451531.0,11.65,11.8,11.55,11.65,0.05,340.0,,0.25,0.2815460375831361,0.2920613834441814
112/02/21,2077354.0,24187474.0,11.7,11.7,11.55,11.6,-0.05,318.0,,0.12499999999999778,0.2293640250554233,0.2641520334072318
