日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/09/20,2133777.0,661725753.0,314.0,316.0,308.0,310.0,-0.50,1992.0,False,0.29577464788732394,0.3702558891363573,0.4005941238255201,,,
111/09/21,1963430.0,598273400.0,307.5,308.5,302.0,304.5,-5.50,1810.0,False,0.14084507042253522,0.2937856162317499,0.3649912879609299,,,
111/09/22,2503469.0,771479912.0,302.0,312.5,301.0,312.5,+8.00,2059.0,False,0.3382352941176471,0.3086021755270489,0.34619491714963624,,,
111/09/23,2851131.0,865435047.0,311.0,313.5,297.0,300.0,-12.50,2568.0,False,0.07894736842105263,0.2320505731583835,0.3081468024858853,,,
111/09/26,2516481.0,728941727.0,296.0,296.5,283.5,286.0,-14.00,2598.0,False,0.04854368932038835,0.17088161187905174,0.2623917389502741,,,
111/09/27,1969623.0,573354476.0,288.0,295.0,286.0,293.5,+7.50,1739.0,False,0.1941747572815534,0.17864599367988565,0.2344764905268113,,,
111/09/28,2566501.0,721764760.0,293.5,295.0,277.0,277.0,-16.50,2243.0,False,0.0,0.11909732911992375,0.1960167700578488,,,
111/09/29,2104061.0,593897713.0,282.0,288.5,277.5,277.5,+0.50,2021.0,False,0.012195121951219513,0.08346326006368901,0.15849893339312887,,,
111/09/30,2116396.0,583791143.0,272.0,280.5,268.5,280.5,+3.00,1768.0,False,0.25263157894736843,0.13985269969158215,0.15228352215927995,,,
111/10/03,980324.0,271766099.0,275.0,281.0,275.0,275.5,-5.00,929.0,False,0.15555555555555556,0.14508698497957329,0.14988467643271106,,,
111/10/04,1499025.0,421534642.0,280.5,284.0,278.0,283.0,+7.50,1325.0,False,0.32222222222222224,0.20413206406045625,0.16796713897529278,,,
111/10/05,1587780.0,455330208.0,289.0,289.5,284.0,285.5,+2.50,1404.0,False,0.37777777777777777,0.2620139686328967,0.1993160821944941,,,
111/10/06,1288906.0,371303471.0,291.0,291.0,284.0,289.0,+3.50,1207.0,False,0.7321428571428571,0.4187235981362169,0.272451920841735,,,
111/10/07,1168532.0,335687142.0,286.5,290.0,285.5,287.0,-2.00,969.0,False,0.6981132075471698,0.5118534679398677,0.3522524365411125,,,
111/10/11,1805414.0,497541700.0,281.5,281.5,270.5,275.5,-11.50,1680.0,False,0.2641509433962264,0.4292859597586539,0.3779302776136263,,,
111/10/12,1388121.0,384842143.0,277.0,282.0,271.0,281.5,+6.00,1255.0,False,0.5777777777777777,0.4787832324316952,0.4115479292196492,,,
111/10/13,3023124.0,797105446.0,278.0,280.0,253.5,253.5,-28.00,3037.0,False,0.0,0.3191888216211301,0.3807615600201428,,,
111/10/14,5022600.0,1296393902.0,261.0,263.0,252.5,253.5, 0.00,3983.0,False,0.025974025974025976,0.22145055640542874,0.32765789214857144,,,
111/10/17,2934987.0,738647908.0,246.0,259.5,243.5,259.5,+6.00,2455.0,False,0.3368421052631579,0.2599144060246717,0.30507673010727154,,,
111/10/18,1770603.0,465589832.0,263.0,266.0,259.0,264.5,+5.00,1623.0,False,0.4421052631578947,0.3206446917357461,0.3102660506500964,,,
111/10/19,2673764.0,722994672.0,264.5,275.5,263.5,272.0,+7.50,2232.0,False,0.6,0.4137631278238307,0.3447650763746745,,,
111/10/20,2445245.0,642006008.0,265.0,266.0,259.0,265.0,-7.00,2012.0,False,0.4623655913978494,0.4299639490151702,0.37316470058817297,,,
111/10/21,1042885.0,275557378.0,265.0,268.0,262.5,264.0,-1.00,928.0,False,0.5324675324675324,0.4641318101659576,0.40348707044743454,,,
111/10/24,1828654.0,501217291.0,270.0,277.5,270.0,273.0,+9.00,1647.0,False,0.7662337662337663,0.5648324621885605,0.4572688676944765,,,
111/10/25,3071088.0,806053951.0,271.0,273.0,256.0,261.0,-12.00,2719.0,False,0.4794520547945205,0.5363723263905471,0.4836366872598333,,,
111/10/26,3099010.0,777724130.0,259.5,261.0,246.0,246.5,-14.50,2921.0,False,0.08823529411764706,0.3869933156329137,0.4514222300508601,,,
111/10/27,2851051.0,711069189.0,248.0,253.0,244.5,252.5,+6.00,2259.0,False,0.2647058823529412,0.3462308378729229,0.4163584326582143,,,
111/10/28,2611166.0,636181381.0,248.5,250.0,239.0,242.0,-10.50,2354.0,False,0.07792207792207792,0.2567945845559745,0.3631704832908009,,,
111/10/31,1595799.0,389471207.0,244.5,248.5,244.5,246.5,+4.50,1204.0,False,0.1948051948051948,0.23613145463904794,0.3208241404068833,,,
111/11/01,1311585.0,328125976.0,248.0,253.0,246.0,250.0,+3.50,1169.0,False,0.2857142857142857,0.2526590649974605,0.29810244860374235,,,
111/11/02,1244203.0,316566035.0,252.5,257.0,249.0,255.5,+5.50,1132.0,False,0.42857142857142855,0.3112965195221165,0.3025004722432004,,,
111/11/03,673765.0,170580188.0,251.0,255.5,250.0,255.0,-0.50,670.0,False,0.4155844155844156,0.3460591515428829,0.3170200320097612,,,
111/11/04,1644314.0,426231280.0,254.5,261.5,253.5,260.0,+5.00,1407.0,False,0.6176470588235294,0.4365884539697649,0.3568761726630958,,,
111/11/07,2484018.0,658962472.0,264.0,268.5,261.5,263.0,+3.00,1772.0,False,0.8135593220338984,0.5622454099911427,0.4253325851057781,,,
111/11/08,1411849.0,374472900.0,265.0,268.0,263.0,263.0, 0.00,1292.0,False,0.8135593220338984,0.6460167140053945,0.4988939614056502,,,
111/11/09,1123835.0,300824790.0,266.5,269.0,264.5,268.5,+5.50,1156.0,False,0.9833333333333332,0.7584555871147074,0.5854145033086693,,,
111/11/10,1157487.0,306632582.0,265.0,268.0,262.5,266.0,-2.50,1241.0,False,0.8775510204081632,0.7981540648791926,0.6563276904988438,,,
111/11/11,7983982.0,2033997217.0,270.0,271.0,248.5,250.5,-15.50,7745.0,False,0.18,0.5921027099194618,0.6349193636390498,,,
111/11/14,6096562.0,1517555936.0,250.5,256.0,243.0,253.5,+3.00,4948.0,False,0.375,0.5197351399463078,0.5965246224081358,,,
111/11/15,2803588.0,707047834.0,253.5,255.0,248.5,254.0,+0.50,2532.0,False,0.3928571428571429,0.4774424742499195,0.5568305730220636,,,
111/11/16,3465741.0,876659500.0,253.0,255.5,251.0,253.0,-1.00,2895.0,False,0.35714285714285715,0.4373426018808987,0.517001249308342,,,
111/11/17,3547201.0,902874316.0,252.5,257.5,251.5,256.0,+3.00,3165.0,False,0.4642857142857143,0.4463236393491705,0.4934420459886181,,,
111/11/18,4462788.0,1146465910.0,254.5,262.5,251.5,252.0,-4.00,3778.0,False,0.32142857142857145,0.4046919500423041,0.4638586806731801,,,
111/11/21,5343288.0,1301850797.0,252.0,252.0,239.5,240.5,-11.50,5362.0,False,0.031746031746031744,0.2803766439435467,0.4026980017633023,,,
111/11/22,3984936.0,961160670.0,240.5,244.0,237.0,244.0,+3.50,3564.0,False,0.2058823529411765,0.2555452136094232,0.3536470723786759,,,
111/11/23,3678350.0,915965271.0,245.5,252.5,244.5,248.0,+4.00,2994.0,False,0.3235294117647059,0.27820661299451743,0.3285002525839564,,,
111/11/24,2711218.0,688976519.0,254.0,256.5,252.0,253.0,+5.00,2913.0,False,0.6274509803921569,0.3946214021270639,0.35054063576499217,,,
111/11/25,1448169.0,363764397.0,253.0,255.0,249.0,249.0,-4.00,1490.0,False,0.4705882352941176,0.4199436798494151,0.3736749837931331,,,
111/11/28,1031352.0,258432125.0,247.5,253.0,246.0,251.0,+2.00,1028.0,False,0.5490196078431373,0.4629689891806558,0.4034396522556407,,,
111/11/29,1984242.0,496053870.0,248.5,252.5,248.5,248.5,-2.50,1939.0,False,0.4509803921568628,0.4589727901727248,0.421950698228002,,,
111/11/30,1956237.0,489672742.0,248.0,252.0,248.0,250.5,+2.00,1794.0,False,0.5294117647058824,0.4824524483504439,0.442117948268816,,,
111/12/01,3425839.0,872848249.0,254.0,258.0,253.0,253.5,+3.00,2881.0,False,0.7857142857142857,0.5835397274717244,0.4892585413364521,,,
111/12/02,5254566.0,1370201204.0,254.0,266.0,254.0,259.5,+6.00,4586.0,False,0.7758620689655172,0.6476471746363219,0.5420547524364087,,,
111/12/05,4112204.0,1087427985.0,262.5,267.5,260.0,265.5,+6.00,3721.0,False,0.9130434782608696,0.7361126091778378,0.6067407046835517,,,
111/12/06,4866092.0,1299892974.0,266.0,270.0,263.5,265.5,0.0,4168.0,False,0.8125,0.7615750727852252,0.6583521607174427,,,
111/12/07,3047553.0,796756503.0,264.5,267.0,257.5,259.5,-6.0,2844.0,False,0.5625,0.69521671519015,0.6706403455416785,,,
