日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/04/18,3544328.0,109157577.0,30.85,31.0,30.65,30.65,-0.30,2386.0,False,0.0,0.2405098624546795,0.3847050186092975,30.96,31.189999999999987,31.26999999999997
111/04/19,4579837.0,140672616.0,30.75,31.05,30.5,30.5,-0.15,2423.0,False,0.0,0.16033990830311964,0.3099166485072382,30.910000000000004,31.07499999999999,31.247499999999967
111/04/20,10538254.0,331019941.0,30.7,31.65,30.65,31.65,+1.15,5101.0,False,0.9583333333333328,0.426337716646524,0.34872367122033343,31.01,31.04999999999999,31.262499999999967
111/04/21,21697253.0,702432186.0,31.9,32.75,31.85,32.4,+0.75,9059.0,False,0.8444444444444438,0.5657066259124972,0.4210513227843879,31.23,31.184999999999985,31.307499999999965
111/04/22,13857663.0,448652499.0,32.4,32.6,31.9,32.6,+0.20,6555.0,False,0.9333333333333341,0.6882488617194428,0.5101171690960729,31.560000000000002,31.30499999999999,31.359999999999967
111/04/25,17270874.0,543107083.0,31.95,32.05,31.0,31.3,-1.30,7570.0,False,0.35555555555555585,0.5773510929981471,0.5325284770634309,31.690000000000005,31.32499999999999,31.352499999999964
111/04/26,15849813.0,506715848.0,31.55,32.25,31.5,31.9,+0.60,7795.0,False,0.6222222222222216,0.5923081360728386,0.5524550300665667,31.970000000000006,31.439999999999987,31.37999999999996
111/04/27,8570196.0,267653996.0,31.5,31.7,31.0,31.05,-0.85,4821.0,False,0.2444444444444448,0.4763535721967073,0.5270878774432802,31.850000000000005,31.42999999999999,31.382499999999958
111/04/28,7169818.0,221811993.0,31.1,31.25,30.7,31.05, 0.00,3535.0,False,0.2444444444444448,0.3990505296126198,0.4844087614997267,31.580000000000005,31.40499999999999,31.36999999999996
111/04/29,6140614.0,190641940.0,31.15,31.25,30.85,30.95,-0.10,2916.0,False,0.19999999999999968,0.3327003530750797,0.4338392920248443,31.250000000000007,31.40499999999999,31.342499999999962
111/05/03,2794277.0,86784902.0,30.95,31.25,30.9,31.15,+0.20,2532.0,False,0.23809523809523794,0.3011653147484657,0.3896146329327181,31.220000000000006,31.45499999999999,31.322499999999962
111/05/04,2926203.0,91419144.0,31.25,31.4,31.15,31.15, 0.00,2248.0,False,0.2195121951219508,0.2739476082062941,0.3510589580239101,31.070000000000004,31.51999999999999,31.297499999999964
111/05/05,6922947.0,217910954.0,31.4,31.7,31.3,31.55,+0.40,3250.0,False,0.4473684210526318,0.33175454582174,0.34462415395652,31.170000000000005,31.50999999999999,31.279999999999962
111/05/06,7513220.0,232084611.0,31.0,31.1,30.65,30.85,-0.70,4333.0,False,0.12500000000000167,0.2628363638811605,0.3173615572647335,31.130000000000003,31.354999999999997,31.269999999999964
111/05/09,6345706.0,191109803.0,30.5,30.7,29.95,30.0,-0.85,3889.0,False,0.02173913043478291,0.18247061939903464,0.2723979113095005,30.940000000000005,31.09499999999999,31.199999999999967
111/05/10,4743397.0,141832380.0,29.8,30.3,29.6,30.05,+0.05,2495.0,False,0.21428571428571416,0.19307565102792776,0.2459571578823096,30.720000000000006,30.96999999999999,31.14749999999996
111/05/11,7854736.0,231808034.0,29.8,29.9,29.2,29.5,-0.55,4491.0,False,0.12000000000000027,0.16871710068528528,0.2202104721499681,30.390000000000004,30.729999999999997,31.08499999999996
111/05/12,6219828.0,181853232.0,29.35,29.7,29.0,29.0,-0.50,3353.0,False,0.0,0.11247806712352353,0.1842996704744866,29.880000000000003,30.524999999999995,30.977499999999964
