日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/27,28254064.0,356570857.0,12.65,12.75,12.5,12.7, 0.00,6527.0,False,0.6666666666666647,0.7037660080989115,0.6433130102267743
111/09/28,44582936.0,558361282.0,12.7,12.75,12.4,12.45,-0.25,8850.0,False,0.2499999999999977,0.5525106720659403,0.6130455641731629
111/09/29,34806665.0,437344848.0,12.55,12.7,12.45,12.65,+0.20,11344.0,False,0.5454545454545461,0.5501586298621421,0.5920832527361559
111/09/30,25445110.0,318909049.0,12.5,12.6,12.45,12.6,-0.05,4995.0,False,0.45454545454545403,0.518287571423246,0.5674846922985193
111/10/03,28625746.0,358896147.0,12.5,12.65,12.4,12.55,-0.05,5221.0,False,0.3000000000000007,0.4455250476154975,0.5268314774041787
111/10/04,29478707.0,371427135.0,12.65,12.7,12.5,12.6,+0.05,6086.0,False,0.3999999999999986,0.4303500317436645,0.4946709955173406
111/10/05,23012634.0,290558328.0,12.65,12.7,12.55,12.65,+0.05,6330.0,False,0.5,0.4535666878291096,0.4809695596212635
111/10/06,45416759.0,581190899.0,12.65,12.9,12.6,12.85,+0.20,10447.0,False,0.8999999999999986,0.6023777918860725,0.5214389703761998
111/10/07,19928548.0,255086292.0,12.8,12.85,12.75,12.8,-0.05,6275.0,False,0.8000000000000007,0.6682518612573819,0.5703766006699271
111/10/11,30655753.0,387501645.0,12.65,12.7,12.55,12.65,-0.15,6295.0,False,0.5,0.6121679075049212,0.5843070362815918
111/10/12,33191745.0,422212406.0,12.65,12.8,12.6,12.75,+0.10,9361.0,False,0.6999999999999993,0.6414452716699472,0.6033531147443769
111/10/13,63162391.0,786026022.0,12.75,12.8,12.2,12.3,-0.45,13269.0,False,0.14285714285714468,0.4752492287323464,0.5606518194070333
111/10/14,35610826.0,440838756.0,12.45,12.55,12.3,12.3, 0.00,7341.0,False,0.14285714285714468,0.3644518667739458,0.4952518351960041
111/10/17,57209948.0,678822770.0,12.1,12.15,11.7,11.9,-0.40,13021.0,False,0.1666666666666674,0.2985234667381863,0.42967571237673147
111/10/18,24597089.0,294633261.0,12.0,12.05,11.85,12.0,+0.10,5191.0,False,0.2500000000000004,0.28234897782545765,0.3805668008596401
111/10/19,25153093.0,301858957.0,12.05,12.2,11.85,11.85,-0.15,7155.0,False,0.1250000000000002,0.22989931855030515,0.3303443067565284
111/10/20,55569693.0,650304768.0,11.7,11.85,11.5,11.7,-0.15,8241.0,False,0.14814814814814767,0.20264892841625265,0.28777918064310315
111/10/21,35634705.0,427017539.0,11.7,12.1,11.7,12.05,+0.35,5807.0,False,0.4230769230769234,0.27612492663647625,0.2838944293075608
111/10/24,25047410.0,303455007.0,12.2,12.25,12.0,12.15,+0.10,4386.0,False,0.5,0.35074995109098417,0.3061796032353686
111/10/25,28093716.0,340922892.0,12.2,12.25,12.0,12.1,-0.05,4356.0,False,0.461538461538461,0.3876794545734764,0.33334622034807115
111/10/26,20444829.0,248662274.0,12.15,12.25,12.05,12.15,+0.05,4525.0,False,0.6190476190476191,0.4648021760648572,0.3771648722536665
111/10/27,18369712.0,223117544.0,12.15,12.25,12.1,12.15, 0.00,4676.0,False,0.8666666666666671,0.5987570062654605,0.4510289169242645
111/10/28,23979512.0,288261807.0,12.15,12.2,11.85,11.95,-0.20,5985.0,False,0.5999999999999991,0.5991713375103067,0.5004097237862785
111/10/31,20971400.0,251861878.0,12.0,12.1,11.95,11.95, 0.00,4881.0,False,0.5999999999999991,0.5994475583402041,0.5334223353042536
111/11/01,27365814.0,328707967.0,12.05,12.1,11.95,12.05,+0.10,4785.0,False,0.7333333333333343,0.6440761500045808,0.5703069402043627
111/11/02,15407302.0,185081783.0,12.1,12.1,11.95,12.0,-0.05,3711.0,False,0.5454545454545461,0.6112022818212359,0.5839387207433204
111/11/03,18869935.0,226940885.0,11.9,12.1,11.9,12.05,+0.05,4000.0,False,0.5000000000000022,0.5741348545474914,0.5806707653447107
111/11/04,15747867.0,189311483.0,12.0,12.05,11.95,12.0,-0.05,4852.0,False,0.37500000000000056,0.5077565696983277,0.5563660334625831
111/11/07,26276525.0,320257584.0,12.1,12.25,12.05,12.2,+0.20,5784.0,False,0.8749999999999983,0.6301710464655512,0.5809677044635724
111/11/08,32062011.0,396775543.0,12.3,12.5,12.25,12.4,+0.20,7430.0,False,0.8461538461538468,0.7021653130283164,0.6213669073184871
111/11/09,50350177.0,631703286.0,12.7,12.75,12.45,12.45,+0.05,9868.0,False,0.6666666666666661,0.6903324309077663,0.64435541518158
111/11/10,25663121.0,318360357.0,12.4,12.55,12.3,12.4,-0.05,5824.0,False,0.5882352941176473,0.6563000519777267,0.6483369607802956
111/11/11,65913823.0,831177707.0,12.65,12.7,12.5,12.6,+0.20,9344.0,False,0.8235294117647054,0.7120431719067195,0.6695723644891035
111/11/14,29444241.0,371979957.0,12.7,12.7,12.55,12.6, 0.00,6460.0,False,0.8235294117647054,0.7492052518593815,0.6961166602791962
111/11/15,26053873.0,327688634.0,12.6,12.65,12.5,12.55,-0.05,7143.0,False,0.7647058823529419,0.7543721286905682,0.7155351497496535
111/11/16,60189230.0,762687092.0,12.65,12.8,12.55,12.55, 0.00,11330.0,False,0.7058823529411771,0.7382088701074377,0.7230930565355815
111/11/17,21334936.0,269307892.0,12.6,12.7,12.55,12.65,+0.10,5159.0,False,0.7999999999999995,0.7588059134049583,0.734997342158707
111/11/18,25465837.0,322867243.0,12.7,12.75,12.6,12.65, 0.00,7453.0,False,0.7272727272727271,0.7482948513608811,0.7394298452260983
111/11/21,32206884.0,410011488.0,12.7,12.8,12.6,12.75,+0.10,8045.0,False,0.8999999999999986,0.7988632342405869,0.7592409748975946
111/11/22,30861746.0,394294725.0,12.75,12.85,12.7,12.75, 0.00,8281.0,False,0.8181818181818185,0.8053027622209974,0.7745949040053954
111/11/23,36485548.0,466856078.0,12.75,12.85,12.75,12.75, 0.00,7107.0,False,0.714285714285715,0.7749637462425698,0.7747178514177868
111/11/24,38801044.0,492476688.0,12.75,12.8,12.6,12.65,-0.10,9345.0,False,0.4285714285714301,0.6594996403521899,0.7363117810625878
111/11/25,32313953.0,408945151.0,12.65,12.7,12.6,12.6,-0.05,8202.0,False,0.285714285714285,0.5349045221395549,0.6691760280882435
111/11/28,37363390.0,471965538.0,12.55,12.7,12.5,12.7,+0.10,8116.0,False,0.57142857142857,0.5470792052358933,0.6284770871374601
111/11/29,36354458.0,459657979.0,12.7,12.7,12.6,12.65,-0.05,9522.0,False,0.4285714285714301,0.5075766130144055,0.5881769290964418
111/11/30,541822754.0,7074986683.0,12.7,13.1,12.55,13.1,+0.45,18916.0,False,1.0,0.6717177420096037,0.6160238667341624
111/12/01,86467886.0,1119617938.0,13.0,13.1,12.8,13.0,-0.10,14818.0,False,0.8333333333333338,0.7255896057841803,0.6525457797508349
111/12/02,33760883.0,433642932.0,12.85,12.9,12.75,12.9,-0.10,6835.0,False,0.6666666666666676,0.7059486260783427,0.6703467285266709
111/12/05,23457546.0,300506857.0,12.85,12.9,12.75,12.75,-0.15,6548.0,False,0.4166666666666669,0.6095213062744508,0.6500715877759309
