日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/02,44023881.0,554162058.0,12.5,12.7,12.45,12.65,+0.05,8169.0,False,0.9090909090909108,0.617883107257952,0.4215173993751752
111/12/05,38587276.0,488409894.0,12.6,12.75,12.6,12.6,-0.05,7243.0,False,0.7499999999999992,0.6619220715053011,0.5016522900852172
111/12/06,59904344.0,739179968.0,12.6,12.65,12.15,12.25,-0.35,11227.0,False,0.1666666666666662,0.4968369365590895,0.5000471722431746
111/12/07,49712750.0,600494859.0,12.2,12.25,11.95,11.95,-0.3,11114.0,False,0.0,0.3312246243727263,0.4437729896196918
111/12/08,25561000.0,306005100.0,12.0,12.05,11.9,11.95,0.0,5137.0,False,0.05882352941176348,0.2404242593857387,0.3759900795417074
111/12/09,29894422.0,358426218.0,12.05,12.1,11.9,12.0,0.05,5527.0,False,0.11764705882352905,0.1994985258650021,0.3171595616494723
111/12/12,47978741.0,566429981.0,11.95,11.95,11.75,11.8,-0.2,9667.0,False,0.05000000000000071,0.14966568391000165,0.26132826906964873
111/12/13,59207180.0,693436088.0,11.85,11.9,11.6,11.65,-0.15,10863.0,False,0.04347826086956582,0.11426987622985638,0.21230880478971792
111/12/14,42526463.0,503729101.0,11.75,12.05,11.7,11.85,0.2,8437.0,False,0.21739130434782605,0.1486436856025129,0.1910870983939829
111/12/15,23687000.0,278563250.0,11.8,11.9,11.7,11.75,-0.1,7286.0,False,0.13043478260869593,0.14257405127124054,0.17491608268640213
111/12/16,55931000.0,642531150.0,11.6,11.65,11.45,11.45,-0.3,10753.0,False,0.0,0.09504936751416038,0.14829384429565487
111/12/19,40472979.0,456416352.0,11.35,11.4,11.2,11.2,-0.25,10612.0,False,0.0,0.06336624500944024,0.11998464453358333
111/12/20,49581268.0,548122692.0,11.2,11.25,10.9,10.9,-0.3,13429.0,False,0.0,0.04224416333962683,0.09407115080226447
111/12/21,52530000.0,568096350.0,10.95,11.05,10.7,10.7,-0.2,18466.0,False,0.0,0.02816277555975122,0.07210169238809339
111/12/22,53459180.0,592610249.0,10.85,11.2,10.8,11.1,0.4,11845.0,False,0.2962962962962962,0.1175406158052662,0.08724800019381765
111/12/25,42045771.0,464562422.0,10.9,11.2,10.8,11.1,0.0,9188.0,False,0.2962962962962962,0.17712584263560954,0.11720728100774827
111/12/26,21957538.0,246704023.0,11.15,11.35,11.15,11.25,0.15,6412.0,False,0.4074074074074075,0.2538863642262089,0.16276697541390178
111/12/27,24459585.0,278315458.0,11.35,11.45,11.3,11.4,0.15,5508.0,False,0.5833333333333337,0.3637020205952505,0.2297453238076847
111/12/28,27285000.0,304972950.0,11.35,11.35,11.05,11.1,-0.3,5880.0,False,0.4210526315789473,0.38281889092314936,0.2807698461795062
111/12/29,26295632.0,292143796.0,11.05,11.25,10.9,11.2,0.1,5764.0,False,0.6666666666666666,0.4774348161709884,0.3463248361766669
111/12/30,22077312.0,245350892.0,11.3,11.3,11.05,11.05,-0.15,5843.0,False,0.4666666666666686,0.4738454330028818,0.3888317017854052
112/01/03,40806145.0,455928043.0,11.05,11.3,11.0,11.2,+0.15,6118.0,,0.6666666666666666,0.5381191775574767,0.4385941937094289
112/01/04,47326239.0,535498326.0,11.15,11.45,11.15,11.3,+0.10,7855.0,,0.7692307692307709,0.6151563747819081,0.4974482540669221
112/01/05,34110156.0,388939141.0,11.4,11.5,11.3,11.4,+0.10,6501.0,,0.8571428571428575,0.6958185355688912,0.5635716812342451
112/01/06,87147305.0,1018652607.0,11.4,11.8,11.4,11.75,+0.35,11529.0,,0.9444444444444436,0.7786938385274087,0.6352790669986329
112/01/09,46624349.0,548282056.0,11.85,11.9,11.65,11.75, 0.00,8595.0,,0.8499999999999996,0.8024625590182723,0.691006897671846
112/01/10,33016949.0,386689559.0,11.75,11.8,11.6,11.75, 0.00,6077.0,,0.8499999999999996,0.818308372678848,0.7334407226741799
112/01/11,27634828.0,325639229.0,11.8,11.85,11.7,11.8,+0.05,5291.0,,0.9000000000000004,0.8455389151192321,0.7708067868225306
112/01/12,25765336.0,300217754.0,11.8,11.8,11.55,11.6,-0.20,6901.0,,0.6666666666666661,0.78591483230171,0.7758428019822571
112/01/13,14748257.0,171059615.0,11.65,11.75,11.55,11.55,-0.05,4280.0,,0.6111111111111116,0.7276469252381771,0.7597775097342303
112/01/16,18929221.0,219388024.0,11.55,11.65,11.55,11.6,+0.05,5764.0,,0.5999999999999991,0.6850979501587844,0.7348843232090816
112/01/17,33301799.0,380542350.0,11.6,11.65,11.3,11.45,-0.15,8201.0,,0.2499999999999977,0.5400653001058555,0.6699446488413395
112/01/30,78635677.0,935183009.0,11.75,12.0,11.65,12.0,+0.55,15823.0,,1.0,0.6933768667372371,0.6777553881399719
112/01/31,70157147.0,857868423.0,11.95,12.4,11.85,12.2,+0.20,17918.0,,0.8181818181818171,0.7349785172187637,0.6968297644995691
112/02/01,35621162.0,433076174.0,12.35,12.35,12.05,12.15,-0.05,9389.0,False,0.7727272727272727,0.7475614357215999,0.7137403215735794
112/02/02,33333292.0,406495376.0,12.2,12.3,12.1,12.25,0.1,7363.0,,0.8636363636363633,0.7862530783598544,0.7604586499343514
112/02/03,28108354.0,340456033.0,12.25,12.25,12.05,12.05,-0.2,6796.0,,0.681818181818182,0.7514414461792969,0.7746492009663352
112/02/06,34075069.0,414521591.0,12.05,12.3,12.05,12.15,0.1,7224.0,,0.7727272727272727,0.7430648851705965,0.7331774226517045
112/02/07,84830503.0,1055014150.0,12.2,12.55,12.2,12.5,0.35,16098.0,,0.9599999999999994,0.8153765901137309,0.7671687868183079
112/02/08,200166523.0,2600238403.0,12.6,13.25,12.5,13.05,0.55,38518.0,,0.8974358974358978,0.8427296925544532,0.8244942909273051
112/02/09,69968133.0,906619119.0,12.9,13.15,12.8,13.0,-0.05,13237.0,,0.84375,0.8430697950363021,0.8428430600484027
112/02/11,52824413.0,673858182.0,12.85,12.95,12.65,12.65,-0.35,11571.0,,0.5714285714285718,0.7525227205003919,0.8128874368576653
112/02/13,45098561.0,562763556.0,12.75,12.8,12.35,12.5,-0.15,10291.0,,0.3749999999999996,0.6266818136669278,0.7105757515559038
112/02/14,60052653.0,771272339.0,12.65,13.0,12.6,12.9,0.4,10891.0,,0.7083333333333335,0.653898986889063,0.6357542047409728
112/02/15,140825570.0,1854175928.0,12.9,13.4,12.8,13.1,0.2,25298.0,,0.7777777777777772,0.695191917185301,0.6676632969878089
112/02/17,150928680.0,2098904686.0,13.55,14.15,13.45,14.1,0.5,33412.0,,0.9761904761904758,0.7888581035203592,0.726413979296987
112/02/20,236035090.0,3440123928.0,14.4,14.9,14.2,14.8,0.7,49621.0,,0.9629629629629632,0.8468930566678938,0.8082030879028707
112/02/21,141972965.0,2094253625.0,14.75,14.9,14.45,14.8,0.0,30285.0,,0.9607843137254904,0.8848568090204258,0.8595476407854044
112/02/22,160755880.0,2404414984.0,14.7,15.1,14.65,15.05,0.25,36095.0,,0.9818181818181823,0.9171772666196779,0.8956302948868431
