日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/06,21286658.0,2678753634.0,127.5,128.5,122.5,124.0,-3.0,10878.0,False,0.7804878048780488,0.8606473088181429,0.8390513631265812
111/12/07,20674124.0,2399559784.0,124.0,124.5,112.0,112.5,-11.5,11899.0,False,0.2195121951219512,0.6469356042527455,0.7750127768353026
111/12/08,6368000.0,715752000.0,111.5,113.5,110.5,113.5,1.0,3793.0,False,0.2682926829268293,0.5207212971441068,0.6902489502715705
111/12/09,5599437.0,641237278.0,115.0,115.5,112.5,115.5,2.0,4094.0,False,0.2777777777777778,0.439740124021997,0.6067460081883793
111/12/12,6186903.0,707563012.0,116.0,117.0,113.0,114.5,-1.0,4169.0,False,0.2222222222222222,0.3672341567554054,0.5269087243773879
111/12/13,3565967.0,408901314.0,115.0,116.0,113.5,114.0,-0.5,2569.0,False,0.19444444444444445,0.30963758598508506,0.4544850115799536
111/12/14,4054899.0,468687429.0,114.0,116.5,114.0,116.0,2.0,2526.0,False,0.3055555555555556,0.30827690917524186,0.4057489774450497
111/12/15,3925000.0,459367000.0,116.0,118.0,116.0,116.5,0.5,2544.0,False,0.3333333333333333,0.31662905056127233,0.3760423351504572
111/12/16,7997000.0,923685000.0,115.5,117.0,114.0,115.0,-1.5,3591.0,False,0.25,0.2944193670408482,0.34883467911392085
111/12/19,8734959.0,976487090.0,114.5,114.5,110.0,112.0,-3.0,4446.0,False,0.13793103448275862,0.24225658952148496,0.31330864924977553
111/12/20,7343132.0,820957292.0,112.0,114.0,110.0,111.5,-0.5,3513.0,False,0.1875,0.2240043930143233,0.2835405638379581
111/12/21,7083000.0,775603500.0,111.5,112.0,108.5,109.0,-2.5,3032.0,False,0.05263157894736842,0.16688012165867167,0.24465374977819604
111/12/22,5948275.0,665865509.0,111.0,113.0,109.5,113.0,4.0,2666.0,False,0.4736842105263158,0.2691481512812197,0.25281855027920386
111/12/25,2014731.0,223326292.0,110.5,112.0,110.0,111.0,-2.0,1468.0,False,0.2631578947368421,0.2671513990997605,0.2575961665527227
111/12/26,1462087.0,161623054.0,111.5,111.5,109.5,111.5,0.5,1115.0,False,0.3157894736842105,0.2833640906279105,0.2661854745777853
111/12/27,1329881.0,149064263.0,112.5,113.0,111.5,112.0,0.5,996.0,False,0.3684210526315789,0.3117164112958,0.2813624534837902
111/12/28,1716000.0,187476000.0,111.0,111.0,108.5,108.5,-3.5,1129.0,False,0.0,0.20781094086386664,0.25684528261048234
111/12/29,1625782.0,177474017.0,107.5,111.0,107.0,110.0,1.5,1275.0,False,0.4,0.2718739605759111,0.2618548419322919
111/12/30,1838419.0,205449164.0,111.5,112.5,110.5,112.0,2.0,1386.0,False,0.7142857142857143,0.4193445451458455,0.3143514096701431
112/01/03,1087634.0,122244503.0,111.0,113.5,110.5,112.5,+0.50,958.0,,0.8461538461538461,0.5616143121485123,0.3967723771629328
112/01/04,953867.0,107264796.0,112.5,113.5,111.5,112.0,-0.50,809.0,,0.7692307692307693,0.6308197978425979,0.4747881840561544
112/01/05,3011990.0,330920026.0,113.0,113.5,108.0,108.5,-3.50,2338.0,,0.2307692307692308,0.4974696088181422,0.482348658976817
112/01/06,4081880.0,436636274.0,108.0,108.5,106.0,107.5,-1.00,2870.0,,0.2,0.3983130725454281,0.4543367968330207
112/01/09,3612588.0,396023704.0,108.5,111.0,108.0,110.5,+3.00,2208.0,,0.6,0.4655420483636187,0.4580718806765534
112/01/10,2117150.0,231611877.0,110.0,111.0,108.0,109.5,-1.00,2023.0,,0.4666666666666667,0.4659169211313013,0.4606868941614693
112/01/11,1240161.0,136565643.0,109.5,111.0,109.0,110.5,+1.00,903.0,,0.6,0.5106112807542008,0.4773283563590465
112/01/12,1330419.0,146004227.0,110.5,111.0,109.0,109.5,-1.00,870.0,,0.4666666666666667,0.4959630760583561,0.4835399295921496
112/01/13,1751373.0,188969829.0,110.5,110.5,107.0,107.0,-2.50,1331.0,,0.13333333333333333,0.3750864951500152,0.4473887847781048
112/01/16,2343835.0,250675644.0,108.0,108.5,106.0,107.5,+0.50,1919.0,,0.2,0.3167243301000101,0.4038339665520732
112/01/17,1403358.0,151148530.0,107.5,108.5,107.0,108.5,+1.00,925.0,,0.3333333333333333,0.32226066451111784,0.3766428658717547
112/01/30,2817113.0,308051817.0,110.0,110.5,108.5,109.5,+1.00,2040.0,,0.7,0.4481737763407452,0.4004865026947515
112/01/31,6156942.0,658187250.0,109.0,110.0,105.5,106.0,-3.50,4753.0,,0.09090909090909093,0.32908554786352706,0.3766861844176767
112/02/01,10937107.0,1155015150.0,106.5,108.0,103.0,107.5,1.5,8510.0,False,0.5625,0.40689036524235134,0.3867542446925682
112/02/02,9847993.0,1078529435.0,108.0,112.0,107.5,112.0,4.5,6839.0,,1.0,0.6045935768282342,0.4727914357709789
112/02/03,5681949.0,638725184.0,111.5,114.0,111.0,112.0,0.0,4108.0,,0.8181818181818182,0.6757896572794289,0.6283256036452991
112/02/06,7947915.0,871687803.0,109.0,112.0,107.0,111.5,-0.5,5790.0,,0.7727272727272727,0.7397448981847966,0.7287507733373045
112/02/07,3356369.0,370017561.0,109.5,111.5,109.0,110.5,-1.0,2511.0,,0.6818181818181818,0.7204359927292583,0.7333085963662838
112/02/08,7926333.0,906007986.0,112.0,116.0,111.0,115.0,4.5,5888.0,,0.9230769230769232,0.7879829695118132,0.7429516516567766
112/02/09,7747731.0,901142805.0,115.0,117.5,115.0,116.0,1.0,5794.0,,0.8965517241379308,0.8241725543871857,0.8000461644702707
112/02/11,8025132.0,932767836.0,116.5,118.5,114.0,115.5,-0.5,4587.0,,0.8064516129032258,0.8182655738925324,0.822203560888968
112/02/13,5476384.0,637367989.0,115.5,117.5,114.0,117.5,2.0,3120.0,,0.935483870967742,0.8573383395842689,0.8312898291231112
112/02/14,4299410.0,501274757.0,118.5,118.5,115.0,115.5,-2.0,3111.0,,0.7391304347826086,0.8179357046503821,0.84420412793964
112/02/15,4751711.0,548400859.0,116.0,117.0,114.0,115.0,-0.5,3674.0,,0.6956521739130435,0.7771745277379358,0.8043486456795667
112/02/17,4748527.0,549682612.0,116.0,117.5,114.5,114.5,0.0,4334.0,,0.6521739130434783,0.7355076561731165,0.7632855705496626
