日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
112/01/09,934625.0,207014765.0,224.0,230.0,218.0,220.0,-1.00,820.0,,0.5573770491803278,0.6811260090734813,0.7141213250903039
112/01/10,1585388.0,359213393.0,221.5,230.0,221.5,228.5,+8.50,1509.0,,0.8275862068965517,0.7299460750145048,0.7193962417317041
112/01/11,1426541.0,325873911.0,229.0,233.5,224.5,226.5,-2.00,2471.0,,0.7543859649122807,0.73809270498043,0.7256283961479459
112/01/12,2429051.0,563106238.0,227.0,235.5,227.0,229.5,+3.00,2409.0,,0.7446808510638298,0.7402887536748965,0.7305151819902629
112/01/13,1194527.0,276642041.0,232.0,235.0,228.0,229.5, 0.00,1440.0,,0.6842105263157895,0.7215960112218609,0.7275421250674622
112/01/16,996279.0,226895454.0,231.0,231.5,222.0,228.0,-1.50,1598.0,,0.6052631578947368,0.6828183934461528,0.7126342145270257
112/01/17,909150.0,208562399.0,229.0,233.0,226.5,227.5,-0.50,1192.0,,0.5789473684210527,0.6481947184377861,0.6911543824972791
112/01/30,1248841.0,278701259.0,229.5,231.0,218.5,221.0,-6.50,1490.0,,0.2368421052631579,0.51107718071291,0.6311286485691561
112/01/31,943901.0,205692611.0,220.0,222.5,213.5,216.0,-5.00,1731.0,,0.11363636363636365,0.3785969083540611,0.546951401830791
112/02/01,665097.0,146350792.0,216.5,223.0,216.5,219.5,3.5,812.0,False,0.2727272727272727,0.3433070298117983,0.4790699444911267
112/02/02,1006182.0,215884321.0,220.5,221.0,212.5,214.0,-5.5,1166.0,,0.06521739130434782,0.2506104836426481,0.3124081810887482
112/02/03,853293.0,183430909.0,216.0,217.0,212.0,214.0,0.0,770.0,,0.0851063829787234,0.19544245008800654,0.23222113912443426
112/02/06,830590.0,181403581.0,213.0,221.5,213.0,219.5,5.5,828.0,,0.35714285714285715,0.2252346016954287,0.1812651832129525
112/02/07,789770.0,175427040.0,219.5,225.0,218.0,221.5,2.0,874.0,,0.4523809523809524,0.3009500519239365,0.2504730851049313
112/02/08,391955.0,85997116.0,221.5,223.0,217.5,219.0,-2.5,495.0,,0.3333333333333333,0.3117444790604021,0.3045481943027584
112/02/09,757815.0,165660326.0,220.5,224.0,215.0,218.5,-0.5,730.0,,0.34210526315789475,0.3218647404262329,0.31511789951567903
112/02/11,4294578.0,1006348103.0,224.0,240.0,224.0,240.0,21.5,3968.0,,1.0,0.5479098269508219,0.3972131026010959
112/02/13,6183757.0,1473073724.0,246.0,248.0,227.5,231.5,-8.5,8005.0,,0.5416666666666666,0.54582877352277,0.5472161424748045
112/02/14,2984718.0,695672211.0,233.0,238.0,227.0,236.0,4.5,3284.0,,0.6666666666666666,0.5861080712374023,0.5592552060943141
112/02/15,2342192.0,553756402.0,237.5,239.5,233.5,237.5,1.5,1992.0,,0.7083333333333334,0.6268498252693793,0.5996886559147279
112/02/17,2436756.0,606108337.0,248.5,252.5,243.5,249.5,-0.5,2935.0,,0.9240506329113924,0.7259167611500503,0.6598721372296029
112/02/20,2249623.0,545777851.0,249.0,249.5,237.0,244.0,-5.5,2377.0,,0.7733333333333333,0.7417222852111447,0.7311852691704152
112/02/21,3145841.0,788412724.0,245.0,258.5,240.0,255.0,11.0,3028.0,,0.9195402298850576,0.8009949334357822,0.7614798346193572
112/02/22,2961624.0,757365328.0,255.0,261.5,250.0,253.5,-1.5,2942.0,,0.8279569892473119,0.8099822853729588,0.8039907174148411
