日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/13,457431.0,394595905.0,852.0,877.0,852.0,859.0,+8.00,787.0,False,0.39436619718309857,0.24162965888384866,0.1706865527854699
111/09/14,623663.0,515885818.0,816.0,837.0,814.0,833.0,-26.00,1117.0,False,0.2419354838709677,0.2417316005462217,0.19436823537238715
111/09/15,494277.0,411154355.0,841.0,846.0,821.0,821.0,-12.00,727.0,False,0.17647058823529413,0.21997792977591246,0.20290480017356224
111/09/16,431456.0,350773118.0,821.0,826.0,805.0,805.0,-16.00,790.0,False,0.027027027027027032,0.15566096219295064,0.18715685418002506
111/09/19,478425.0,380727149.0,809.0,809.0,786.0,795.0,-10.00,850.0,False,0.0989010989010989,0.1367410077623334,0.17035157204079449
111/09/20,1355594.0,1040384407.0,794.0,799.0,753.0,757.0,-38.00,2103.0,False,0.03225806451612903,0.1019133600135986,0.14753883469839585
111/09/21,826433.0,624495576.0,748.0,767.0,746.0,752.0,-5.00,1010.0,False,0.04580152671755725,0.08320941558158483,0.12609569499279216
111/09/22,811787.0,602705034.0,742.0,754.0,729.0,748.0,-4.00,1074.0,False,0.12837837837837834,0.09826573651384933,0.11681904216647787
111/09/23,1163207.0,830119384.0,730.0,735.0,699.0,706.0,-42.00,1872.0,False,0.03932584269662921,0.07861910524144262,0.10408572985813278
111/09/26,909962.0,623111363.0,696.0,704.0,669.0,670.0,-36.00,1318.0,False,0.005649717514124294,0.054295975999003175,0.08748914523842291
111/09/27,787669.0,533013298.0,677.0,688.0,667.0,678.0,+8.00,900.0,False,0.06145251396648045,0.05668148865482892,0.07721992637722491
111/09/28,725213.0,475066536.0,679.0,679.0,641.0,641.0,-37.00,1180.0,False,0.0,0.03778765910321928,0.0640758372858897
111/09/29,517053.0,338889929.0,652.0,668.0,646.0,646.0,+5.00,630.0,False,0.029761904761904764,0.03511240765611444,0.05442136074263128
111/09/30,640332.0,414702311.0,629.0,667.0,621.0,664.0,+18.00,741.0,False,0.2415730337078652,0.10393261634003134,0.07092511260843129
111/10/03,718298.0,473399099.0,655.0,674.0,634.0,665.0,+1.00,906.0,False,0.3013698630136986,0.16974503189792042,0.10386508570492768
111/10/04,1223969.0,864073991.0,689.0,731.0,681.0,704.0,+39.00,1379.0,False,0.6240601503759399,0.3211834047239269,0.1763045253779274
111/10/05,1666746.0,1227228429.0,717.0,753.0,717.0,736.0,+32.00,1914.0,False,0.8712121212121212,0.5045263102199916,0.2857117869919488
111/10/06,701116.0,516315283.0,749.0,750.0,724.0,737.0,+1.00,955.0,False,0.8787878787878788,0.6292801664092873,0.4002345801310616
111/10/07,1189965.0,854606408.0,723.0,733.0,705.0,713.0,-24.00,1318.0,False,0.696969696969697,0.6518433432627572,0.4841041678416268
111/10/11,701008.0,463940444.0,678.0,679.0,649.0,652.0,-61.00,1045.0,False,0.2348484848484849,0.5128450571246663,0.4936844642693066
111/10/12,712705.0,458989261.0,645.0,656.0,628.0,645.0,-7.00,851.0,False,0.18181818181818185,0.4025027653558381,0.4632905646314838
111/10/13,616599.0,394248151.0,648.0,654.0,626.0,626.0,-19.00,802.0,False,0.03787878787878788,0.28096143953015473,0.4025141895977074
111/10/14,1012868.0,656935495.0,650.0,659.0,639.0,639.0,+13.00,1091.0,False,0.10236220472440943,0.22142836126157286,0.3421522468189959
111/10/17,776622.0,480247871.0,619.0,633.0,606.0,633.0,-6.00,1029.0,False,0.1836734693877551,0.2088433973036337,0.2977159636472085
111/10/18,1114055.0,697189196.0,644.0,656.0,604.0,622.0,-11.00,1224.0,False,0.12080536912751676,0.1794973879115947,0.2583097717353372
111/10/19,1033379.0,650647823.0,615.0,648.0,615.0,616.0,-6.00,1081.0,False,0.0821917808219178,0.14706218554836906,0.2212272430063478
111/10/20,760018.0,460619573.0,609.0,615.0,592.0,610.0,-6.00,973.0,False,0.1276595744680851,0.14059464852160775,0.1943497115114345
111/10/21,663196.0,396084994.0,616.0,617.0,578.0,579.0,-31.00,992.0,False,0.0099009900990099,0.09703009571407513,0.1619098395789813
111/10/24,592549.0,359602285.0,597.0,622.0,595.0,596.0,+17.00,763.0,False,0.2222222222222222,0.13876080455012416,0.15419349456936224
111/10/25,1033385.0,587024292.0,603.0,603.0,552.0,555.0,-41.00,1561.0,False,0.02803738317757009,0.10185299742593946,0.13674666218822132
111/10/26,973112.0,540528593.0,560.0,572.0,546.0,547.0,-8.00,1076.0,False,0.008849557522123894,0.07085185079133427,0.11478172505592565
111/10/27,1593840.0,933435277.0,563.0,598.0,563.0,597.0,+50.00,1727.0,False,0.4636363636363636,0.20178002173967727,0.14378115728384286
111/10/28,1142683.0,671436360.0,586.0,604.0,572.0,588.0,-9.00,1264.0,False,0.3818181818181817,0.2617927417658455,0.18311835211117705
111/10/31,792177.0,465813894.0,611.0,611.0,576.0,582.0,-6.00,1163.0,False,0.35294117647058826,0.29217555333409306,0.2194707525188157
111/11/01,629266.0,367018543.0,583.0,594.0,577.0,581.0,-1.00,723.0,False,0.4605263157894737,0.3482924741525533,0.2624113263967282
111/11/02,1007993.0,608516112.0,587.0,615.0,583.0,610.0,+29.00,1197.0,False,0.8421052631578947,0.5128967371543337,0.34590646331593
111/11/03,781358.0,468295281.0,595.0,607.0,593.0,602.0,-8.00,979.0,False,0.7368421052631579,0.5875451931906084,0.4264527066074895
111/11/04,627449.0,373507218.0,602.0,606.0,586.0,599.0,-3.00,742.0,False,0.7681159420289855,0.6477354428034008,0.5002136186727932
111/11/07,815033.0,507523555.0,615.0,631.0,609.0,621.0,+22.00,1028.0,False,0.8823529411764706,0.725941275594424,0.5754561709800035
111/11/08,1723708.0,1114300064.0,635.0,672.0,624.0,625.0,+4.00,1981.0,False,0.5688073394495413,0.6735632968794631,0.6081585462798234
111/11/09,1440336.0,943941502.0,643.0,668.0,640.0,660.0,+35.00,1646.0,False,0.88,0.7423755312529754,0.652897541270874
111/11/10,2951307.0,1806094559.0,628.0,628.0,601.0,601.0,-59.00,4989.0,False,0.2604166666666667,0.5817225763908724,0.62917255297754
111/11/11,2527200.0,1623814676.0,625.0,654.0,625.0,649.0,+48.00,2721.0,False,0.7578947368421053,0.6404466298746168,0.6329305786098989
111/11/14,2145753.0,1481779040.0,661.0,713.0,655.0,713.0,+64.00,2759.0,False,1.0,0.7602977532497445,0.6753863034898473
111/11/15,3020845.0,2202580178.0,725.0,743.0,718.0,732.0,+19.00,3626.0,False,0.929936305732484,0.8168439374106575,0.7225388481301174
111/11/16,1505244.0,1094331586.0,727.0,739.0,714.0,738.0,+6.00,1822.0,False,0.9681528662420382,0.8672802470211176,0.7707859810937842
111/11/17,1834717.0,1354346496.0,740.0,760.0,729.0,734.0,-4.00,2287.0,False,0.8364779874213837,0.8570128271545395,0.7995282631140358
111/11/18,2832698.0,2132109357.0,733.0,784.0,733.0,741.0,+7.00,3155.0,False,0.7650273224043715,0.8263509922378167,0.8084691728219626
111/11/21,1035758.0,773576905.0,758.0,758.0,737.0,738.0,-3.00,1224.0,False,0.7486338797814208,0.8004452880856847,0.8057945445765367
111/11/22,895797.0,656541269.0,738.0,743.0,719.0,732.0,-6.00,1089.0,False,0.7158469945355191,0.7722458569022962,0.7946116486851231
111/11/23,895222.0,655703966.0,747.0,753.0,719.0,719.0,-13.00,1221.0,False,0.5911949685534591,0.7118955607860171,0.7670396193854211
111/11/24,879969.0,651341919.0,727.0,749.0,727.0,749.0,+30.00,1132.0,False,0.7286821705426356,0.7174910973715566,0.7505234453807995
111/11/25,1198653.0,903435677.0,754.0,762.0,742.0,751.0,+2.00,1464.0,False,0.5285714285714286,0.6545178744381805,0.7185215883999264
111/11/28,821896.0,617383132.0,747.0,761.0,742.0,747.0,-4.00,1019.0,False,0.4714285714285714,0.5934881067683109,0.6768437611893878
