日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/10/21,10291803.0,835659347.0,82.0,83.3,79.9,79.9,-2.40,7145.0,False,0.06040268456375875,0.16237980474918054,0.2347784193018188
111/10/24,10831977.0,876779578.0,81.5,82.7,79.6,80.0,+0.10,6840.0,False,0.06711409395973153,0.1306245678193642,0.20006046880766729
111/10/25,10433119.0,824513257.0,80.5,80.6,78.1,78.4,-1.60,6678.0,False,0.018987341772152604,0.09341215913696033,0.16451103225076494
111/10/26,11501307.0,890097366.0,78.6,79.0,76.0,76.9,-1.50,7451.0,False,0.053254437869822806,0.08002625204791447,0.13634943884981476
111/10/27,16482488.0,1315451325.0,77.3,81.5,77.3,81.5,+4.60,9533.0,False,0.443548387096774,0.20120029706420087,0.1579663915879435
111/10/28,12790350.0,1050383239.0,80.8,83.5,80.4,82.1,+0.60,8309.0,False,0.6161616161616152,0.33952073676333905,0.21848450664640867
111/10/31,12992998.0,1099963226.0,83.7,85.6,83.5,85.6,+3.50,8941.0,False,0.9795918367346936,0.5528777700871239,0.3299489277933137
111/11/01,14171005.0,1220999934.0,85.0,87.4,84.5,86.5,+0.90,9219.0,False,0.9210526315789468,0.6756027239177316,0.4451668598347863
111/11/02,8857150.0,775566715.0,86.5,88.4,86.0,88.2,+1.70,6052.0,False,0.9838709677419352,0.7783588051924661,0.5562308416206796
111/11/03,9397953.0,823251065.0,87.5,88.4,86.6,87.8,-0.40,5910.0,False,0.9516129032258058,0.8361101712035792,0.6495239514816461
111/11/04,6162800.0,537385432.0,87.0,88.4,86.0,88.1,+0.30,4217.0,False,0.9758064516129024,0.8826755980066869,0.7272411669899929
111/11/07,7773836.0,688791931.0,89.5,90.2,87.5,87.6,-0.50,5398.0,False,0.8169014084507037,0.8607508681546925,0.7717444007115595
111/11/08,21312272.0,1941816363.0,88.4,93.4,88.3,89.2,+1.60,13639.0,False,0.7391304347826086,0.8202107236973312,0.7878998417068166
111/11/09,14926599.0,1368434059.0,92.0,92.8,89.8,92.0,+2.80,10047.0,False,0.8923076923076919,0.8442430465674513,0.8066809099936948
111/11/10,15752799.0,1471311507.0,91.0,94.5,90.3,94.0,+2.00,10904.0,False,0.9545454545454546,0.8810105158934523,0.8314574452936139
111/11/11,25443228.0,2438794237.0,97.0,99.8,93.4,94.0, 0.00,14922.0,False,0.6209150326797387,0.7943120214888809,0.8190756373587029
111/11/14,14742158.0,1429562769.0,95.0,98.5,94.6,97.3,+3.30,9970.0,False,0.8188405797101449,0.8024882075626356,0.8135464940933471
111/11/15,9466943.0,908477537.0,97.1,97.8,94.8,95.6,-1.70,6237.0,False,0.6956521739130432,0.7668761963461048,0.7979897281775996
111/11/16,10670652.0,1032772139.0,96.7,98.2,95.2,96.8,+1.20,7191.0,False,0.7826086956521738,0.7721203627814611,0.7893666063788867
111/11/17,8136891.0,797569413.0,96.8,98.8,96.8,98.7,+1.90,5467.0,False,0.9105691056910572,0.8182699437513264,0.7990010521697
111/11/18,17309773.0,1708285932.0,100.5,101.5,96.3,97.1,-1.60,11136.0,False,0.6666666666666663,0.7677355180564397,0.7885792074652799
111/11/21,14215999.0,1411595722.0,97.1,101.0,96.7,98.5,+1.40,8425.0,False,0.7435897435897436,0.7596869265675409,0.7789484471660335
111/11/22,9104672.0,882099024.0,97.9,98.2,95.9,97.1,-1.40,6067.0,False,0.6071428571428568,0.7088389034259795,0.7555785992526821
111/11/23,7199174.0,709363909.0,97.9,99.2,97.6,98.7,+1.60,5197.0,False,0.6543209876543211,0.6906662648354267,0.7339411544469303
111/11/24,8114324.0,813956006.0,99.3,101.5,99.2,100.5,+1.80,5259.0,False,0.8550724637681161,0.7454683311463232,0.7377835466800612
