日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/06,3325069.0,36279056.0,10.9,11.0,10.85,10.9,-0.05,1238.0,False,0.14285714285714504,0.44871657152644256,0.6299609437346406
111/12/07,4229803.0,46253140.0,10.9,11.0,10.85,10.9,0.0,1000.0,False,0.14285714285714504,0.3467634286366767,0.5355617720353193
111/12/08,3192000.0,34719850.0,10.9,10.9,10.85,10.85,-0.05,744.0,False,0.0,0.2311756190911177,0.4340997210539188
111/12/09,3521416.0,38502446.0,10.9,11.0,10.85,10.95,0.1,836.0,False,0.285714285714285,0.2493551746321735,0.3725182055800037
111/12/12,5215280.0,57812225.0,11.05,11.15,11.0,11.15,0.2,1451.0,False,0.8571428571428601,0.4519510688024023,0.3989958266541365
111/12/13,3577284.0,40015059.0,11.2,11.25,11.15,11.2,0.05,1031.0,False,0.8749999999999983,0.5929673792016009,0.4636530108366246
111/12/14,4825781.0,54165634.0,11.2,11.3,11.15,11.25,0.05,1372.0,False,0.8888888888888876,0.6916078824306964,0.5396379680346485
111/12/15,1956000.0,21911400.0,11.2,11.25,11.15,11.2,-0.05,458.0,False,0.7777777777777751,0.7203311808797226,0.5998690389830065
111/12/16,6526000.0,72700850.0,11.15,11.2,11.05,11.15,-0.05,945.0,False,0.6666666666666666,0.7024430094753706,0.6340603624804612
111/12/19,2009531.0,22357049.0,11.1,11.2,11.05,11.1,-0.05,768.0,False,0.5555555555555542,0.6534805248354318,0.6405337499321179
111/12/20,4798744.0,53312761.0,11.1,11.2,11.05,11.1,0.0,951.0,False,0.5555555555555542,0.620838868408806,0.6339687894243473
111/12/21,2275000.0,25234050.0,11.1,11.15,11.05,11.05,-0.05,490.0,False,0.44444444444444575,0.5620407270873525,0.609992768645349
111/12/22,5644321.0,63043348.0,11.1,11.2,11.1,11.2,0.15,774.0,False,0.6666666666666627,0.5969160402804559,0.6056338591903846
111/12/25,1863850.0,20708414.0,11.1,11.15,11.1,11.1,-0.1,462.0,False,0.19999999999999574,0.4646106935203025,0.5586261373003572
111/12/26,1433070.0,15963642.0,11.15,11.2,11.1,11.15,0.05,476.0,False,0.3999999999999986,0.4430737956802012,0.5201086900936385
111/12/27,1878911.0,20961197.0,11.2,11.2,11.1,11.15,0.0,518.0,False,0.5,0.4620491971201341,0.500755525769137
111/12/28,1891000.0,21065050.0,11.15,11.2,11.1,11.15,0.0,506.0,False,0.6666666666666706,0.5302550203023129,0.5105886906135289
111/12/29,4254746.0,46925859.0,11.1,11.1,11.0,11.0,-0.15,1402.0,False,0.0,0.35350334686820856,0.4582269093650887
111/12/30,2665744.0,29433941.0,11.05,11.1,11.0,11.0,0.0,616.0,False,0.0,0.23566889791213905,0.3840409055474388
112/01/03,1884744.0,20822461.0,11.0,11.1,11.0,11.05,+0.05,446.0,,0.25000000000000444,0.2404459319414275,0.33617591434543503
112/01/04,1092237.0,12102853.0,11.05,11.1,11.05,11.1,+0.05,403.0,,0.5,0.3269639546276183,0.3331052611061628
112/01/05,2592927.0,28884392.0,11.1,11.2,11.1,11.15,+0.05,692.0,,0.7500000000000044,0.4679759697517469,0.37806216398802417
112/01/06,1211561.0,13512695.0,11.15,11.2,11.1,11.15, 0.00,544.0,,0.7500000000000044,0.5619839798344994,0.4393694359368493
112/01/09,10550217.0,119493087.0,11.25,11.45,11.25,11.4,+0.25,3314.0,,0.8888888888888911,0.67095228285263,0.5165637182421094
112/01/10,4980987.0,57056311.0,11.4,11.5,11.4,11.5,+0.10,1550.0,,1.0,0.7806348552350866,0.6045874305731018
112/01/11,7962762.0,92063343.0,11.5,11.6,11.5,11.6,+0.10,1638.0,,1.0,0.8537565701567242,0.6876438104343092
112/01/12,4421003.0,51020976.0,11.6,11.65,11.5,11.5,-0.10,1363.0,,0.7692307692307688,0.8255813031814058,0.7336229746833414
112/01/13,3780224.0,43532621.0,11.5,11.6,11.45,11.5, 0.00,1148.0,,0.7692307692307688,0.8067977918645267,0.758014580410403
112/01/16,3552300.0,41152191.0,11.55,11.65,11.55,11.55,+0.05,1219.0,,0.8333333333333338,0.815642972354129,0.7772240443916449
112/01/17,2865024.0,33095233.0,11.6,11.6,11.5,11.55, 0.00,858.0,,0.818181818181819,0.8164892542966922,0.7903124476933273
112/01/30,6694035.0,77846462.0,11.7,11.7,11.55,11.55, 0.00,2398.0,,0.7500000000000022,0.7943261695311288,0.7916503549725944
112/01/31,6957548.0,81084459.0,11.65,11.7,11.55,11.7,+0.15,1664.0,,1.0,0.8628841130207525,0.8153949409886471
112/02/01,4603797.0,54047939.0,11.7,11.8,11.65,11.7,0.0,1295.0,False,0.7499999999999967,0.8252560753471672,0.8186819857748203
112/02/02,5061980.0,59361321.0,11.7,11.8,11.65,11.75,0.05,1416.0,,0.8571428571428557,0.8358850026123965,0.8287990511022435
112/02/03,5153260.0,60888494.0,11.75,11.85,11.75,11.85,0.1,1513.0,,1.0,0.8905900017415975,0.85412000232213
112/02/06,4514289.0,53427544.0,11.8,11.9,11.8,11.8,-0.05,1503.0,,0.7500000000000011,0.8680400007740435,0.9073866676987244
112/02/07,4836392.0,57551369.0,11.85,11.95,11.85,11.9,0.1,1296.0,,0.8888888888888911,0.8749896301456592,0.8703565438979153
112/02/08,3896703.0,46359551.0,11.9,11.95,11.85,11.9,0.0,1331.0,,0.8888888888888911,0.8796227163934032,0.8765339922282405
112/02/09,6846729.0,80632548.0,11.85,11.9,11.7,11.7,-0.2,1711.0,,0.3749999999999978,0.7114151442622679,0.8235535256830246
112/02/11,4091298.0,47831162.0,11.7,11.75,11.65,11.7,0.0,1049.0,,0.3749999999999978,0.5992767628415112,0.6740356837886823
112/02/13,3468431.0,40481167.0,11.65,11.75,11.6,11.7,0.0,822.0,,0.285714285714285,0.4947559371324358,0.5644364876051527
112/02/14,1978129.0,23302394.0,11.75,11.85,11.7,11.75,0.05,651.0,,0.4285714285714301,0.4726944342787672,0.4874021028478796
112/02/15,2017104.0,23690484.0,11.8,11.8,11.7,11.7,-0.05,579.0,,0.285714285714285,0.4103677180906065,0.4519188622160469
112/02/17,1329716.0,15639544.0,11.75,11.8,11.75,11.75,0.0,496.0,,0.4285714285714301,0.4164356215842143,0.4123903525884757
112/02/20,4462709.0,52627379.0,11.75,11.85,11.75,11.85,0.1,1206.0,,0.714285714285715,0.5157189858180478,0.4495300763288254
112/02/21,3683848.0,43258356.0,11.8,11.8,11.7,11.7,-0.15,1109.0,,0.285714285714285,0.4390507524501268,0.49016290802874074
