日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/10/31,5475537.0,181979472.0,32.0,33.6,31.9,33.55,+2.05,2616.0,False,0.6710526315789471,0.33077583356686124,0.2309666001564424
111/11/01,5212558.0,175759227.0,33.45,34.05,33.25,33.65,+0.10,2065.0,False,0.8688524590163937,0.5101347087167054,0.3240226363431967
111/11/02,3647941.0,125090859.0,34.0,34.65,33.8,34.25,+0.60,2344.0,False,0.8904109589041099,0.6368934587791735,0.4283129104885223
111/11/03,1279935.0,43683528.0,33.7,34.45,33.65,34.2,-0.05,1045.0,False,0.8767123287671245,0.7168330821084905,0.5244863010285117
111/11/04,1361191.0,46557928.0,33.95,34.5,33.85,34.5,+0.30,924.0,False,0.9589041095890416,0.7975234246020074,0.6154986755530103
111/11/07,1775726.0,61651665.0,34.8,34.95,34.45,34.75,+0.25,1219.0,False,0.9493670886075942,0.8481379792705364,0.6930451101255191
111/11/08,1929316.0,67727029.0,35.1,35.5,34.75,34.8,+0.05,1273.0,False,0.8292682926829262,0.8418480837413329,0.7426461013307902
111/11/09,1300694.0,45722161.0,35.3,35.5,34.9,34.9,+0.10,987.0,False,0.8536585365853656,0.8457849013560104,0.7770257013391969
111/11/10,2494567.0,87833724.0,34.9,35.6,34.65,35.0,+0.10,1599.0,False,0.8378378378378376,0.8431358801832861,0.7990624276205601
111/11/11,3348242.0,118223622.0,36.0,36.3,34.9,34.9,-0.10,2135.0,False,0.5409836065573771,0.7424184556413164,0.7801811036274787
111/11/14,2492801.0,88497047.0,35.0,35.8,34.9,35.7,+0.80,1617.0,False,0.7735849056603794,0.7528072723143373,0.7710564931897648
111/11/15,6695843.0,231502513.0,35.65,35.65,34.0,34.6,-1.10,4222.0,False,0.3584905660377371,0.6213683702221372,0.7211604522005555
111/11/16,2580622.0,89528524.0,34.6,35.15,34.4,34.45,-0.15,1600.0,False,0.2448979591836745,0.4958782332093162,0.6460663792034756
111/11/17,10647333.0,382499805.0,34.3,36.6,34.3,36.6,+2.15,4970.0,False,1.0,0.6639188221395441,0.6520171935154985
111/11/18,16339836.0,602466402.0,37.0,37.5,36.4,37.2,+0.60,8119.0,False,0.9142857142857151,0.7473744528549344,0.6838029466286437
111/11/21,13118759.0,487651665.0,37.3,37.6,36.5,36.55,-0.65,6939.0,False,0.7083333333333323,0.7343607463477336,0.7006555465350071
111/11/22,5287541.0,189939424.0,36.5,36.5,35.55,36.1,-0.45,3176.0,False,0.5833333333333335,0.6840182753429336,0.6951097894709826
111/11/23,7827969.0,287766539.0,36.35,37.1,36.2,37.1,+1.00,3608.0,False,0.8611111111111112,0.7430492205989927,0.7110895998469859
111/11/24,13038734.0,486960860.0,37.35,37.75,37.0,37.75,+0.65,6180.0,False,1.0,0.8286994803993284,0.7502928933644334
111/11/25,6574890.0,244117955.0,37.75,37.75,36.5,36.6,-1.15,3876.0,False,0.6933333333333337,0.7835774313773299,0.7613877393687322
111/11/28,8082371.0,302037819.0,36.6,37.8,36.6,37.15,+0.55,4437.0,False,0.8142857142857147,0.7938135256801249,0.7721963348058629
111/11/29,4111587.0,153527288.0,37.05,37.6,36.9,37.35,+0.20,2372.0,False,0.8714285714285727,0.8196852075962741,0.7880259590693334
111/11/30,5656481.0,213008765.0,37.5,37.9,37.45,37.55,+0.20,3161.0,False,0.8510638297872335,0.8301447483265938,0.8020655554884201
