日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/09/30,5222456.0,211345084.0,39.8,41.7,39.45,41.6,+0.15,3388.0,False,0.21717171717171707,0.12573944764473222,0.14759899128936665,42.960000000000086,45.65499999999998,47.534999999999954
111/10/03,3689124.0,154023672.0,41.35,42.2,40.9,41.9,+0.30,2497.0,False,0.2474747474747471,0.16631788092140382,0.15383862116671235,42.34000000000009,45.034999999999975,47.18749999999996
111/10/04,3574735.0,153058724.0,42.8,43.3,42.25,43.25,+1.35,2105.0,False,0.3838383838383836,0.2388247152270637,0.18216731918682946,41.88000000000009,44.519999999999975,46.954999999999956
111/10/05,4267642.0,186252097.0,44.1,44.3,42.9,43.15,-0.10,2841.0,False,0.37373737373737337,0.2837956013971669,0.21604341325694199,42.27000000000008,43.98499999999997,46.807499999999955
111/10/06,2579230.0,110305896.0,43.25,43.45,42.3,43.0,-0.15,1875.0,False,0.4610389610389609,0.3428767212777649,0.25832118259721626,42.580000000000084,43.39999999999997,46.50499999999995
111/10/07,2754043.0,118820081.0,42.65,43.5,42.65,42.9,-0.10,1573.0,False,0.5655737704918031,0.4171090710157777,0.3112504787367367,42.84000000000009,42.89999999999997,46.16999999999995
111/10/11,3650804.0,151149224.0,41.6,42.1,41.0,41.15,-1.75,2413.0,False,0.28099173553718954,0.3717366258562482,0.3314125277765739,42.69000000000009,42.51499999999997,45.70249999999995
111/10/12,3619591.0,146745719.0,41.5,41.8,40.15,40.2,-0.95,2253.0,False,0.15463917525773213,0.2993708089900762,0.3207319548477413,42.080000000000084,41.97999999999997,45.252499999999955
111/10/13,5936939.0,229940757.0,40.4,40.6,37.65,37.65,-2.55,3743.0,False,0.0,0.19958053932671746,0.2803481496740666,40.98000000000009,41.624999999999964,44.682499999999955
111/10/14,3711417.0,145681633.0,39.0,39.75,38.65,39.25,+1.60,2235.0,False,0.2406015037593988,0.2132541941376112,0.2579834978285815,40.23000000000009,41.404999999999966,44.05499999999996
111/10/17,3685540.0,140450103.0,38.35,39.15,37.25,39.15,-0.10,2476.0,False,0.2695035460992907,0.2320039781248377,0.2493236579273335,39.48000000000009,41.15999999999996,43.407499999999956
111/10/18,2219163.0,87438792.0,39.7,39.9,38.95,39.25,+0.10,1383.0,False,0.2836879432624115,0.2492319665040289,0.2492930941195653,39.10000000000009,40.89499999999997,42.964999999999954
111/10/19,3831074.0,151867531.0,39.65,40.3,39.2,39.5,+0.25,1986.0,False,0.36,0.2861546443360192,0.2615802775250499,38.96000000000008,40.51999999999997,42.51999999999995
111/10/20,17656977.0,699703593.0,40.0,41.3,38.55,38.85,-0.65,9290.0,False,0.2560000000000002,0.2761030962240129,0.2664212170913709,39.20000000000008,40.08999999999997,42.03749999999995
111/10/21,9491370.0,379120576.0,39.3,40.8,38.85,39.6,+0.75,5561.0,False,0.484536082474227,0.3455807583074175,0.2928077308300531,39.27000000000008,39.74999999999997,41.57499999999995
111/10/24,6457092.0,260117031.0,40.55,40.7,39.85,40.2,+0.60,3732.0,False,0.6483516483516494,0.44650438832216144,0.3440399499940892,39.48000000000008,39.479999999999976,41.189999999999955
111/10/25,4040404.0,162272738.0,40.35,40.45,39.95,40.1,-0.10,2085.0,False,0.7037037037037045,0.5322374934493425,0.4067724644791736,39.65000000000008,39.37499999999998,40.94499999999996
111/10/26,3639649.0,144153004.0,40.3,40.45,39.15,39.35,-0.75,2198.0,False,0.5185185185185193,0.5276645018057347,0.4470698102546939,39.620000000000076,39.28999999999998,40.63499999999996
111/10/27,4466983.0,179321181.0,39.45,40.65,39.45,40.65,+1.30,2383.0,False,0.8395061728395065,0.6316117254836585,0.5085837819976821,39.98000000000008,39.58999999999998,40.60749999999996
111/10/28,8791172.0,354756190.0,40.95,41.75,39.2,39.45,-1.20,5546.0,False,0.2812500000000015,0.5148244836557728,0.5106640158837122,39.95000000000009,39.60999999999998,40.50749999999996
111/10/31,2791163.0,112217654.0,40.45,40.5,39.9,40.2,+0.75,1529.0,False,0.5156250000000013,0.5150913224371823,0.5121397847348689,39.95000000000009,39.71499999999998,40.43749999999996
111/11/01,4625585.0,189146285.0,40.5,41.3,40.25,41.15,+0.95,2440.0,False,0.8124999999999998,0.6142275482914548,0.5461690392537308,40.160000000000096,39.90499999999998,40.39999999999996
111/11/02,3490505.0,144099708.0,41.4,41.65,40.9,41.25,+0.10,2288.0,False,0.8275862068965516,0.6853471011598203,0.5925617265557607,40.54000000000009,40.07999999999998,40.29999999999996
111/11/03,2010485.0,82623187.0,40.65,41.5,40.5,41.5,+0.25,1318.0,False,0.903846153846154,0.7581801187219315,0.6477678572778176,40.71000000000009,40.34499999999998,40.21749999999996
111/11/04,4023092.0,167606398.0,41.65,42.0,41.15,41.95,+0.45,2410.0,False,0.9824561403508782,0.8329387925982471,0.7094915023846273,41.21000000000009,40.57999999999997,40.164999999999964
111/11/07,3745545.0,157783552.0,42.2,42.5,41.7,42.1,+0.15,2570.0,False,0.8805970149253736,0.8488248667072891,0.7559359571588479,41.59000000000009,40.769999999999975,40.124999999999964
111/11/08,4362314.0,187195788.0,42.7,43.4,42.25,42.45,+0.35,2906.0,False,0.7738095238095246,0.8238197524080342,0.7785638889085765,41.85000000000009,41.004999999999974,40.18999999999997
111/11/09,3511874.0,151321475.0,43.4,43.4,42.7,43.2,+0.75,2421.0,False,0.9523809523809532,0.8666734857323405,0.8079337545164977,42.24000000000009,41.38999999999997,40.33999999999997
111/11/10,2425580.0,103652689.0,42.85,43.3,42.35,42.6,-0.60,1614.0,False,0.7714285714285722,0.8349251809644176,0.8169308966658043,42.460000000000086,41.58499999999997,40.58749999999997
111/11/11,5085770.0,221954929.0,43.7,44.0,43.35,43.35,+0.75,2631.0,False,0.826666666666667,0.8321723428651674,0.8220113787322586,42.74000000000009,41.97499999999998,40.792499999999976
111/11/14,4103594.0,181179237.0,43.85,44.5,43.45,44.4,+1.05,2593.0,False,0.9749999999999996,0.8797815619101114,0.8412681064582095,43.20000000000009,42.394999999999975,41.05499999999997
111/11/15,3187747.0,139839832.0,44.45,44.45,43.55,43.9,-0.50,2007.0,False,0.8499999999999996,0.8698543746067408,0.8507968625077198,43.49000000000009,42.66999999999997,41.28749999999997
111/11/16,2369493.0,103919988.0,44.3,44.3,43.35,43.85,-0.05,1449.0,False,0.8059701492537319,0.8485596328224043,0.8500511192792812,43.6200000000001,42.92999999999998,41.504999999999974
111/11/17,2446753.0,107725658.0,43.7,44.35,43.65,43.9,+0.05,1422.0,False,0.785714285714285,0.8276111837863644,0.8425711407816423,43.880000000000095,43.16999999999997,41.75749999999997
111/11/18,3095451.0,134193806.0,43.95,44.05,43.05,43.1,-0.80,2040.0,False,0.3777777777777784,0.6776667151168357,0.7876029988933734,43.83000000000009,43.28499999999998,41.93249999999997
111/11/21,2045943.0,89019634.0,43.1,43.85,42.8,43.45,+0.35,1091.0,False,0.5116279069767452,0.6223204457368056,0.7325088145078507,43.64000000000009,43.41999999999997,42.09499999999997
111/11/22,1896439.0,81783297.0,43.45,43.45,42.8,43.2,-0.25,1319.0,False,0.3953488372093033,0.5466632428943048,0.6705602906366687,43.5000000000001,43.494999999999976,42.24999999999997
111/11/23,3825703.0,168732109.0,43.4,44.45,43.4,44.15,+0.95,2391.0,False,0.7941176470588229,0.6291480442824775,0.6567562085186051,43.5600000000001,43.589999999999975,42.48999999999997
111/11/24,12506738.0,531122497.0,44.0,44.05,41.85,42.25,-1.90,7562.0,False,0.15094339622641464,0.4697464949304565,0.5944196373225554,43.2300000000001,43.55499999999997,42.56999999999997
111/11/25,4653241.0,196296641.0,42.0,42.65,41.8,42.0,-0.25,2420.0,False,0.07547169811320846,0.3383215626580405,0.5090536124343837,43.01000000000011,43.41999999999997,42.69749999999997
111/11/28,1831910.0,76991613.0,42.0,42.35,41.7,42.1,+0.10,1153.0,False,0.14545454545454495,0.27403255692354195,0.4307132605974364,42.74000000000011,43.189999999999976,42.79249999999997
111/11/29,1497899.0,63229470.0,42.3,42.45,41.85,42.3,+0.20,975.0,False,0.21818181818181606,0.2554156440096333,0.3722807217348354,42.560000000000116,43.02999999999998,42.849999999999966
111/11/30,8297784.0,360886135.0,42.45,44.25,42.45,43.4,+1.10,4723.0,False,0.6181818181818166,0.37633770206702777,0.3736330485122328,42.41000000000011,42.98499999999997,42.95749999999997
111/12/01,7316432.0,324597302.0,43.9,44.8,43.75,44.25,+0.85,4398.0,False,0.8225806451612909,0.5250853497651155,0.4241171489298604,42.8100000000001,43.019999999999975,43.09499999999996
111/12/02,5782645.0,259158578.0,44.75,45.2,44.45,45.15,+0.90,3505.0,False,0.9857142857142844,0.6786283284148384,0.5089542087581864,43.4400000000001,43.22499999999997,43.25499999999996
111/12/05,3876308.0,173569925.0,45.2,45.2,44.5,44.7,-0.45,3052.0,False,0.8571428571428571,0.738133171324178,0.5853471962801835,43.9600000000001,43.34999999999997,43.38499999999996
111/12/06,3569497.0,156369073.0,44.5,44.5,43.4,43.45,-1.25,2776.0,False,0.5,0.6587554475494519,0.6098166133699396,44.1900000000001,43.37499999999997,43.43499999999996
111/12/07,2213333.0,95876976.0,43.55,44.1,42.7,43.25,-0.2,1447.0,False,0.4428571428571421,0.5867893459853486,0.6021408575750761,44.160000000000096,43.284999999999975,43.43749999999996
111/12/08,1392000.0,60641550.0,43.0,44.0,43.0,44.0,0.75,878.0,False,0.6571428571428564,0.6102405163711845,0.6048407438404455,44.110000000000106,43.45999999999997,43.50749999999996
111/12/09,1454412.0,63775069.0,44.2,44.2,43.55,43.6,-0.4,1184.0,False,0.5223880597014923,0.5809563641479537,0.5968792839429482,43.80000000000011,43.619999999999976,43.51999999999996
111/12/12,1176421.0,50584203.0,43.6,43.6,42.8,43.0,-0.6,789.0,False,0.19999999999999896,0.4539709094319688,0.549243159105955,43.460000000000115,43.70999999999997,43.44999999999996
111/12/13,1698899.0,73032918.0,43.25,43.4,42.7,42.75,-0.25,1139.0,False,0.019999999999998862,0.3093139396213121,0.469266752611074,43.32000000000012,43.754999999999974,43.39249999999996
111/12/14,1651410.0,70597739.0,42.9,43.0,42.55,42.8,0.05,1242.0,False,0.09433962264150923,0.2376558339613778,0.3920631130611753,43.23000000000012,43.69499999999998,43.33999999999996
111/12/15,1424000.0,61380050.0,42.8,43.4,42.8,43.15,0.35,775.0,False,0.2264150943396227,0.2339089207541261,0.3393450489588255,43.060000000000116,43.58499999999997,43.30249999999996
111/12/16,2254000.0,95722000.0,42.7,42.75,42.3,42.4,-0.75,1561.0,False,0.04545454545454604,0.17109079565426605,0.2832602978573057,42.820000000000114,43.309999999999974,43.267499999999956
111/12/19,2919382.0,121765601.0,42.5,42.6,41.25,41.35,-1.05,1932.0,False,0.033898305084746214,0.1253599654644261,0.2306268537263458,42.49000000000011,42.97499999999998,43.16249999999995
111/12/20,2605025.0,106663341.0,41.4,41.8,40.25,40.4,-0.95,1786.0,False,0.03797468354430341,0.09623153815771854,0.18582841520347004,42.02000000000011,42.66999999999997,43.02249999999995
111/12/21,1390000.0,56847100.0,40.8,41.25,40.55,40.6,0.2,864.0,False,0.08860759493670915,0.0936902237507154,0.1551156847192185,41.58000000000011,42.40499999999998,42.844999999999956
111/12/22,1798259.0,74417065.0,41.05,41.75,40.95,41.3,0.7,1250.0,False,0.3134328358208945,0.16693776110744174,0.15905637684862625,41.21000000000011,42.13499999999998,42.79749999999995
111/12/25,1192671.0,48551976.0,40.9,40.9,40.25,40.75,-0.55,937.0,False,0.1587301587301588,0.16420189364834745,0.16077154911519995,40.88000000000011,41.84999999999998,42.73499999999995
111/12/26,781885.0,32008988.0,40.95,41.15,40.75,40.85,0.1,575.0,False,0.19047619047619105,0.17295999259096195,0.16483436360712062,40.78000000000011,41.63499999999998,42.67249999999995
111/12/27,2508956.0,103723501.0,41.0,41.7,41.0,41.35,0.5,1048.0,False,0.3492063492063498,0.23170877812942456,0.18712583511455527,40.970000000000105,41.49499999999998,42.62499999999996
111/12/28,1717000.0,69879900.0,41.2,41.3,40.4,40.5,-0.85,1062.0,False,0.1,0.18780585208628306,0.1873525074384645,40.95000000000011,41.26499999999998,42.479999999999954
111/12/29,1518027.0,60813594.0,40.5,40.65,39.7,40.25,-0.25,990.0,False,0.1896551724137922,0.1884222921954528,0.18770910235746047,40.74000000000011,40.97499999999998,42.27999999999996
111/12/30,1376573.0,55407331.0,40.45,40.65,40.1,40.1,-0.15,892.0,False,0.19047619047619035,0.18910692495569856,0.1881750432235399,40.61000000000011,40.74499999999999,42.02749999999996
112/01/03,1021442.0,41034814.0,40.5,40.6,39.8,40.6,+0.50,622.0,,0.4390243902439023,0.2724127467184332,0.21625427772183764,40.56000000000011,40.66999999999999,41.822499999999955
112/01/04,899372.0,36612953.0,40.6,41.0,40.35,40.55,-0.05,601.0,,0.4146341463414612,0.3198198799261092,0.25077614512326146,40.400000000000105,40.68499999999999,41.67749999999995
112/01/05,845282.0,34387171.0,40.75,40.9,40.5,40.65,+0.10,595.0,,0.4749999999999978,0.37154658661740536,0.2910329589546428,40.430000000000106,40.68999999999998,41.54749999999995
112/01/06,1450612.0,59050960.0,40.65,40.9,40.45,40.85,+0.20,634.0,,0.5749999999999993,0.43936439107827,0.3404767696625185,40.55000000000011,40.64499999999999,41.38999999999995
112/01/09,1814758.0,74991505.0,41.35,41.7,41.15,41.15,+0.30,1287.0,,0.7249999999999979,0.5345762607188459,0.4051766000146276,40.76000000000011,40.68499999999999,41.26749999999995
112/01/10,4616320.0,185574732.0,40.65,40.7,39.95,39.95,-1.20,3044.0,,0.125,0.3980508404792306,0.40280134683616203,40.630000000000116,40.594999999999985,41.11499999999995
112/01/11,1701571.0,68148578.0,40.0,40.25,39.95,40.05,+0.10,1175.0,,0.17499999999999716,0.3237005603194861,0.37643441799727,40.53000000000011,40.46499999999998,40.97999999999995
112/01/12,2464103.0,99887552.0,40.4,40.8,40.2,40.7,+0.65,1477.0,,0.4736842105263174,0.3736951103884297,0.3755213154609899,40.540000000000106,40.48499999999998,40.87499999999996
112/01/13,1517086.0,61690098.0,40.7,40.9,40.5,40.55,-0.15,962.0,,0.3947368421052621,0.3807090209607073,0.3772505506275623,40.4800000000001,40.51499999999998,40.744999999999955
112/01/16,968950.0,39164390.0,40.6,40.7,40.3,40.45,-0.10,715.0,,0.2857142857142857,0.34904410921190004,0.3678484034890082,40.3400000000001,40.549999999999976,40.64749999999996
112/01/17,1509014.0,61373251.0,40.6,40.8,40.5,40.8,+0.35,931.0,,0.4857142857142825,0.3946008347126942,0.3767658805635702,40.510000000000105,40.56999999999998,40.619999999999955
112/01/30,2410152.0,99716501.0,41.25,41.55,41.1,41.45,+0.65,1562.0,,0.8571428571428571,0.5487815088560818,0.4341044233277407,40.7900000000001,40.659999999999975,40.67249999999996
112/01/31,4332879.0,183079063.0,41.8,42.6,41.75,42.45,+1.00,2603.0,,0.9433962264150948,0.6803197480424195,0.5161761982326336,41.1400000000001,40.839999999999975,40.76499999999996
112/02/01,3317251.0,140925093.0,42.65,42.8,42.15,42.45,0.0,1901.0,False,0.8771929824561421,0.7459441595136602,0.5927655186596424,41.520000000000095,40.99999999999997,40.82249999999996
112/02/02,1809957.0,76883358.0,42.6,42.75,42.25,42.45,0.0,1115.0,,0.8771929824561421,0.7896937671611541,0.7605273620628248,41.920000000000094,41.129999999999974,40.90749999999996
112/02/03,2108687.0,89616352.0,42.6,42.8,42.25,42.35,-0.1,1252.0,,0.8269230769230782,0.8021035370817955,0.7938303571347012,42.230000000000096,41.369999999999976,40.982499999999966
112/02/06,2014857.0,84528302.0,42.3,42.35,41.7,41.85,-0.5,1292.0,,0.6200000000000017,0.7453793498141321,0.7871724664188422,42.310000000000095,41.549999999999976,41.007499999999965
112/02/07,1210256.0,50745021.0,41.75,42.15,41.75,42.1,0.25,912.0,,0.7200000000000017,0.7369195665427553,0.7425594220570064,42.24000000000009,41.68999999999998,41.08749999999996
112/02/08,1385243.0,57978617.0,41.9,42.05,41.75,41.8,-0.3,919.0,,0.5652173913043473,0.6796855081299527,0.7178415470718209,42.11000000000009,41.81499999999998,41.164999999999964
112/02/09,1376429.0,57487391.0,41.8,42.05,41.6,41.7,-0.1,878.0,,0.35294117647059003,0.5707707309101651,0.6433805823900234,41.96000000000009,41.93999999999998,41.24499999999996
112/02/11,1889764.0,77984027.0,41.7,41.85,40.9,41.1,-0.6,1338.0,,0.10526315789473842,0.4156015399050228,0.5190476672417843,41.71000000000009,41.969999999999985,41.26999999999997
112/02/13,1645352.0,66891648.0,40.95,40.95,40.5,40.8,-0.3,1155.0,,0.13043478260869454,0.32054595413958004,0.3839163446498752,41.5000000000001,41.90499999999999,41.28249999999996
112/02/14,1019674.0,41750789.0,41.0,41.25,40.85,40.9,0.1,748.0,,0.17391304347826048,0.27166831725247353,0.3042534085105445,41.2600000000001,41.749999999999986,41.294999999999966
112/02/15,1100543.0,45111071.0,41.0,41.2,40.7,41.0,0.1,739.0,,0.2173913043478264,0.25357597961759115,0.2656375380408461,41.1000000000001,41.60499999999998,41.30249999999997
112/02/17,1080758.0,44393914.0,41.0,41.45,40.8,41.25,0.2,787.0,,0.4054054054054051,0.30418578821352915,0.2704459158162371,41.010000000000105,41.484999999999985,41.30749999999996
112/02/20,3442076.0,145055765.0,41.45,42.55,41.4,42.4,1.15,2295.0,,0.9268292682926836,0.5117336149065805,0.37336839711121295,41.27000000000011,41.48999999999998,41.429999999999964
112/02/21,1552057.0,65578433.0,42.4,42.65,42.05,42.15,-0.25,1133.0,,0.7674418604651161,0.5969696967594257,0.5401456421908623,41.54000000000011,41.519999999999975,41.53499999999996
112/02/22,1422764.0,59504932.0,41.9,42.05,41.55,41.85,-0.3,996.0,,0.6279069767441872,0.6072821234210128,0.6004071723132879,41.73000000000011,41.494999999999976,41.59249999999996
112/02/24,4981597.0,213585648.0,43.45,43.5,42.4,42.5,-0.05,2982.0,,0.6666666666666666,0.6270769711695641,0.6138804060038632,42.03000000000011,41.564999999999976,41.68999999999996
112/03/01,6003405.0,257247159.0,42.4,43.5,42.25,42.4,-0.1,3954.0,,0.6333333333333329,0.6291624252241537,0.6277721225210939,42.26000000000011,41.63499999999998,41.78749999999996
112/03/02,4708549.0,201665797.0,42.85,43.25,42.45,42.65,0.25,2858.0,,0.6964285714285706,0.6515844739589594,0.6366364414690888,42.31000000000011,41.78999999999997,41.87999999999996
