日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/25,1873851.0,85802817.0,46.2,46.3,45.5,45.8,-0.60,1251.0,False,0.5584415584415579,0.5087745389631406,0.42206714745108015
111/03/28,1677379.0,75305435.0,45.2,45.25,44.5,45.0,-0.80,1093.0,False,0.3506493506493509,0.45606614285854397,0.4334001459202347
111/03/29,1212922.0,54377501.0,45.35,45.4,44.6,44.7,-0.30,892.0,False,0.08196721311475418,0.33136649961061404,0.3993889304836945
111/03/30,1359378.0,61083614.0,45.05,45.2,44.5,45.15,+0.45,985.0,False,0.2166666666666662,0.2931332219626314,0.3639703609766735
111/03/31,824889.0,36978736.0,45.3,45.3,44.6,44.65,-0.50,868.0,False,0.04999999999999952,0.2120888146417541,0.3133431788650337
111/04/01,876095.0,38988886.0,44.5,44.75,44.25,44.55,-0.10,802.0,False,0.09230769230769144,0.1721617738637332,0.26628271053126684
111/04/06,894821.0,39814989.0,44.5,44.8,44.2,44.8,+0.25,530.0,False,0.18181818181818024,0.17538057651521555,0.23598199919258306
111/04/07,1304327.0,58302596.0,44.6,45.4,44.3,44.3,-0.50,891.0,False,0.030303030303028607,0.12702139444448654,0.19966179760988426
111/04/08,999870.0,44468382.0,44.8,44.8,44.35,44.6,+0.30,588.0,False,0.19047619047619035,0.14817299312172116,0.1824988627804965
111/04/11,1676625.0,74928549.0,44.95,45.5,44.15,44.15,-0.45,1110.0,False,0.0,0.09878199541448077,0.15459324032515792
111/04/12,1456318.0,62901103.0,44.1,44.1,42.8,43.15,-1.00,1202.0,False,0.12962962962963,0.10906454015286383,0.13941700693439324
111/04/13,1257992.0,55311819.0,43.6,44.3,43.45,44.0,+0.85,872.0,False,0.444444444444445,0.2208578415833909,0.16656395181739245
111/04/14,965210.0,42524074.0,44.2,44.65,43.6,43.95,-0.05,724.0,False,0.4259259259259276,0.2892138696975698,0.20744725777745154
111/04/15,1576264.0,69974779.0,44.4,44.95,44.0,44.1,+0.15,1017.0,False,0.4814814814814826,0.3533030736255407,0.2560658630601479
111/04/18,6982217.0,321153900.0,44.6,47.0,44.3,45.55,+1.45,4424.0,False,0.6547619047619043,0.4537893506709952,0.3219736922637637
111/04/19,2934505.0,134329464.0,46.45,46.45,45.0,45.0,-0.55,2019.0,False,0.5238095238095242,0.4771294083838382,0.3736922643037885
111/04/20,1835762.0,82247685.0,45.5,45.65,44.35,44.4,-0.60,1302.0,False,0.3809523809523809,0.4450703992400191,0.3974849759491986
111/04/21,1859187.0,81421416.0,44.5,44.5,43.55,43.7,-0.70,1321.0,False,0.2142857142857155,0.3681421709219179,0.38770404094010497
111/04/22,1259875.0,55243782.0,43.95,44.2,43.65,43.7, 0.00,785.0,False,0.2142857142857155,0.3168566853765171,0.3640882557522424
111/04/25,2380696.0,99420042.0,42.5,42.5,41.45,41.7,-2.00,1597.0,False,0.04504504504504507,0.2262528052660264,0.31814310559017034
111/04/26,4640182.0,186204444.0,41.6,41.9,39.0,39.7,-2.00,3255.0,False,0.08750000000000037,0.18000187017735106,0.2720960271192305
111/04/27,4016271.0,149370815.0,37.75,38.25,36.2,37.3,-2.40,2417.0,False,0.10185185185185136,0.15395186406885114,0.23271463943577075
111/04/28,1398922.0,52598224.0,38.2,38.2,37.2,37.55,+0.25,1075.0,False,0.1249999999999995,0.14430124271256725,0.2032435071947029
111/04/29,1023190.0,38554753.0,37.55,38.0,37.55,37.6,+0.05,690.0,False,0.1365853658536584,0.14172928375959762,0.1827387660496678
111/05/03,2297283.0,83328625.0,36.9,36.95,35.75,36.8,-0.80,1507.0,False,0.1060606060606058,0.12983972452660034,0.16510575220864532
111/05/04,1330444.0,48666530.0,37.15,37.15,36.2,36.55,-0.25,1100.0,False,0.09142857142857112,0.11703600682725725,0.1490825037481826
111/05/05,1296881.0,48131721.0,37.1,37.5,36.9,37.25,+0.70,855.0,False,0.17751479289940822,0.13719560218464089,0.14512020322700206
111/05/06,1201395.0,43325418.0,36.0,36.35,35.8,36.2,-1.05,812.0,False,0.06666666666666707,0.11368595701198295,0.134642121155329
111/05/09,2678882.0,91974527.0,35.3,35.45,33.55,33.55,-2.65,1881.0,False,0.0,0.07579063800798863,0.11502496010621555
