日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/11/07,5615580.0,93375815.0,16.55,16.7,16.5,16.7,+0.15,1331.0,False,0.7999999999999972,0.5803889995746829,0.5518490092624307
111/11/08,4930632.0,82387624.0,16.75,16.75,16.6,16.75,+0.05,1518.0,False,0.8999999999999986,0.6869259997164547,0.5968746727471054
111/11/09,8083971.0,136135615.0,16.75,16.9,16.7,16.9,+0.15,1957.0,False,1.0,0.7912839998109698,0.6616777817683934
111/11/10,3211437.0,54154285.0,16.9,16.9,16.8,16.8,-0.10,1112.0,False,0.8333333333333363,0.8053004443184253,0.709552002618404
111/11/11,14656301.0,250337195.0,17.0,17.15,16.95,17.15,+0.35,2893.0,False,1.0,0.8702002962122835,0.7631014338163638
111/11/14,11437071.0,196427144.0,17.15,17.25,17.1,17.2,+0.05,2163.0,False,0.9473684210526307,0.8959230044923991,0.8073752907083755
111/11/15,10485823.0,180445126.0,17.1,17.3,16.95,17.3,+0.10,2345.0,False,1.0,0.930615336328266,0.8484553059150057
111/11/16,8407727.0,144469491.0,17.25,17.3,17.1,17.15,-0.15,2114.0,False,0.8499999999999979,0.9037435575521766,0.866884723127396
111/11/17,3945075.0,67344109.0,17.1,17.15,17.0,17.1,-0.05,1133.0,False,0.7500000000000011,0.8524957050347847,0.8620883837631921
111/11/18,5716440.0,97207750.0,17.05,17.15,16.9,17.0,-0.10,1802.0,False,0.57142857142857,0.7588066604993797,0.8276611426752546
111/11/21,3943660.0,67036478.0,17.0,17.05,16.85,17.05,+0.05,1166.0,False,0.5833333333333344,0.7003155514440312,0.7852126122648468
111/11/22,3782205.0,64417757.0,17.1,17.1,16.9,17.05, 0.00,1319.0,False,0.5,0.6335437009626874,0.7346563084974603
111/11/23,6415499.0,109449972.0,17.1,17.15,17.0,17.1,+0.05,1529.0,False,0.5555555555555565,0.6075476524936437,0.6922867564961881
111/11/24,8085316.0,139008186.0,17.2,17.25,17.15,17.25,+0.15,2002.0,False,0.8888888888888872,0.7013280646253915,0.6953005258725893
111/11/25,8099015.0,139313171.0,17.25,17.25,17.15,17.25, 0.00,1887.0,False,0.8888888888888872,0.7638483393798899,0.7181497970416895
111/11/28,8637587.0,147336583.0,17.05,17.2,16.95,17.15,-0.10,1936.0,False,0.6666666666666614,0.7314544484754805,0.7225846808529531
111/11/29,9434311.0,162410952.0,17.25,17.3,17.1,17.25,+0.10,1707.0,False,0.8888888888888872,0.7839325952799494,0.7430339856619519
111/11/30,19258770.0,335114478.0,17.3,17.5,17.15,17.5,+0.25,2210.0,False,1.0,0.8559550635199662,0.7806743449479566
111/12/01,10036274.0,174723699.0,17.45,17.5,17.3,17.4,-0.10,2109.0,False,0.8461538461538436,0.8526879910645919,0.8046788936535016
