日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/21,4880971.0,512135872.0,104.0,106.5,102.5,106.0,+4.00,2864.0,False,0.25,0.1815931393312194,0.21818863345203066
111/06/22,4096502.0,422016500.0,105.5,105.5,102.0,102.0,-4.00,2201.0,False,0.03125,0.13147875955414626,0.18928534215273585
111/06/23,3540179.0,361394242.0,103.5,104.0,101.0,101.5,-0.50,1908.0,False,0.030303030303030307,0.09775351647044092,0.15877473359197086
111/06/24,3064487.0,313188647.0,103.0,104.0,101.0,102.0,+0.50,1799.0,False,0.060606060606060615,0.08537103118231415,0.13430683278875194
111/06/27,4317735.0,450755611.0,103.5,105.5,102.5,104.0,+2.00,2393.0,False,0.18181818181818185,0.11752008139427005,0.1287112489905913
111/06/28,7253276.0,749012107.0,105.0,105.0,100.5,104.5,+0.50,3786.0,False,0.26666666666666666,0.16723560981840224,0.1415527025998616
111/06/29,7625540.0,809471887.0,104.0,107.5,103.5,106.5,+2.00,3985.0,False,0.5454545454545454,0.2933085883637833,0.1921379978545021
111/06/30,5893441.0,606886919.0,105.5,105.5,101.5,103.0,-3.50,3573.0,False,0.3333333333333333,0.30665017002029993,0.2303087219097681
111/07/01,9717726.0,956195567.0,102.5,103.0,95.5,95.8,-7.20,6153.0,False,0.02499999999999976,0.2127667800135332,0.22446140794435648
111/07/04,4251242.0,416208818.0,97.9,99.3,96.2,97.6,+1.80,3528.0,False,0.17499999999999952,0.20017785334235527,0.2163668897436893
111/07/05,3575496.0,345954795.0,99.3,99.9,94.4,96.3,-1.30,4461.0,False,0.1450381679389307,0.1817979582078804,0.2048439125650864
111/07/06,6302790.0,592653190.0,96.2,97.2,92.0,92.3,-4.00,4842.0,False,0.01935483870967724,0.12765025170847932,0.17911269227955068
111/07/07,3583360.0,340801055.0,93.7,96.4,92.7,96.0,+3.70,2860.0,False,0.25806451612903225,0.17112167318199695,0.17644901924703274
111/07/08,4439327.0,425730541.0,96.6,96.8,94.8,96.0, 0.00,3938.0,False,0.25806451612903225,0.20010262083100872,0.18433355310835808
111/07/11,1543215.0,148173815.0,96.1,96.5,95.1,96.0, 0.00,1202.0,False,0.25806451612903225,0.21942325259701656,0.1960301196045776
111/07/12,1772645.0,166724821.0,94.8,94.9,93.3,94.1,-1.90,1894.0,False,0.15555555555555514,0.1981340202498628,0.1967314198196726
111/07/13,2524062.0,240209333.0,95.9,96.6,94.4,94.5,+0.40,2142.0,False,0.2272727272727273,0.20784692259081755,0.20043658741005424
111/07/14,3465266.0,330402493.0,93.5,96.5,92.6,96.3,+1.80,2495.0,False,0.5443037974683537,0.3199992142166629,0.2402907963455904
111/07/15,7764163.0,776313140.0,96.7,102.0,96.0,100.5,+4.20,4731.0,False,0.85,0.4966661428111086,0.32574924516742976
111/07/18,8773312.0,908638011.0,102.5,106.0,100.5,104.0,+3.50,5353.0,False,0.8571428571428571,0.6168250475883581,0.4227745126410725
111/07/19,5404863.0,561680456.0,103.5,105.5,103.0,104.0, 0.00,3140.0,False,0.8507462686567164,0.6947987879444775,0.5134492710755408
111/07/20,13383798.0,1452268840.0,105.5,110.5,105.0,109.0,+5.00,7345.0,False,0.9162011173184358,0.7685995644024636,0.5984993688511817
111/07/21,12390038.0,1389612380.0,109.0,114.0,108.5,113.5,+4.50,8062.0,False,0.9766355140186916,0.8379448809412062,0.6783145395478565
111/07/22,5821694.0,656697311.0,113.5,114.0,111.5,112.5,-1.00,3543.0,False,0.9299065420560748,0.8685987679794956,0.7417426156917362
111/07/25,3472422.0,389813319.0,112.0,113.5,111.0,112.5, 0.00,2309.0,False,0.9299065420560748,0.8890346926716887,0.7908399746850536
