日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/13,57088101.0,727409412.0,12.65,12.85,12.6,12.8,+0.50,11823.0,False,0.2244897959183677,0.11932835810806565,0.1178517082856206
111/07/14,30365161.0,387017148.0,12.7,12.85,12.6,12.75,-0.05,7176.0,False,0.2222222222222222,0.1536263128127845,0.12977657646134189
111/07/15,28428269.0,357043439.0,12.75,12.8,12.5,12.5,-0.25,9836.0,False,0.11904761904761907,0.14210008155772935,0.13388441149347102
111/07/18,42874606.0,544554072.0,12.6,12.8,12.55,12.7,+0.20,7264.0,False,0.3913043478260862,0.22516817031384828,0.16431233110026344
111/07/19,47144641.0,602993006.0,12.7,12.9,12.65,12.8,+0.10,9396.0,False,0.6470588235294129,0.3657983880523698,0.2314743500842989
111/07/20,63350678.0,816077019.0,12.95,13.1,12.7,12.75,-0.05,16267.0,False,0.5882352941176473,0.4399440234074623,0.30096424119202003
111/07/21,63952766.0,803006140.0,12.6,12.7,12.35,12.65,-0.10,16213.0,False,0.4705882352941183,0.4501587607030143,0.3506957476956848
111/07/22,46705361.0,593935702.0,12.65,12.8,12.55,12.75,+0.10,10340.0,False,0.5882352941176473,0.4961842718412253,0.3991919224108649
111/07/25,25582174.0,328450652.0,12.75,12.9,12.7,12.85,+0.10,6389.0,False,0.6666666666666666,0.5530117367830389,0.4504651938682563
111/07/26,31767421.0,411312372.0,12.9,13.05,12.8,12.95,+0.10,7472.0,False,0.7999999999999995,0.6353411578553592,0.5120905151972905
111/07/27,22119433.0,284141449.0,12.95,12.95,12.75,12.85,-0.10,6353.0,False,0.6666666666666666,0.6457829941257951,0.5566546748401253
111/07/28,31019385.0,400582628.0,12.95,13.0,12.85,12.95,+0.10,8026.0,False,0.7999999999999995,0.6971886627505298,0.6034993374769269
111/07/29,34013186.0,441319528.0,13.0,13.1,12.9,12.9,-0.05,9357.0,False,0.7333333333333343,0.7092368862781313,0.6387451870773283
