日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/17,1800192.0,683757162.0,379.0,385.0,371.0,377.0,+10.00,1833.0,False,0.8840579710144928,0.7350153164138427,0.6410205572293439
111/03/18,633591.0,241403222.0,378.0,385.0,374.0,385.0,+8.00,678.0,False,1.0,0.8233435442758951,0.7017948862448609
111/03/21,772242.0,292299197.0,384.0,387.5,374.0,377.0,-8.00,890.0,False,0.851063829787234,0.8325836394463413,0.745391137312021
111/03/22,416213.0,157391070.0,376.0,381.5,374.0,377.5,+0.50,430.0,False,0.75,0.8050557596308942,0.7652793447516454
111/03/23,1489967.0,582067576.0,380.0,398.5,380.0,393.0,+15.50,1456.0,False,0.8877551020408163,0.8326222071008682,0.7877269655347195
111/03/24,923950.0,367654238.0,390.0,404.5,388.0,399.5,+6.50,980.0,False,0.9090909090909092,0.8581117744308817,0.8111885685001069
111/03/25,1052116.0,427881914.0,404.5,410.0,402.0,408.0,+8.50,1121.0,False,0.9669421487603306,0.8943885658740314,0.8389219009580817
111/03/28,543712.0,220605836.0,401.0,412.5,400.0,410.0,+2.00,693.0,False,0.9565217391304348,0.9150996236261658,0.8643144751807763
111/03/29,618615.0,254205425.0,412.0,415.0,404.0,410.0, 0.00,803.0,False,0.8863636363636364,0.9055209612053224,0.8780499705222917
111/03/30,803308.0,333618715.0,414.5,419.5,411.0,416.0,+6.00,857.0,False,0.9230769230769232,0.9113729484958559,0.8891576298468131
111/03/31,458388.0,189429508.0,414.0,418.0,410.0,410.0,-6.00,509.0,False,0.7912087912087912,0.8713182294001677,0.8832111630312646
111/04/01,1324475.0,554721334.0,404.0,426.0,404.0,419.0,+9.00,1317.0,False,0.8653846153846154,0.8693403580616502,0.8785875613747264
111/04/06,687898.0,287821721.0,420.0,423.0,413.0,420.5,+1.50,685.0,False,0.8804347826086957,0.8730384995773319,0.8767378741089282
111/04/07,993287.0,410709374.0,415.0,420.5,406.5,408.0,-12.50,1015.0,False,0.5263157894736842,0.757464262876116,0.8369800036979907
111/04/08,1237164.0,500760126.0,412.0,418.5,395.0,395.0,-13.00,1353.0,False,0.0,0.5049761752507439,0.7263120608822418
111/04/11,722466.0,284857756.0,400.0,404.0,388.5,391.0,-4.00,721.0,False,0.06666666666666668,0.3588730057227182,0.6038323758290672
111/04/12,612101.0,238398695.0,389.0,396.0,383.0,396.0,+5.00,627.0,False,0.3023255813953488,0.3400238642802617,0.5158962053127987
111/04/13,838876.0,333686870.0,406.0,407.0,388.5,402.5,+6.50,775.0,False,0.4534883720930232,0.3778453668845155,0.4698792591700376
111/04/14,413264.0,166493653.0,402.0,409.5,399.5,400.0,-2.50,400.0,False,0.3953488372093023,0.3836798569927777,0.4411461251109509
111/04/15,568018.0,220519436.0,395.5,396.0,384.0,385.0,-15.00,650.0,False,0.04651162790697674,0.27129044729751073,0.3845275658398042
111/04/18,293575.0,113394488.0,378.0,389.5,378.0,387.5,+2.50,316.0,False,0.2111111111111111,0.25123066856871085,0.3400952667494397
111/04/19,550745.0,219974991.0,389.0,406.0,389.0,403.5,+16.00,592.0,False,0.6,0.36748711237914056,0.3492258819593401
111/04/20,879316.0,350638914.0,406.5,410.0,393.0,393.5,-10.00,887.0,False,0.382716049382716,0.3725634247136657,0.3570050628774485
111/04/21,284704.0,113006263.0,397.0,399.5,393.5,399.5,+6.00,291.0,False,0.671875,0.4723339498091104,0.3954480251880025
111/04/22,606140.0,238041719.0,393.0,399.0,388.0,399.0,-0.50,609.0,False,0.65625,0.5336392998727403,0.4415117834162484
111/04/25,1029969.0,387553335.0,392.5,392.5,364.5,370.0,-29.00,1155.0,False,0.12087912087912088,0.3960525735415338,0.4263587134580102
111/04/26,2065954.0,723186701.0,375.5,376.0,339.0,339.0,-31.00,2221.0,False,0.0,0.26403504902768915,0.37225082531456977
111/04/27,2932794.0,998901768.0,317.0,360.0,317.0,360.0,+21.00,2676.0,False,0.4623655913978494,0.3301452298177425,0.3582156268156273
111/04/28,1451339.0,532206553.0,351.5,378.0,350.0,371.5,+11.50,1453.0,False,0.5860215053763441,0.4154373216706097,0.3772895251006215
111/04/29,1238379.0,470569940.0,369.0,387.0,369.0,379.5,+8.00,1207.0,False,0.6720430107526881,0.5009725513646358,0.4185172005219596
111/05/03,624899.0,234690789.0,377.5,383.0,371.0,377.5,-2.00,664.0,False,0.6505376344086021,0.5508275790459579,0.462620660029959
111/05/04,482806.0,185382611.0,377.0,388.5,377.0,382.0,+4.50,509.0,False,0.7878787878787878,0.6298446486569012,0.5183619895722731
111/05/05,757082.0,297636384.0,390.0,398.0,389.0,390.0,+8.00,779.0,False,0.8902439024390244,0.7166443999176089,0.5844561263540516
111/05/06,453519.0,172274250.0,380.5,384.0,375.0,383.5,-6.50,478.0,False,0.8209876543209876,0.7514254847187352,0.6401125791422795
111/05/09,334206.0,124491271.0,378.5,378.5,369.0,369.0,-14.50,392.0,False,0.6419753086419753,0.7149420926931485,0.6650557503259025
111/05/10,510345.0,187929909.0,361.0,378.0,358.5,375.5,+6.50,590.0,False,0.7222222222222222,0.717368802536173,0.6824934343959926
111/05/11,317713.0,119738941.0,374.5,382.0,374.0,374.5,-1.00,320.0,False,0.5104166666666666,0.6483847572463375,0.6711238753461075
111/05/12,266302.0,99980542.0,375.0,382.5,370.0,370.0,-4.50,311.0,False,0.2911392405063291,0.5293029183330014,0.6238502230084054
111/05/13,487884.0,184292879.0,374.5,381.0,374.5,378.5,+8.50,496.0,False,0.5063291139240507,0.5216449835300178,0.5897818098489429
111/05/16,596259.0,228949540.0,382.0,393.5,374.0,374.5,-4.00,662.0,False,0.4050632911392405,0.4827844193997587,0.5541160130325482
111/05/17,274383.0,103269545.0,378.5,382.0,373.5,375.5,+1.00,288.0,False,0.4303797468354431,0.4653161952116535,0.5245160737589166
111/05/18,822631.0,315523047.0,382.0,389.0,377.0,380.5,+5.00,810.0,False,0.6285714285714286,0.5197346063315784,0.5229222512831372
111/05/19,669392.0,247641312.0,374.0,376.0,366.0,367.5,-13.00,820.0,False,0.2571428571428571,0.4322040232686713,0.4926828419449818
111/05/20,509325.0,186486135.0,371.5,372.0,361.0,363.0,-4.50,536.0,False,0.12857142857142856,0.3309931583695904,0.4387862807531847
111/05/23,351968.0,126919662.0,369.5,369.5,357.0,357.0,-6.00,405.0,False,0.0,0.2206621055797269,0.366078222362032
111/05/24,440779.0,155782496.0,365.5,365.5,349.5,350.0,-7.00,510.0,False,0.011363636363636364,0.1508959491743634,0.2943507979661425
111/05/25,1681076.0,569796804.0,353.0,353.5,331.5,337.0,-13.00,1746.0,False,0.08870967741935484,0.13016719192269388,0.2396229292849929
111/05/26,2587285.0,847798333.0,342.0,346.5,319.0,322.5,-14.50,2444.0,False,0.04697986577181208,0.10243808320573328,0.19389464725857306
111/05/27,1532737.0,508880169.0,329.5,337.0,324.0,334.0,+11.50,1513.0,False,0.21428571428571427,0.13972062689906029,0.17583664047206876
111/05/30,1249055.0,434842964.0,338.0,357.0,338.0,349.0,+15.00,1197.0,False,0.42857142857142855,0.2360042274565164,0.19589250280021794
111/05/31,625450.0,220333599.0,348.5,356.0,346.0,354.5,+5.50,626.0,False,0.6228070175438597,0.3649384908189641,0.2522411654731333
